Local time,Ask,Bid,AskVolume,BidVolume
20.09.2017 19:40:29.301 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:40:29.575 GMT+0100,2499.03,2498.569,0.0005,0.0015
20.09.2017 19:40:29.625 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:29.993 GMT+0100,2499.031,2498.569,0.002,0.0015
20.09.2017 19:40:30.044 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:30.094 GMT+0100,2499.03,2498.569,0.0005,0.0015
20.09.2017 19:40:30.342 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:31.983 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:40:32.140 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:40:33.844 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:40:33.995 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:40:34.532 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:34.997 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:40:35.135 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:40:37.401 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:40:37.452 GMT+0100,2499.33,2498.63,0.002,0.0005
20.09.2017 19:40:41.804 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:40:45.067 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:40:45.221 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:40:45.563 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:40:45.613 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:40:45.707 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:40:45.758 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:45.999 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:40:46.050 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:40:46.190 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:40:46.432 GMT+0100,2499.33,2498.63,0.002,0.0005
20.09.2017 19:40:50.631 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:40:50.732 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:40:50.782 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:40:50.833 GMT+0100,2499.19,2498.769,0.0005,0.0015
20.09.2017 19:40:50.884 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:51.199 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:40:51.250 GMT+0100,2499.161,2498.599,0.002,0.0005
20.09.2017 19:40:51.300 GMT+0100,2499.33,2498.63,0.002,0.0005
20.09.2017 19:40:56.253 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:40:56.304 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:40:56.404 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:40:56.638 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:40:57.716 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:40:57.766 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:40:58.185 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:40:58.286 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:41:01.844 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:41:01.895 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:41:04.887 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:41:04.938 GMT+0100,2498.911,2498.349,0.002,0.0005
20.09.2017 19:41:05.699 GMT+0100,2498.94,2498.38,0.002,0.0005
20.09.2017 19:41:08.722 GMT+0100,2498.831,2498.269,0.002,0.0015
20.09.2017 19:41:08.839 GMT+0100,2498.831,2498.129,0.002,0.0005
20.09.2017 19:41:13.397 GMT+0100,2498.78,2498.2200000000003,0.002,0.0005
20.09.2017 19:41:13.564 GMT+0100,2498.911,2498.349,0.002,0.0005
20.09.2017 19:41:16.173 GMT+0100,2498.911,2498.57,0.0005,0.0015
20.09.2017 19:41:16.227 GMT+0100,2499.16,2498.6,0.002,0.0005
20.09.2017 19:41:17.452 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:41:17.640 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:41:18.930 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:41:20.140 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:20.379 GMT+0100,2499.83,2499.13,0.002,0.0005
20.09.2017 19:41:21.069 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:41:21.119 GMT+0100,2499.58,2498.88,0.002,0.0005
20.09.2017 19:41:21.391 GMT+0100,2499.531,2499.069,0.002,0.0015
20.09.2017 19:41:21.442 GMT+0100,2499.661,2499.099,0.002,0.0005
20.09.2017 19:41:24.313 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:41:24.364 GMT+0100,2499.581,2498.879,0.002,0.0005
20.09.2017 19:41:26.192 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:26.403 GMT+0100,2499.66,2499.1,0.002,0.0005
20.09.2017 19:41:30.130 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:41:30.673 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:30.812 GMT+0100,2499.53,2499.069,0.0005,0.0015
20.09.2017 19:41:30.862 GMT+0100,2499.66,2499.1,0.002,0.0005
20.09.2017 19:41:31.264 GMT+0100,2499.69,2499.13,0.002,0.0005
20.09.2017 19:41:32.212 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:32.313 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:41:32.431 GMT+0100,2499.661,2499.099,0.002,0.0005
20.09.2017 19:41:33.102 GMT+0100,2499.69,2499.13,0.002,0.0005
20.09.2017 19:41:34.932 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:41:35.041 GMT+0100,2499.331,2498.77,0.002,0.0015
20.09.2017 19:41:35.245 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:41:36.674 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:41:36.841 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:41:37.659 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:41:37.709 GMT+0100,2499.281,2498.77,0.002,0.0015
20.09.2017 19:41:37.864 GMT+0100,2499.1910000000003,2498.77,0.0005,0.0015
20.09.2017 19:41:38.265 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:41:38.598 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:41:38.656 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:41:41.744 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:41.795 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:41:43.247 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:43.402 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:41:43.453 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:43.584 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:41:46.953 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:41:47.004 GMT+0100,2499.53,2499.069,0.0005,0.0015
20.09.2017 19:41:47.054 GMT+0100,2499.66,2499.1,0.002,0.0005
20.09.2017 19:41:48.097 GMT+0100,2499.78,2499.2200000000003,0.002,0.0005
20.09.2017 19:41:48.147 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:41:48.547 GMT+0100,2499.91,2499.35,0.002,0.0005
20.09.2017 19:41:48.599 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:41:49.038 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:41:49.122 GMT+0100,2499.911,2499.349,0.002,0.0005
20.09.2017 19:41:49.288 GMT+0100,2499.911,2499.349,0.002,0.0005
20.09.2017 19:41:49.934 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:41:49.985 GMT+0100,2499.831,2499.27,0.002,0.0015
20.09.2017 19:41:50.108 GMT+0100,2499.831,2499.129,0.002,0.0005
20.09.2017 19:41:51.838 GMT+0100,2499.781,2499.219,0.002,0.0005
20.09.2017 19:41:51.888 GMT+0100,2499.781,2499.269,0.002,0.0015
20.09.2017 19:41:51.989 GMT+0100,2499.69,2499.269,0.0005,0.0015
20.09.2017 19:41:54.517 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:41:56.572 GMT+0100,2499.781,2499.219,0.002,0.0005
20.09.2017 19:41:56.682 GMT+0100,2499.91,2499.35,0.002,0.0005
20.09.2017 19:41:59.157 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:41:59.266 GMT+0100,2499.83,2499.269,0.002,0.0015
20.09.2017 19:41:59.316 GMT+0100,2499.83,2499.13,0.002,0.0005
20.09.2017 19:42:00.060 GMT+0100,2499.781,2499.219,0.002,0.0005
20.09.2017 19:42:00.223 GMT+0100,2499.91,2499.35,0.002,0.0005
20.09.2017 19:42:00.315 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:42:00.374 GMT+0100,2499.78,2499.27,0.002,0.0015
20.09.2017 19:42:00.424 GMT+0100,2499.9410000000003,2499.129,0.002,0.0005
20.09.2017 19:42:02.117 GMT+0100,2499.41,2499.069,0.0005,0.0015
20.09.2017 19:42:02.168 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:42:07.931 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:42:07.982 GMT+0100,2499.161,2498.599,0.002,0.0005
20.09.2017 19:42:10.200 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:42:10.525 GMT+0100,2498.91,2498.35,0.002,0.0005
20.09.2017 19:42:11.485 GMT+0100,2498.91,2498.57,0.0005,0.0015
20.09.2017 19:42:11.535 GMT+0100,2498.91,2498.35,0.002,0.0005
20.09.2017 19:42:11.586 GMT+0100,2499.08,2498.38,0.002,0.0005
20.09.2017 19:42:31.068 GMT+0100,2498.781,2498.269,0.002,0.0015
20.09.2017 19:42:31.213 GMT+0100,2498.9410000000003,2498.379,0.002,0.0005
20.09.2017 19:42:31.264 GMT+0100,2498.91,2498.35,0.002,0.0005
20.09.2017 19:42:31.314 GMT+0100,2498.91,2498.35,0.002,0.0005
20.09.2017 19:42:31.434 GMT+0100,2498.9410000000003,2498.379,0.002,0.0005
20.09.2017 19:42:32.199 GMT+0100,2498.9410000000003,2498.379,0.002,0.0005
20.09.2017 19:42:32.250 GMT+0100,2498.83,2498.13,0.002,0.0005
20.09.2017 19:42:35.678 GMT+0100,2498.41,2498.07,0.0005,0.0015
20.09.2017 19:42:35.873 GMT+0100,2498.41,2497.85,0.002,0.0005
20.09.2017 19:42:43.566 GMT+0100,2498.531,2497.969,0.002,0.0005
20.09.2017 19:42:43.617 GMT+0100,2498.531,2498.069,0.002,0.0015
20.09.2017 19:42:43.667 GMT+0100,2498.741,2498.129,0.002,0.0005
20.09.2017 19:42:44.629 GMT+0100,2498.741,2498.129,0.002,0.0005
20.09.2017 19:42:44.681 GMT+0100,2498.44,2497.88,0.002,0.0005
20.09.2017 19:42:46.521 GMT+0100,2498.16,2497.77,0.0005,0.0015
20.09.2017 19:42:46.634 GMT+0100,2498.331,2497.629,0.002,0.0005
20.09.2017 19:42:49.372 GMT+0100,2498.28,2497.7200000000003,0.002,0.0005
20.09.2017 19:42:49.512 GMT+0100,2498.491,2497.879,0.002,0.0005
20.09.2017 19:42:58.727 GMT+0100,2498.41,2497.85,0.002,0.0005
20.09.2017 19:42:58.778 GMT+0100,2498.4410000000003,2497.879,0.002,0.0005
20.09.2017 19:43:01.767 GMT+0100,2498.531,2497.969,0.002,0.0005
20.09.2017 19:43:01.868 GMT+0100,2498.831,2498.129,0.002,0.0005
20.09.2017 19:43:07.070 GMT+0100,2498.411,2498.069,0.0005,0.0015
20.09.2017 19:43:07.121 GMT+0100,2498.581,2497.879,0.002,0.0005
20.09.2017 19:43:08.952 GMT+0100,2498.44,2497.88,0.002,0.0005
20.09.2017 19:43:10.195 GMT+0100,2498.53,2497.9700000000003,0.002,0.0005
20.09.2017 19:43:10.246 GMT+0100,2498.661,2498.099,0.002,0.0005
20.09.2017 19:43:10.297 GMT+0100,2498.7400000000002,2498.13,0.002,0.0005
20.09.2017 19:43:10.818 GMT+0100,2498.78,2498.2200000000003,0.002,0.0005
20.09.2017 19:43:10.987 GMT+0100,2499.081,2498.379,0.002,0.0005
20.09.2017 19:43:12.478 GMT+0100,2499.031,2498.469,0.002,0.0005
20.09.2017 19:43:12.529 GMT+0100,2499.031,2498.569,0.002,0.0015
20.09.2017 19:43:12.579 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:43:12.903 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:43:13.054 GMT+0100,2499.4410000000003,2498.629,0.002,0.0005
20.09.2017 19:43:13.394 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:43:13.445 GMT+0100,2499.28,2498.77,0.002,0.0015
20.09.2017 19:43:13.495 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:43:13.546 GMT+0100,2499.1910000000003,2498.77,0.0005,0.0015
20.09.2017 19:43:13.596 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:43:14.999 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:43:15.049 GMT+0100,2499.33,2498.63,0.002,0.0005
20.09.2017 19:43:17.745 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:43:17.796 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:43:17.897 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:43:18.076 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:43:18.276 GMT+0100,2499.53,2498.9700000000003,0.002,0.0005
20.09.2017 19:43:18.399 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:43:18.450 GMT+0100,2499.44,2498.9700000000003,0.002,0.0015
20.09.2017 19:43:18.575 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:43:18.625 GMT+0100,2499.531,2499.069,0.002,0.0015
20.09.2017 19:43:18.726 GMT+0100,2499.69,2498.88,0.002,0.0005
20.09.2017 19:43:22.245 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:43:22.496 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:43:22.664 GMT+0100,2499.33,2498.77,0.002,0.0015
20.09.2017 19:43:22.715 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:43:23.083 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:43:24.362 GMT+0100,2499.28,2498.77,0.002,0.0015
20.09.2017 19:43:24.412 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:43:24.513 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:43:26.169 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:43:26.220 GMT+0100,2499.41,2498.85,0.002,0.0005
20.09.2017 19:43:26.270 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:43:32.132 GMT+0100,2499.16,2498.77,0.0005,0.0015
20.09.2017 19:43:32.183 GMT+0100,2499.16,2498.669,0.002,0.0015
20.09.2017 19:43:32.303 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:43:32.790 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:43:32.954 GMT+0100,2499.28,2498.769,0.002,0.0015
20.09.2017 19:43:33.024 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:43:33.436 GMT+0100,2499.44,2498.88,0.002,0.0005
20.09.2017 19:43:33.685 GMT+0100,2499.16,2498.6,0.002,0.0005
20.09.2017 19:43:38.528 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:43:40.387 GMT+0100,2498.91,2498.57,0.0005,0.0015
20.09.2017 19:43:40.438 GMT+0100,2499.16,2498.6,0.002,0.0005
20.09.2017 19:43:40.519 GMT+0100,2499.19,2498.63,0.002,0.0005
20.09.2017 19:43:40.723 GMT+0100,2499.161,2498.599,0.002,0.0005
20.09.2017 19:43:40.774 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:43:40.824 GMT+0100,2499.161,2498.599,0.002,0.0005
20.09.2017 19:43:41.314 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:43:44.862 GMT+0100,2499.1910000000003,2498.629,0.002,0.0005
20.09.2017 19:43:44.913 GMT+0100,2499.031,2498.569,0.002,0.0015
20.09.2017 19:43:44.963 GMT+0100,2499.16,2498.6,0.002,0.0005
20.09.2017 19:43:47.825 GMT+0100,2499.281,2498.719,0.002,0.0005
20.09.2017 19:43:48.093 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:43:56.334 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:43:56.415 GMT+0100,2499.331,2498.769,0.002,0.0015
20.09.2017 19:43:56.514 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:43:57.040 GMT+0100,2499.28,2498.7200000000003,0.002,0.0005
20.09.2017 19:43:57.090 GMT+0100,2499.28,2498.77,0.002,0.0015
20.09.2017 19:43:57.141 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:44:04.231 GMT+0100,2499.531,2498.969,0.002,0.0005
20.09.2017 19:44:04.281 GMT+0100,2499.531,2499.07,0.002,0.0015
20.09.2017 19:44:04.331 GMT+0100,2499.83,2499.13,0.002,0.0005
20.09.2017 19:44:07.267 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:44:07.618 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:44:07.668 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:44:07.719 GMT+0100,2499.4410000000003,2498.879,0.002,0.0005
20.09.2017 19:44:11.286 GMT+0100,2499.1910000000003,2498.77,0.0005,0.0015
20.09.2017 19:44:11.337 GMT+0100,2499.331,2498.77,0.002,0.0015
20.09.2017 19:44:11.398 GMT+0100,2499.331,2498.629,0.002,0.0005
20.09.2017 19:44:12.087 GMT+0100,2499.1910000000003,2498.769,0.0005,0.0015
20.09.2017 19:44:12.137 GMT+0100,2499.411,2498.849,0.002,0.0005
20.09.2017 19:44:13.000 GMT+0100,2499.531,2498.969,0.002,0.0005
20.09.2017 19:44:13.050 GMT+0100,2499.661,2499.099,0.002,0.0005
20.09.2017 19:44:18.293 GMT+0100,2500.08,2499.38,0.002,0.0005
20.09.2017 19:44:18.359 GMT+0100,2500.08,2499.38,0.002,0.0005
20.09.2017 19:44:20.033 GMT+0100,2500.031,2499.469,0.002,0.0005
20.09.2017 19:44:20.152 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:44:22.502 GMT+0100,2500.03,2499.4700000000003,0.002,0.0005
20.09.2017 19:44:22.602 GMT+0100,2499.911,2499.349,0.002,0.0005
20.09.2017 19:44:23.058 GMT+0100,2499.94,2499.38,0.002,0.0005
20.09.2017 19:44:27.088 GMT+0100,2499.94,2499.57,0.0005,0.0015
20.09.2017 19:44:27.139 GMT+0100,2500.161,2499.599,0.002,0.0005
20.09.2017 19:44:27.619 GMT+0100,2500.19,2499.63,0.002,0.0005
20.09.2017 19:44:27.974 GMT+0100,2500.031,2499.469,0.002,0.0005
20.09.2017 19:44:28.025 GMT+0100,2500.08,2499.38,0.002,0.0005
20.09.2017 19:44:29.296 GMT+0100,2500.031,2499.469,0.002,0.0005
20.09.2017 19:44:29.346 GMT+0100,2500.031,2499.569,0.002,0.0015
20.09.2017 19:44:29.397 GMT+0100,2500.161,2499.599,0.002,0.0005
20.09.2017 19:44:30.884 GMT+0100,2500.19,2499.63,0.002,0.0005
20.09.2017 19:44:31.499 GMT+0100,2500.03,2499.4700000000003,0.002,0.0005
20.09.2017 19:44:31.722 GMT+0100,2499.911,2499.349,0.002,0.0005
20.09.2017 19:44:31.772 GMT+0100,2499.9410000000003,2499.379,0.002,0.0005
20.09.2017 19:44:36.245 GMT+0100,2499.781,2499.269,0.002,0.0015
20.09.2017 19:44:36.295 GMT+0100,2499.911,2499.349,0.002,0.0005
20.09.2017 19:44:39.677 GMT+0100,2500.031,2499.469,0.002,0.0005
20.09.2017 19:44:39.727 GMT+0100,2500.16,2499.6,0.002,0.0005
20.09.2017 19:44:39.778 GMT+0100,2500.19,2499.63,0.002,0.0005
20.09.2017 19:44:39.897 GMT+0100,2500.031,2499.569,0.002,0.0015
20.09.2017 19:44:39.948 GMT+0100,2500.161,2499.599,0.002,0.0005
20.09.2017 19:44:40.560 GMT+0100,2500.1910000000003,2499.629,0.002,0.0005
20.09.2017 19:44:47.297 GMT+0100,2500.281,2499.719,0.002,0.0005
20.09.2017 19:44:47.447 GMT+0100,2500.331,2499.629,0.002,0.0005
20.09.2017 19:44:52.026 GMT+0100,2500.281,2499.719,0.002,0.0005
20.09.2017 19:44:52.076 GMT+0100,2500.411,2499.849,0.002,0.0005
20.09.2017 19:44:52.127 GMT+0100,2500.44,2499.88,0.002,0.0005
20.09.2017 19:44:52.178 GMT+0100,2500.1910000000003,2499.629,0.002,0.0005
20.09.2017 19:44:52.857 GMT+0100,2500.1910000000003,2499.77,0.0005,0.0015
20.09.2017 19:44:52.907 GMT+0100,2500.491,2499.879,0.002,0.0005
20.09.2017 19:44:53.395 GMT+0100,2500.281,2499.77,0.002,0.0015
20.09.2017 19:44:53.496 GMT+0100,2500.19,2499.77,0.0005,0.0015
20.09.2017 19:44:54.054 GMT+0100,2499.911,2499.569,0.0005,0.0015
20.09.2017 19:44:54.155 GMT+0100,2499.6910000000003,2499.27,0.0005,0.0015
20.09.2017 19:44:54.209 GMT+0100,2499.94,2499.27,0.002,0.0015
20.09.2017 19:44:54.259 GMT+0100,2499.94,2499.13,0.002,0.0005
20.09.2017 19:44:54.842 GMT+0100,2499.6910000000003,2499.129,0.002,0.0005
20.09.2017 19:44:55.840 GMT+0100,2499.9410000000003,2499.379,0.002,0.0005
20.09.2017 19:44:55.890 GMT+0100,2499.66,2499.1,0.002,0.0005
20.09.2017 19:44:55.941 GMT+0100,2499.83,2499.13,0.002,0.0005
20.09.2017 19:44:56.898 GMT+0100,2499.781,2499.219,0.002,0.0005
20.09.2017 19:44:57.036 GMT+0100,2499.781,2499.27,0.002,0.0015
20.09.2017 19:44:57.087 GMT+0100,2499.9410000000003,2499.379,0.002,0.0005
20.09.2017 19:44:58.745 GMT+0100,2500.031,2499.469,0.002,0.0005
20.09.2017 19:44:58.795 GMT+0100,2500.08,2499.38,0.002,0.0005
20.09.2017 19:44:59.332 GMT+0100,2499.9410000000003,2499.379,0.002,0.0005
20.09.2017 19:45:00.101 GMT+0100,2500.03,2499.4700000000003,0.002,0.0005
20.09.2017 19:45:00.152 GMT+0100,2500.16,2499.6,0.002,0.0005
20.09.2017 19:45:01.392 GMT+0100,2500.281,2499.719,0.002,0.0005
20.09.2017 19:45:01.553 GMT+0100,2500.411,2499.849,0.002,0.0005
20.09.2017 19:45:02.539 GMT+0100,2500.4410000000003,2499.879,0.002,0.0005
20.09.2017 19:45:02.591 GMT+0100,2500.161,2499.77,0.0005,0.0015
20.09.2017 19:45:02.819 GMT+0100,2500.161,2499.599,0.002,0.0005
20.09.2017 19:45:02.932 GMT+0100,2500.19,2499.63,0.002,0.0005
20.09.2017 19:45:08.488 GMT+0100,2500.28,2499.7200000000003,0.002,0.0005
20.09.2017 19:45:08.655 GMT+0100,2500.411,2499.849,0.002,0.0005
20.09.2017 19:45:08.706 GMT+0100,2500.44,2499.88,0.002,0.0005
20.09.2017 19:45:08.756 GMT+0100,2500.331,2499.77,0.002,0.0015
20.09.2017 19:45:08.887 GMT+0100,2500.331,2499.629,0.002,0.0005
20.09.2017 19:45:09.833 GMT+0100,2500.28,2499.7200000000003,0.002,0.0005
20.09.2017 19:45:10.016 GMT+0100,2500.411,2499.849,0.002,0.0005
20.09.2017 19:45:13.562 GMT+0100,2500.53,2499.9700000000003,0.002,0.0005
20.09.2017 19:45:13.613 GMT+0100,2500.661,2500.099,0.002,0.0005
20.09.2017 19:45:13.844 GMT+0100,2500.83,2500.13,0.002,0.0005
20.09.2017 19:45:13.894 GMT+0100,2500.66,2500.1,0.002,0.0005
20.09.2017 19:45:13.956 GMT+0100,2500.6910000000003,2500.129,0.002,0.0005
20.09.2017 19:45:20.291 GMT+0100,2500.6910000000003,2500.129,0.002,0.0005
20.09.2017 19:45:20.342 GMT+0100,2500.581,2499.879,0.002,0.0005
20.09.2017 19:45:23.451 GMT+0100,2500.44,2499.88,0.002,0.0005
20.09.2017 19:45:23.599 GMT+0100,2500.411,2499.849,0.002,0.0005
20.09.2017 19:45:27.689 GMT+0100,2500.44,2499.88,0.002,0.0005
20.09.2017 19:45:27.831 GMT+0100,2500.331,2499.769,0.002,0.0015
20.09.2017 19:45:27.882 GMT+0100,2500.331,2499.629,0.002,0.0005
20.09.2017 19:45:38.209 GMT+0100,2500.19,2499.63,0.002,0.0005
20.09.2017 19:45:40.222 GMT+0100,2500.08,2499.4700000000003,0.002,0.0005
20.09.2017 19:45:40.295 GMT+0100,2500.531,2499.27,0.002,0.002
20.09.2017 19:45:40.345 GMT+0100,2500.6910000000003,2499.629,0.002,0.0005
20.09.2017 19:45:40.396 GMT+0100,2500.9410000000003,2499.27,0.002,0.002
20.09.2017 19:45:40.529 GMT+0100,2500.69,2500.13,0.002,0.002
20.09.2017 19:45:40.893 GMT+0100,2500.4410000000003,2499.879,0.002,0.0005
20.09.2017 19:45:41.251 GMT+0100,2500.531,2499.969,0.002,0.0005
20.09.2017 19:45:41.389 GMT+0100,2500.411,2500.07,0.0005,0.0015
20.09.2017 19:45:41.440 GMT+0100,2500.531,2500.07,0.002,0.0015
20.09.2017 19:45:41.571 GMT+0100,2500.58,2499.88,0.002,0.0005
20.09.2017 19:45:42.306 GMT+0100,2500.53,2499.9700000000003,0.002,0.0005
20.09.2017 19:45:42.357 GMT+0100,2500.66,2500.1,0.002,0.0005
20.09.2017 19:45:42.802 GMT+0100,2500.69,2500.13,0.002,0.0005
20.09.2017 19:45:45.927 GMT+0100,2500.91,2500.35,0.002,0.0005
20.09.2017 19:45:45.978 GMT+0100,2500.83,2500.13,0.002,0.0005
20.09.2017 19:45:49.253 GMT+0100,2500.78,2500.2200000000003,0.002,0.0005
20.09.2017 19:45:49.304 GMT+0100,2500.78,2500.27,0.002,0.0015
20.09.2017 19:45:49.355 GMT+0100,2500.911,2500.349,0.002,0.0005
20.09.2017 19:45:50.400 GMT+0100,2501.16,2500.6,0.002,0.0005
