Local time,Ask,Bid,AskVolume,BidVolume
13.12.2017 07:46:47.553 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 07:46:48.137 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:46:55.946 GMT-0000,2662.7309999999998,2662.2000000000003,0.0016,0.0005
13.12.2017 07:46:56.450 GMT-0000,2662.7309999999998,2662.0690000000004,0.0021,0.0019
13.12.2017 07:46:56.557 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 07:46:59.206 GMT-0000,2662.7309999999998,2662.119,0.0021,0.0005
13.12.2017 07:46:59.260 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 07:47:00.041 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:47:01.005 GMT-0000,2662.7309999999998,2662.2000000000003,0.0016,0.0005
13.12.2017 07:47:01.055 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:47:01.106 GMT-0000,2662.7309999999998,2662.0690000000004,0.0021,0.0019
13.12.2017 07:47:01.156 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:47:04.648 GMT-0000,2662.7309999999998,2662.07,0.0021,0.0005
13.12.2017 07:47:18.044 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:47:21.464 GMT-0000,2662.7309999999998,2662.199,0.0016,0.0005
13.12.2017 07:47:24.449 GMT-0000,2662.7309999999998,2662.07,0.0021,0.0005
13.12.2017 07:47:24.586 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 07:47:30.750 GMT-0000,2662.7309999999998,2661.9500000000003,0.0021,0.0019
13.12.2017 07:47:46.537 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 07:47:47.145 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:47:48.185 GMT-0000,2662.7309999999998,2661.949,0.0021,0.0019
13.12.2017 07:47:48.596 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 07:47:50.774 GMT-0000,2662.741,2662.119,0.0005,0.0005
13.12.2017 07:47:51.065 GMT-0000,2662.631,2662.0690000000004,0.0005,0.0005
13.12.2017 07:48:06.979 GMT-0000,2662.7400000000002,2662.12,0.0005,0.0005
13.12.2017 07:48:18.389 GMT-0000,2662.51,2661.9500000000003,0.0005,0.0005
13.12.2017 07:48:28.602 GMT-0000,2662.76,2662.2000000000003,0.0005,0.0005
13.12.2017 07:48:28.658 GMT-0000,2662.631,2662.0690000000004,0.0005,0.0005
13.12.2017 07:48:28.709 GMT-0000,2662.741,2662.119,0.0005,0.0005
13.12.2017 07:48:28.830 GMT-0000,2662.631,2662.0690000000004,0.0005,0.0005
13.12.2017 07:48:31.609 GMT-0000,2662.841,2662.119,0.0005,0.0005
13.12.2017 07:48:33.797 GMT-0000,2662.511,2661.949,0.0005,0.0005
13.12.2017 07:48:37.202 GMT-0000,2662.63,2662.07,0.0005,0.0005
13.12.2017 07:48:37.253 GMT-0000,2662.84,2662.12,0.0005,0.0005
13.12.2017 07:48:37.319 GMT-0000,2662.841,2662.2690000000002,0.0005,0.0005
13.12.2017 07:48:37.662 GMT-0000,2662.51,2661.9500000000003,0.0005,0.0005
13.12.2017 07:48:42.955 GMT-0000,2662.8909999999996,2662.119,0.0005,0.0005
13.12.2017 07:48:43.006 GMT-0000,2662.84,2662.12,0.0005,0.0005
13.12.2017 07:48:45.753 GMT-0000,2662.63,2662.07,0.0005,0.0005
13.12.2017 07:49:07.738 GMT-0000,2662.511,2661.949,0.0005,0.0005
13.12.2017 07:49:07.788 GMT-0000,2662.631,2662.0690000000004,0.0005,0.0005
13.12.2017 07:49:07.844 GMT-0000,2662.841,2662.119,0.0005,0.0005
13.12.2017 07:49:07.894 GMT-0000,2662.741,2662.119,0.0005,0.0005
13.12.2017 07:49:21.045 GMT-0000,2662.681,2662.119,0.0005,0.0005
13.12.2017 07:49:21.098 GMT-0000,2662.8909999999996,2662.119,0.0005,0.0005
13.12.2017 07:49:21.149 GMT-0000,2662.841,2662.119,0.0005,0.0005
13.12.2017 07:49:21.544 GMT-0000,2662.7400000000002,2662.12,0.0005,0.0005
13.12.2017 07:49:28.851 GMT-0000,2662.761,2662.199,0.0005,0.0005
13.12.2017 07:49:39.513 GMT-0000,2662.63,2662.07,0.0005,0.0005
13.12.2017 07:50:04.110 GMT-0000,2662.761,2662.199,0.0005,0.0005
13.12.2017 07:50:16.321 GMT-0000,2662.931,2662.199,0.0021,0.0019
13.12.2017 07:50:18.892 GMT-0000,2662.8309999999997,2662.199,0.0021,0.0005
13.12.2017 07:50:19.055 GMT-0000,2662.93,2662.199,0.0021,0.0019
13.12.2017 07:50:20.439 GMT-0000,2662.8309999999997,2662.199,0.0021,0.0005
13.12.2017 07:50:20.553 GMT-0000,2662.93,2662.199,0.0021,0.0019
13.12.2017 07:50:28.749 GMT-0000,2662.93,2662.07,0.0026,0.0019
13.12.2017 07:50:28.916 GMT-0000,2662.7309999999998,2662.07,0.0021,0.0005
13.12.2017 07:50:30.336 GMT-0000,2662.7309999999998,2661.949,0.0021,0.0019
13.12.2017 07:50:30.491 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 07:50:32.225 GMT-0000,2662.7309999999998,2661.9500000000003,0.0021,0.0019
13.12.2017 07:50:43.178 GMT-0000,2662.431,2662.0190000000002,0.0016,0.0005
13.12.2017 07:51:00.734 GMT-0000,2662.431,2661.8190000000004,0.0021,0.0005
13.12.2017 07:51:00.786 GMT-0000,2662.431,2661.7000000000003,0.0021,0.0019
13.12.2017 07:51:00.836 GMT-0000,2662.431,2661.7690000000002,0.0021,0.0019
13.12.2017 07:51:00.887 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:51:01.974 GMT-0000,2662.431,2661.9500000000003,0.0016,0.0005
13.12.2017 07:51:02.192 GMT-0000,2662.431,2661.8190000000004,0.0021,0.0005
13.12.2017 07:51:02.292 GMT-0000,2662.431,2661.949,0.0016,0.0005
13.12.2017 07:51:02.833 GMT-0000,2662.431,2661.82,0.0021,0.0005
13.12.2017 07:51:03.041 GMT-0000,2662.431,2661.869,0.0016,0.0005
13.12.2017 07:51:05.735 GMT-0000,2662.431,2661.949,0.0016,0.0005
13.12.2017 07:51:13.325 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:51:13.463 GMT-0000,2662.431,2661.87,0.0016,0.0005
13.12.2017 07:51:13.513 GMT-0000,2662.431,2661.82,0.0021,0.0005
13.12.2017 07:51:13.564 GMT-0000,2662.431,2661.869,0.0016,0.0005
13.12.2017 07:51:14.034 GMT-0000,2662.431,2661.8190000000004,0.0021,0.0005
13.12.2017 07:51:14.341 GMT-0000,2662.431,2661.87,0.0016,0.0005
13.12.2017 07:51:17.781 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:51:17.881 GMT-0000,2662.431,2661.77,0.0021,0.0005
13.12.2017 07:51:42.174 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:51:52.204 GMT-0000,2662.431,2661.7690000000002,0.0021,0.0019
13.12.2017 07:51:52.255 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:52:15.928 GMT-0000,2662.431,2661.449,0.0026,0.0019
13.12.2017 07:52:16.009 GMT-0000,2662.431,2661.57,0.0026,0.0019
13.12.2017 07:52:16.062 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:52:16.113 GMT-0000,2662.2309999999998,2661.699,0.0016,0.0005
13.12.2017 07:52:25.594 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:52:31.229 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:53:38.105 GMT-0000,2662.2309999999998,2661.32,0.0026,0.0019
13.12.2017 07:53:38.217 GMT-0000,2661.931,2661.27,0.0021,0.0005
13.12.2017 07:53:51.058 GMT-0000,2661.931,2661.2000000000003,0.0021,0.0019
13.12.2017 07:54:13.910 GMT-0000,2661.931,2661.32,0.0021,0.0005
13.12.2017 07:54:20.083 GMT-0000,2661.931,2661.2000000000003,0.0021,0.0019
13.12.2017 07:54:48.553 GMT-0000,2661.931,2661.449,0.0016,0.0005
13.12.2017 07:54:48.926 GMT-0000,2661.931,2661.52,0.0016,0.0005
13.12.2017 07:55:15.965 GMT-0000,2661.931,2661.4500000000003,0.0016,0.0005
13.12.2017 07:55:16.069 GMT-0000,2662.23,2661.4500000000003,0.0021,0.0019
13.12.2017 07:55:18.954 GMT-0000,2662.23,2661.5190000000002,0.0021,0.0019
13.12.2017 07:55:19.073 GMT-0000,2661.931,2661.5190000000002,0.0016,0.0005
13.12.2017 07:55:20.846 GMT-0000,2661.931,2661.4500000000003,0.0016,0.0005
13.12.2017 07:55:20.914 GMT-0000,2662.23,2661.4500000000003,0.0021,0.0019
13.12.2017 07:55:23.036 GMT-0000,2662.23,2661.52,0.0021,0.0019
13.12.2017 07:55:23.152 GMT-0000,2661.93,2661.52,0.0016,0.0005
13.12.2017 07:55:24.236 GMT-0000,2661.93,2661.449,0.0016,0.0005
13.12.2017 07:55:24.337 GMT-0000,2662.23,2661.449,0.0021,0.0019
13.12.2017 07:55:27.219 GMT-0000,2662.23,2661.52,0.0021,0.0019
13.12.2017 07:55:27.320 GMT-0000,2662.23,2661.449,0.0021,0.0019
13.12.2017 07:55:32.048 GMT-0000,2662.23,2661.5190000000002,0.0021,0.0019
13.12.2017 07:55:32.176 GMT-0000,2661.931,2661.5190000000002,0.0016,0.0005
13.12.2017 07:55:39.240 GMT-0000,2661.931,2661.4500000000003,0.0016,0.0005
13.12.2017 07:55:39.312 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:55:46.784 GMT-0000,2662.2309999999998,2661.52,0.0021,0.0019
13.12.2017 07:55:46.872 GMT-0000,2661.931,2661.52,0.0016,0.0005
13.12.2017 07:56:05.003 GMT-0000,2661.931,2661.57,0.0016,0.0005
13.12.2017 07:56:05.186 GMT-0000,2662.2309999999998,2661.619,0.0016,0.0005
13.12.2017 07:56:05.237 GMT-0000,2662.2309999999998,2661.5690000000004,0.0021,0.0019
13.12.2017 07:56:12.873 GMT-0000,2662.2309999999998,2661.62,0.0016,0.0005
13.12.2017 07:56:13.403 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:56:22.676 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:56:22.727 GMT-0000,2662.2309999999998,2661.52,0.0021,0.0019
13.12.2017 07:56:22.778 GMT-0000,2662.2309999999998,2661.52,0.0021,0.0019
13.12.2017 07:56:23.157 GMT-0000,2662.2309999999998,2661.449,0.0021,0.0019
13.12.2017 07:57:11.330 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:57:12.364 GMT-0000,2662.2309999999998,2661.7000000000003,0.0016,0.0005
13.12.2017 07:57:12.415 GMT-0000,2662.2309999999998,2661.62,0.0016,0.0005
13.12.2017 07:57:12.466 GMT-0000,2662.2309999999998,2661.77,0.0016,0.0005
13.12.2017 07:57:12.517 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:57:16.450 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:57:16.551 GMT-0000,2662.2309999999998,2661.5190000000002,0.0021,0.0019
13.12.2017 07:57:16.601 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:57:23.823 GMT-0000,2662.2309999999998,2661.619,0.0016,0.0005
13.12.2017 07:57:23.874 GMT-0000,2662.2309999999998,2661.619,0.0021,0.0005
13.12.2017 07:57:24.379 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:57:25.332 GMT-0000,2662.2309999999998,2661.62,0.0016,0.0005
13.12.2017 07:57:26.602 GMT-0000,2662.2309999999998,2661.7000000000003,0.0016,0.0005
13.12.2017 07:57:39.632 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:57:49.822 GMT-0000,2662.2309999999998,2661.7000000000003,0.0016,0.0005
13.12.2017 07:58:00.374 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:58:00.473 GMT-0000,2662.2309999999998,2661.449,0.0021,0.0019
13.12.2017 07:58:01.146 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:58:09.959 GMT-0000,2662.2309999999998,2661.619,0.0016,0.0005
13.12.2017 07:58:10.010 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 07:58:18.070 GMT-0000,2662.431,2661.57,0.0026,0.0019
13.12.2017 07:58:39.056 GMT-0000,2662.431,2661.7000000000003,0.0021,0.0019
13.12.2017 07:59:16.248 GMT-0000,2662.431,2661.8190000000004,0.0021,0.0005
13.12.2017 07:59:21.075 GMT-0000,2662.431,2661.77,0.0016,0.0005
13.12.2017 07:59:21.178 GMT-0000,2662.431,2661.77,0.0021,0.0005
13.12.2017 07:59:21.637 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 07:59:23.514 GMT-0000,2662.431,2661.7690000000002,0.0021,0.0019
13.12.2017 07:59:23.670 GMT-0000,2662.23,2661.7690000000002,0.0016,0.0005
13.12.2017 07:59:26.081 GMT-0000,2662.23,2661.57,0.0021,0.0019
13.12.2017 07:59:26.575 GMT-0000,2662.23,2661.619,0.0016,0.0005
13.12.2017 07:59:26.676 GMT-0000,2662.23,2661.5690000000004,0.0021,0.0019
13.12.2017 07:59:26.784 GMT-0000,2662.23,2661.5190000000002,0.0021,0.0019
13.12.2017 07:59:26.835 GMT-0000,2662.23,2661.52,0.0021,0.0019
13.12.2017 07:59:27.251 GMT-0000,2662.23,2661.7690000000002,0.0016,0.0005
13.12.2017 07:59:27.461 GMT-0000,2662.23,2661.5690000000004,0.0021,0.0019
13.12.2017 07:59:33.369 GMT-0000,2662.23,2661.4500000000003,0.0021,0.0019
13.12.2017 07:59:33.470 GMT-0000,2662.23,2661.5190000000002,0.0021,0.0019
13.12.2017 07:59:33.520 GMT-0000,2662.23,2661.449,0.0021,0.0019
13.12.2017 07:59:40.127 GMT-0000,2662.23,2661.699,0.0016,0.0005
13.12.2017 07:59:40.687 GMT-0000,2662.23,2661.5690000000004,0.0021,0.0019
13.12.2017 07:59:49.275 GMT-0000,2662.23,2661.4500000000003,0.0021,0.0019
13.12.2017 07:59:51.201 GMT-0000,2662.23,2661.3190000000004,0.0026,0.0019
13.12.2017 07:59:51.363 GMT-0000,2661.931,2661.3190000000004,0.0021,0.0005
13.12.2017 07:59:52.933 GMT-0000,2661.931,2661.369,0.0016,0.0005
13.12.2017 07:59:53.286 GMT-0000,2661.931,2661.4500000000003,0.0016,0.0005
13.12.2017 07:59:53.791 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 07:59:53.912 GMT-0000,2661.93,2661.4500000000003,0.0016,0.0005
13.12.2017 07:59:54.661 GMT-0000,2662.23,2661.4500000000003,0.0021,0.0019
13.12.2017 07:59:55.491 GMT-0000,2662.23,2661.52,0.0021,0.0019
13.12.2017 08:00:00.115 GMT-0000,2662.23,2661.5690000000004,0.0021,0.0019
13.12.2017 08:00:00.997 GMT-0000,2662.23,2661.7000000000003,0.0016,0.0005
13.12.2017 08:00:01.098 GMT-0000,2662.431,2661.7690000000002,0.0021,0.0019
13.12.2017 08:00:01.339 GMT-0000,2662.431,2661.699,0.0021,0.0019
13.12.2017 08:00:01.440 GMT-0000,2662.431,2661.82,0.0021,0.0005
13.12.2017 08:00:01.491 GMT-0000,2662.431,2661.869,0.0021,0.0005
13.12.2017 08:00:01.766 GMT-0000,2662.431,2661.77,0.0021,0.0005
13.12.2017 08:00:01.817 GMT-0000,2662.2309999999998,2661.449,0.0021,0.0019
13.12.2017 08:00:01.891 GMT-0000,2662.2309999999998,2661.5190000000002,0.0021,0.0019
13.12.2017 08:00:01.941 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 08:00:22.431 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 08:00:23.993 GMT-0000,2662.2309999999998,2661.619,0.0016,0.0005
13.12.2017 08:00:24.061 GMT-0000,2662.2309999999998,2661.5690000000004,0.0021,0.0019
13.12.2017 08:00:24.913 GMT-0000,2662.2309999999998,2661.52,0.0016,0.0019
13.12.2017 08:00:25.016 GMT-0000,2662.2309999999998,2661.5190000000002,0.0021,0.0019
13.12.2017 08:00:25.442 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 08:00:55.650 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 08:00:59.860 GMT-0000,2662.2309999999998,2661.52,0.0016,0.0019
13.12.2017 08:00:59.964 GMT-0000,2662.2309999999998,2661.5190000000002,0.0021,0.0019
13.12.2017 08:01:00.341 GMT-0000,2662.2309999999998,2661.449,0.0021,0.0019
13.12.2017 08:01:23.322 GMT-0000,2662.2309999999998,2661.3190000000004,0.0026,0.0019
13.12.2017 08:01:23.526 GMT-0000,2661.93,2661.2000000000003,0.0021,0.0019
13.12.2017 08:01:27.492 GMT-0000,2661.93,2661.37,0.0016,0.0005
13.12.2017 08:01:27.773 GMT-0000,2661.93,2661.3190000000004,0.0021,0.0005
13.12.2017 08:01:35.318 GMT-0000,2661.93,2661.4500000000003,0.0016,0.0005
13.12.2017 08:01:35.734 GMT-0000,2661.93,2661.5190000000002,0.0016,0.0005
13.12.2017 08:01:35.786 GMT-0000,2662.2309999999998,2661.5190000000002,0.0021,0.0019
13.12.2017 08:01:40.904 GMT-0000,2662.2309999999998,2661.4500000000003,0.0021,0.0019
13.12.2017 08:01:59.348 GMT-0000,2662.2309999999998,2661.62,0.0016,0.0005
13.12.2017 08:01:59.399 GMT-0000,2662.2309999999998,2661.7690000000002,0.0016,0.0005
13.12.2017 08:02:07.936 GMT-0000,2662.2309999999998,2661.57,0.0021,0.0005
13.12.2017 08:02:13.734 GMT-0000,2662.2309999999998,2661.62,0.0016,0.0005
13.12.2017 08:02:14.944 GMT-0000,2662.2309999999998,2661.5690000000004,0.0021,0.0019
13.12.2017 08:02:31.567 GMT-0000,2662.2309999999998,2661.949,0.0016,0.0005
13.12.2017 08:02:31.713 GMT-0000,2662.43,2662.0190000000002,0.0016,0.0005
13.12.2017 08:02:36.691 GMT-0000,2662.43,2661.9500000000003,0.0016,0.0005
13.12.2017 08:02:36.758 GMT-0000,2662.7309999999998,2661.9500000000003,0.0021,0.0019
13.12.2017 08:02:38.052 GMT-0000,2662.7309999999998,2662.2000000000003,0.0016,0.0005
13.12.2017 08:02:38.165 GMT-0000,2662.7309999999998,2662.0690000000004,0.0021,0.0019
13.12.2017 08:02:43.247 GMT-0000,2662.7309999999998,2661.949,0.0021,0.0019
13.12.2017 08:02:43.298 GMT-0000,2662.7309999999998,2662.0690000000004,0.0021,0.0019
13.12.2017 08:02:43.368 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 08:02:43.419 GMT-0000,2662.7309999999998,2662.0690000000004,0.0021,0.0019
13.12.2017 08:02:44.339 GMT-0000,2662.7309999999998,2662.12,0.0016,0.0005
13.12.2017 08:02:44.389 GMT-0000,2662.7309999999998,2662.07,0.0021,0.0005
13.12.2017 08:02:49.642 GMT-0000,2662.93,2662.07,0.0026,0.0019
13.12.2017 08:02:55.226 GMT-0000,2662.7309999999998,2662.07,0.0021,0.0005
13.12.2017 08:02:56.113 GMT-0000,2662.7309999999998,2662.119,0.0016,0.0005
13.12.2017 08:02:56.420 GMT-0000,2662.7309999999998,2662.0690000000004,0.0021,0.0019
13.12.2017 08:02:59.241 GMT-0000,2662.93,2662.0690000000004,0.0026,0.0019
13.12.2017 08:03:36.158 GMT-0000,2662.93,2662.32,0.0021,0.0005
13.12.2017 08:03:36.210 GMT-0000,2662.93,2662.449,0.0016,0.0005
13.12.2017 08:03:36.327 GMT-0000,2663.2309999999998,2662.52,0.0021,0.0019
13.12.2017 08:03:46.521 GMT-0000,2663.2309999999998,2662.4500000000003,0.0021,0.0019
13.12.2017 08:03:46.591 GMT-0000,2663.2309999999998,2662.5190000000002,0.0021,0.0019
13.12.2017 08:04:10.063 GMT-0000,2663.2309999999998,2662.449,0.0021,0.0019
13.12.2017 08:04:31.388 GMT-0000,2663.2309999999998,2662.32,0.0026,0.0019
13.12.2017 08:04:31.589 GMT-0000,2662.93,2662.199,0.0021,0.0019
13.12.2017 08:04:31.691 GMT-0000,2662.93,2662.4500000000003,0.0016,0.0005
13.12.2017 08:04:31.792 GMT-0000,2663.23,2662.5190000000002,0.0021,0.0019
13.12.2017 08:04:33.240 GMT-0000,2663.23,2662.699,0.0016,0.0005
13.12.2017 08:04:33.294 GMT-0000,2663.23,2662.7690000000002,0.0016,0.0005
13.12.2017 08:04:33.345 GMT-0000,2663.23,2662.699,0.0016,0.0005
13.12.2017 08:04:41.193 GMT-0000,2663.23,2662.57,0.0021,0.0019
13.12.2017 08:04:41.248 GMT-0000,2663.23,2662.7690000000002,0.0016,0.0005
13.12.2017 08:04:42.081 GMT-0000,2663.23,2662.5690000000004,0.0021,0.0019
13.12.2017 08:04:42.131 GMT-0000,2663.23,2662.4500000000003,0.0021,0.0019
13.12.2017 08:04:42.182 GMT-0000,2663.23,2662.5190000000002,0.0021,0.0019
13.12.2017 08:04:42.232 GMT-0000,2663.23,2662.449,0.0021,0.0019
13.12.2017 08:04:53.462 GMT-0000,2663.23,2662.57,0.0021,0.0019
13.12.2017 08:04:56.506 GMT-0000,2663.23,2662.62,0.0016,0.0005
13.12.2017 08:05:00.502 GMT-0000,2663.23,2662.57,0.0021,0.0019
13.12.2017 08:05:10.843 GMT-0000,2663.431,2662.57,0.0026,0.0019
13.12.2017 08:05:11.497 GMT-0000,2663.2309999999998,2662.57,0.0021,0.0005
13.12.2017 08:05:13.020 GMT-0000,2663.431,2662.57,0.0026,0.0019
13.12.2017 08:05:14.498 GMT-0000,2663.431,2662.699,0.0021,0.0019
13.12.2017 08:05:41.164 GMT-0000,2663.431,2662.9500000000003,0.0016,0.0005
13.12.2017 08:05:41.759 GMT-0000,2663.431,2663.02,0.0016,0.0005
13.12.2017 08:05:46.187 GMT-0000,2663.431,2662.8190000000004,0.0021,0.0005
13.12.2017 08:05:47.640 GMT-0000,2663.431,2662.87,0.0016,0.0005
13.12.2017 08:05:47.690 GMT-0000,2663.431,2662.8190000000004,0.0021,0.0005
13.12.2017 08:05:48.678 GMT-0000,2663.431,2663.02,0.0016,0.0005
13.12.2017 08:05:48.778 GMT-0000,2663.7309999999998,2663.02,0.0021,0.0019
13.12.2017 08:05:52.922 GMT-0000,2663.7309999999998,2662.949,0.0021,0.0019
13.12.2017 08:05:53.032 GMT-0000,2663.7309999999998,2663.02,0.0021,0.0019
13.12.2017 08:05:53.491 GMT-0000,2663.7309999999998,2662.949,0.0021,0.0019
13.12.2017 08:05:58.362 GMT-0000,2663.7309999999998,2663.0190000000002,0.0021,0.0019
13.12.2017 08:06:00.416 GMT-0000,2663.7309999999998,2662.82,0.0026,0.0019
13.12.2017 08:06:00.479 GMT-0000,2663.431,2662.82,0.0021,0.0005
13.12.2017 08:06:01.443 GMT-0000,2663.431,2662.7000000000003,0.0021,0.0019
13.12.2017 08:06:43.828 GMT-0000,2663.431,2662.949,0.0016,0.0005
13.12.2017 08:06:44.262 GMT-0000,2663.431,2663.0190000000002,0.0016,0.0005
13.12.2017 08:06:44.973 GMT-0000,2663.631,2663.0190000000002,0.0021,0.0005
13.12.2017 08:06:45.650 GMT-0000,2663.73,2663.0190000000002,0.0021,0.0019
13.12.2017 08:06:46.405 GMT-0000,2663.63,2663.0190000000002,0.0021,0.0005
13.12.2017 08:06:46.567 GMT-0000,2663.73,2663.0190000000002,0.0021,0.0019
13.12.2017 08:06:46.729 GMT-0000,2663.631,2663.0190000000002,0.0021,0.0005
13.12.2017 08:06:47.170 GMT-0000,2663.73,2663.0190000000002,0.0021,0.0019
13.12.2017 08:07:00.497 GMT-0000,2663.73,2663.0690000000004,0.0021,0.0019
13.12.2017 08:07:00.548 GMT-0000,2663.73,2663.0190000000002,0.0016,0.0019
13.12.2017 08:07:00.637 GMT-0000,2663.73,2663.02,0.0021,0.0019
13.12.2017 08:07:01.202 GMT-0000,2663.73,2662.9500000000003,0.0021,0.0019
13.12.2017 08:07:04.773 GMT-0000,2663.73,2663.199,0.0016,0.0005
13.12.2017 08:07:04.897 GMT-0000,2663.73,2663.2690000000002,0.0016,0.0005
13.12.2017 08:07:04.948 GMT-0000,2663.93,2663.2690000000002,0.0021,0.0019
13.12.2017 08:07:05.300 GMT-0000,2663.93,2663.0690000000004,0.0026,0.0019
13.12.2017 08:07:05.472 GMT-0000,2663.7309999999998,2663.0690000000004,0.0021,0.0019
13.12.2017 08:07:06.740 GMT-0000,2663.7309999999998,2663.2000000000003,0.0016,0.0005
13.12.2017 08:07:07.201 GMT-0000,2663.7309999999998,2663.27,0.0016,0.0005
13.12.2017 08:07:30.769 GMT-0000,2663.7309999999998,2663.07,0.0021,0.0005
13.12.2017 08:07:44.377 GMT-0000,2663.7309999999998,2663.119,0.0016,0.0005
13.12.2017 08:07:44.428 GMT-0000,2663.7309999999998,2663.0690000000004,0.0021,0.0019
13.12.2017 08:07:48.783 GMT-0000,2663.7309999999998,2663.2000000000003,0.0016,0.0005
13.12.2017 08:07:48.844 GMT-0000,2663.7309999999998,2663.12,0.0016,0.0005
13.12.2017 08:07:48.894 GMT-0000,2663.7309999999998,2663.07,0.0021,0.0005
13.12.2017 08:07:49.550 GMT-0000,2663.7309999999998,2663.2000000000003,0.0016,0.0005
13.12.2017 08:07:50.969 GMT-0000,2663.7309999999998,2663.0690000000004,0.0021,0.0019
13.12.2017 08:07:55.377 GMT-0000,2663.7309999999998,2663.199,0.0016,0.0005
13.12.2017 08:07:56.448 GMT-0000,2663.931,2663.199,0.0021,0.0019
13.12.2017 08:07:56.609 GMT-0000,2663.7309999999998,2663.07,0.0021,0.0005
13.12.2017 08:07:56.910 GMT-0000,2663.7309999999998,2663.02,0.0016,0.0019
13.12.2017 08:07:57.002 GMT-0000,2663.7309999999998,2663.0190000000002,0.0021,0.0019
13.12.2017 08:07:57.518 GMT-0000,2663.7309999999998,2662.949,0.0021,0.0019
13.12.2017 08:08:35.401 GMT-0000,2663.7309999999998,2663.07,0.0021,0.0005
13.12.2017 08:08:39.459 GMT-0000,2663.7309999999998,2663.2690000000002,0.0016,0.0005
13.12.2017 08:08:39.509 GMT-0000,2663.7309999999998,2663.0690000000004,0.0021,0.0019
13.12.2017 08:08:40.402 GMT-0000,2663.93,2663.0690000000004,0.0026,0.0019
13.12.2017 08:08:45.320 GMT-0000,2663.93,2663.2690000000002,0.0021,0.0019
13.12.2017 08:08:45.371 GMT-0000,2663.93,2663.0690000000004,0.0026,0.0019
13.12.2017 08:08:45.421 GMT-0000,2663.73,2663.0690000000004,0.0021,0.0019
13.12.2017 08:08:46.256 GMT-0000,2663.73,2663.199,0.0016,0.0005
13.12.2017 08:08:46.307 GMT-0000,2663.73,2663.07,0.0021,0.0019
13.12.2017 08:08:50.978 GMT-0000,2663.73,2662.9500000000003,0.0021,0.0019
13.12.2017 08:08:59.387 GMT-0000,2663.73,2663.199,0.0016,0.0005
13.12.2017 08:08:59.566 GMT-0000,2663.8309999999997,2663.199,0.0021,0.0005
13.12.2017 08:08:59.937 GMT-0000,2663.8309999999997,2663.07,0.0021,0.0019
