Local time,Ask,Bid,AskVolume,BidVolume
17.09.2014 19:40:12.438 GMT+0100,2007.429,2006.861,0.0037,0.0037
17.09.2014 19:40:14.847 GMT+0100,2007.934,2007.374,0.0037,0.0037
17.09.2014 19:40:15.548 GMT+0100,2008.105,2007.568,0.0037,0.0037
17.09.2014 19:40:16.652 GMT+0100,2007.918,2007.388,0.0037,0.0037
17.09.2014 19:40:20.360 GMT+0100,2007.634,2007.066,0.0037,0.0037
17.09.2014 19:40:26.474 GMT+0100,2007.4260000000002,2006.881,0.0037,0.0037
17.09.2014 19:40:26.876 GMT+0100,2007.644,2007.046,0.0037,0.0037
17.09.2014 19:40:29.282 GMT+0100,2007.449,2006.8570000000002,0.0037,0.0037
17.09.2014 19:40:32.190 GMT+0100,2007.642,2007.0810000000001,0.0037,0.0037
17.09.2014 19:40:42.305 GMT+0100,2007.433,2006.8500000000001,0.0037,0.0037
17.09.2014 19:40:43.508 GMT+0100,2007.606,2007.068,0.0037,0.0037
17.09.2014 19:40:43.809 GMT+0100,2007.5520000000001,2006.9560000000001,0.0037,0.0037
17.09.2014 19:40:45.312 GMT+0100,2007.663,2007.068,0.0037,0.0037
17.09.2014 19:40:54.626 GMT+0100,2007.405,2006.8860000000002,0.0037,0.0037
17.09.2014 19:40:54.980 GMT+0100,2007.153,2006.569,0.0037,0.0037
17.09.2014 19:40:59.439 GMT+0100,2007.2420000000002,2006.764,0.0037,0.0037
17.09.2014 19:40:59.640 GMT+0100,2007.1100000000001,2006.548,0.0037,0.0037
17.09.2014 19:41:01.044 GMT+0100,2006.93,2006.356,0.0037,0.0037
17.09.2014 19:41:02.448 GMT+0100,2006.612,2006.075,0.0037,0.0037
17.09.2014 19:41:02.761 GMT+0100,2006.825,2006.153,0.0037,0.0037
17.09.2014 19:41:03.050 GMT+0100,2006.6170000000002,2006.094,0.0037,0.0037
17.09.2014 19:41:03.150 GMT+0100,2006.844,2006.1520000000003,0.0037,0.0037
17.09.2014 19:41:03.250 GMT+0100,2006.648,2006.0800000000002,0.0037,0.0037
17.09.2014 19:41:03.351 GMT+0100,2006.8229999999999,2006.158,0.0037,0.0037
17.09.2014 19:41:03.852 GMT+0100,2006.663,2006.086,0.0037,0.0037
17.09.2014 19:41:05.057 GMT+0100,2006.509,2005.986,0.0037,0.0037
17.09.2014 19:41:05.581 GMT+0100,2006.6070000000002,2006.0729999999999,0.0037,0.0037
17.09.2014 19:41:10.068 GMT+0100,2006.45,2005.8370000000002,0.0037,0.0037
17.09.2014 19:41:11.605 GMT+0100,2006.614,2006.0829999999999,0.0037,0.0037
17.09.2014 19:41:13.678 GMT+0100,2006.544,2005.9579999999999,0.0037,0.0037
17.09.2014 19:41:14.380 GMT+0100,2006.435,2005.8629999999998,0.0037,0.0037
17.09.2014 19:41:17.190 GMT+0100,2006.13,2005.5510000000002,0.0037,0.0037
17.09.2014 19:41:19.029 GMT+0100,2006.464,2005.868,0.0037,0.0037
17.09.2014 19:41:19.597 GMT+0100,2006.125,2005.565,0.0037,0.0037
17.09.2014 19:41:20.021 GMT+0100,2006.2179999999998,2005.774,0.0037,0.0037
17.09.2014 19:41:20.398 GMT+0100,2006.1270000000002,2005.579,0.0037,0.0037
17.09.2014 19:41:24.208 GMT+0100,2006.425,2005.8770000000002,0.0037,0.0037
17.09.2014 19:41:30.322 GMT+0100,2006.143,2005.543,0.0037,0.0037
17.09.2014 19:41:30.760 GMT+0100,2005.954,2005.3670000000002,0.0037,0.0037
17.09.2014 19:41:31.712 GMT+0100,2006.141,2005.5420000000001,0.0037,0.0037
17.09.2014 19:41:32.027 GMT+0100,2006.4560000000001,2005.882,0.0037,0.0037
17.09.2014 19:41:33.831 GMT+0100,2006.131,2005.569,0.0037,0.0037
17.09.2014 19:41:36.036 GMT+0100,2006.415,2005.864,0.0037,0.0037
17.09.2014 19:41:36.939 GMT+0100,2006.134,2005.586,0.0037,0.0037
17.09.2014 19:41:43.555 GMT+0100,2006.433,2005.892,0.0037,0.0037
17.09.2014 19:41:50.520 GMT+0100,2006.5470000000003,2005.9850000000001,0.0037,0.0037
17.09.2014 19:41:51.378 GMT+0100,2006.4360000000001,2005.885,0.0037,0.0037
17.09.2014 19:41:54.175 GMT+0100,2006.651,2006.058,0.0037,0.0037
17.09.2014 19:41:58.884 GMT+0100,2006.9320000000002,2006.385,0.0037,0.0037
17.09.2014 19:42:00.188 GMT+0100,2006.654,2006.068,0.0037,0.0037
17.09.2014 19:42:04.494 GMT+0100,2006.933,2006.3860000000002,0.0037,0.0037
17.09.2014 19:42:09.902 GMT+0100,2006.653,2006.0570000000002,0.0037,0.0037
17.09.2014 19:42:11.407 GMT+0100,2006.459,2005.885,0.0037,0.0037
17.09.2014 19:42:16.418 GMT+0100,2006.5520000000001,2005.9920000000002,0.0037,0.0037
17.09.2014 19:42:17.020 GMT+0100,2006.624,2006.064,0.0037,0.0037
17.09.2014 19:42:22.231 GMT+0100,2006.5420000000001,2005.9679999999998,0.0037,0.0037
17.09.2014 19:42:22.733 GMT+0100,2006.4279999999999,2005.844,0.0037,0.0037
17.09.2014 19:42:24.437 GMT+0100,2006.13,2005.592,0.0037,0.0037
17.09.2014 19:42:25.150 GMT+0100,2006.2179999999998,2005.767,0.0037,0.0037
17.09.2014 19:42:25.339 GMT+0100,2006.122,2005.5529999999999,0.0037,0.0037
17.09.2014 19:42:26.747 GMT+0100,2005.9270000000001,2005.382,0.0037,0.0037
17.09.2014 19:42:33.555 GMT+0100,2005.649,2005.095,0.0037,0.0037
17.09.2014 19:42:42.418 GMT+0100,2005.935,2005.338,0.0037,0.0037
17.09.2014 19:42:43.740 GMT+0100,2006.118,2005.565,0.0037,0.0037
17.09.2014 19:42:44.408 GMT+0100,2006.028,2005.479,0.0037,0.0037
17.09.2014 19:42:44.724 GMT+0100,2005.9320000000002,2005.361,0.0037,0.0037
17.09.2014 19:42:45.189 GMT+0100,2006.111,2005.564,0.0037,0.0037
17.09.2014 19:42:49.737 GMT+0100,2006.469,2005.872,0.0037,0.0037
17.09.2014 19:42:50.201 GMT+0100,2006.207,2005.753,0.0037,0.0037
17.09.2014 19:42:50.839 GMT+0100,2006.41,2005.836,0.0037,0.0037
17.09.2014 19:42:51.040 GMT+0100,2006.2350000000001,2005.78,0.0037,0.0037
17.09.2014 19:42:51.547 GMT+0100,2006.454,2005.8729999999998,0.0037,0.0037
17.09.2014 19:42:58.160 GMT+0100,2006.5410000000002,2005.967,0.0037,0.0037
17.09.2014 19:42:59.462 GMT+0100,2006.671,2006.066,0.0037,0.0037
17.09.2014 19:43:00.967 GMT+0100,2006.451,2005.848,0.0037,0.0037
17.09.2014 19:43:06.281 GMT+0100,2006.2410000000002,2005.7770000000003,0.0037,0.0037
17.09.2014 19:43:07.082 GMT+0100,2006.1570000000002,2005.5729999999999,0.0037,0.0037
17.09.2014 19:43:09.086 GMT+0100,2005.9360000000001,2005.345,0.0037,0.0037
17.09.2014 19:43:09.387 GMT+0100,2006.005,2005.473,0.0037,0.0037
17.09.2014 19:43:10.328 GMT+0100,2005.957,2005.351,0.0037,0.0037
17.09.2014 19:43:11.190 GMT+0100,2006.115,2005.569,0.0037,0.0037
17.09.2014 19:43:14.798 GMT+0100,2006.231,2005.768,0.0037,0.0037
17.09.2014 19:43:15.200 GMT+0100,2006.104,2005.5570000000002,0.0037,0.0037
17.09.2014 19:43:15.348 GMT+0100,2006.055,2005.435,0.0037,0.0037
17.09.2014 19:43:15.958 GMT+0100,2005.9120000000003,2005.3329999999999,0.0037,0.0037
17.09.2014 19:43:16.302 GMT+0100,2006.015,2005.4560000000001,0.0037,0.0037
17.09.2014 19:43:16.704 GMT+0100,2006.134,2005.5829999999999,0.0037,0.0037
17.09.2014 19:43:22.114 GMT+0100,2006.227,2005.774,0.0037,0.0037
17.09.2014 19:43:22.615 GMT+0100,2006.1370000000002,2005.539,0.0037,0.0037
17.09.2014 19:43:26.768 GMT+0100,2006.4470000000001,2005.8529999999998,0.0037,0.0037
17.09.2014 19:43:27.707 GMT+0100,2006.2350000000001,2005.7620000000002,0.0037,0.0037
17.09.2014 19:43:28.325 GMT+0100,2006.165,2005.5829999999999,0.0037,0.0037
17.09.2014 19:43:28.826 GMT+0100,2005.92,2005.368,0.0037,0.0037
17.09.2014 19:43:30.529 GMT+0100,2006.1129999999998,2005.55,0.0037,0.0037
17.09.2014 19:43:30.930 GMT+0100,2005.9320000000002,2005.39,0.0037,0.0037
17.09.2014 19:43:31.231 GMT+0100,2006.0470000000003,2005.451,0.0037,0.0037
17.09.2014 19:43:31.738 GMT+0100,2005.93,2005.348,0.0037,0.0037
17.09.2014 19:43:32.833 GMT+0100,2006.045,2005.463,0.0037,0.0037
17.09.2014 19:43:34.535 GMT+0100,2005.915,2005.3760000000002,0.0037,0.0037
17.09.2014 19:43:36.338 GMT+0100,2005.65,2005.048,0.0037,0.0037
17.09.2014 19:43:38.341 GMT+0100,2005.908,2005.384,0.0037,0.0037
17.09.2014 19:43:39.043 GMT+0100,2005.6570000000002,2005.0510000000002,0.0037,0.0037
17.09.2014 19:43:43.352 GMT+0100,2005.425,2004.874,0.0037,0.0037
17.09.2014 19:43:44.055 GMT+0100,2005.155,2004.5710000000001,0.0037,0.0037
17.09.2014 19:43:44.687 GMT+0100,2004.94,2004.342,0.0037,0.0037
17.09.2014 19:43:45.260 GMT+0100,2005.14,2004.57,0.0037,0.0037
17.09.2014 19:43:45.590 GMT+0100,2004.951,2004.354,0.0037,0.0037
17.09.2014 19:43:47.165 GMT+0100,2005.128,2004.5910000000001,0.0037,0.0037
17.09.2014 19:43:47.472 GMT+0100,2004.9579999999999,2004.335,0.0037,0.0037
17.09.2014 19:43:49.875 GMT+0100,2004.839,2004.141,0.0037,0.0037
17.09.2014 19:43:50.075 GMT+0100,2004.933,2004.351,0.0037,0.0037
17.09.2014 19:43:50.578 GMT+0100,2005.014,2004.459,0.0037,0.0037
17.09.2014 19:43:50.880 GMT+0100,2004.9220000000003,2004.3760000000002,0.0037,0.0037
17.09.2014 19:43:51.262 GMT+0100,2004.632,2004.085,0.0037,0.0037
17.09.2014 19:43:51.883 GMT+0100,2004.923,2004.344,0.0037,0.0037
17.09.2014 19:43:59.198 GMT+0100,2004.63,2004.0720000000001,0.0037,0.0037
17.09.2014 19:43:59.599 GMT+0100,2004.949,2004.3500000000001,0.0037,0.0037
17.09.2014 19:44:00.702 GMT+0100,2004.8170000000002,2004.14,0.0037,0.0037
17.09.2014 19:44:01.203 GMT+0100,2004.921,2004.3660000000002,0.0037,0.0037
17.09.2014 19:44:04.309 GMT+0100,2005.154,2004.574,0.0037,0.0037
17.09.2014 19:44:05.011 GMT+0100,2005.4120000000003,2004.869,0.0037,0.0037
17.09.2014 19:44:05.497 GMT+0100,2005.1370000000002,2004.564,0.0037,0.0037
17.09.2014 19:44:06.314 GMT+0100,2005.435,2004.8370000000002,0.0037,0.0037
17.09.2014 19:44:07.117 GMT+0100,2005.119,2004.5520000000001,0.0037,0.0037
17.09.2014 19:44:09.822 GMT+0100,2004.9070000000002,2004.359,0.0037,0.0037
17.09.2014 19:44:10.927 GMT+0100,2005.043,2004.4660000000001,0.0037,0.0037
17.09.2014 19:44:13.029 GMT+0100,2004.9460000000001,2004.3500000000001,0.0037,0.0037
17.09.2014 19:44:13.832 GMT+0100,2004.836,2004.184,0.0037,0.0037
17.09.2014 19:44:14.033 GMT+0100,2004.953,2004.3329999999999,0.0037,0.0037
17.09.2014 19:44:14.334 GMT+0100,2004.818,2004.134,0.0037,0.0037
17.09.2014 19:44:14.736 GMT+0100,2004.66,2004.074,0.0037,0.0037
17.09.2014 19:44:16.783 GMT+0100,2004.9520000000002,2004.372,0.0037,0.0037
17.09.2014 19:44:18.448 GMT+0100,2005.0110000000002,2004.4750000000001,0.0037,0.0037
17.09.2014 19:44:19.156 GMT+0100,2005.115,2004.574,0.0037,0.0037
17.09.2014 19:44:22.656 GMT+0100,2005.0339999999999,2004.477,0.0037,0.0037
17.09.2014 19:44:24.359 GMT+0100,2004.9260000000002,2004.351,0.0037,0.0037
17.09.2014 19:44:25.061 GMT+0100,2005.141,2004.5370000000003,0.0037,0.0037
17.09.2014 19:44:28.568 GMT+0100,2005.429,2004.889,0.0037,0.0037
17.09.2014 19:44:28.969 GMT+0100,2005.2420000000002,2004.776,0.0037,0.0037
17.09.2014 19:44:29.314 GMT+0100,2005.125,2004.56,0.0037,0.0037
17.09.2014 19:44:30.072 GMT+0100,2004.9370000000001,2004.388,0.0037,0.0037
17.09.2014 19:44:32.677 GMT+0100,2005.121,2004.5710000000001,0.0037,0.0037
17.09.2014 19:44:35.681 GMT+0100,2005.02,2004.457,0.0037,0.0037
17.09.2014 19:44:36.384 GMT+0100,2005.132,2004.5410000000002,0.0037,0.0037
17.09.2014 19:44:37.185 GMT+0100,2005.0529999999999,2004.4320000000002,0.0037,0.0037
17.09.2014 19:44:38.287 GMT+0100,2004.9120000000003,2004.375,0.0037,0.0037
17.09.2014 19:44:39.676 GMT+0100,2005.05,2004.47,0.0037,0.0037
17.09.2014 19:44:40.890 GMT+0100,2005.153,2004.56,0.0037,0.0037
17.09.2014 19:44:42.092 GMT+0100,2005.043,2004.445,0.0037,0.0037
17.09.2014 19:44:42.393 GMT+0100,2005.1260000000002,2004.5829999999999,0.0037,0.0037
17.09.2014 19:44:45.297 GMT+0100,2004.9550000000002,2004.392,0.0037,0.0037
17.09.2014 19:44:45.826 GMT+0100,2005.122,2004.594,0.0037,0.0037
17.09.2014 19:44:59.419 GMT+0100,2005.4620000000002,2004.8500000000001,0.0037,0.0037
17.09.2014 19:45:00.336 GMT+0100,2005.2220000000002,2004.765,0.0037,0.0037
17.09.2014 19:45:00.421 GMT+0100,2005.111,2004.5720000000001,0.0037,0.0037
17.09.2014 19:45:05.132 GMT+0100,2004.911,2004.383,0.0037,0.0037
17.09.2014 19:45:06.839 GMT+0100,2004.4579999999999,2003.8600000000001,0.0037,0.0037
17.09.2014 19:45:11.049 GMT+0100,2004.6660000000002,2004.0570000000002,0.0037,0.0037
17.09.2014 19:45:11.464 GMT+0100,2004.4320000000002,2003.855,0.0037,0.0037
17.09.2014 19:45:12.252 GMT+0100,2004.655,2004.0729999999999,0.0037,0.0037
17.09.2014 19:45:23.875 GMT+0100,2004.4550000000002,2003.851,0.0037,0.0037
17.09.2014 19:45:24.777 GMT+0100,2004.644,2004.0510000000002,0.0037,0.0037
17.09.2014 19:45:26.679 GMT+0100,2004.55,2003.976,0.0037,0.0037
17.09.2014 19:45:29.082 GMT+0100,2004.649,2004.0870000000002,0.0037,0.0037
17.09.2014 19:45:30.717 GMT+0100,2003.92,2003.356,0.0037,0.0037
17.09.2014 19:45:32.991 GMT+0100,2004.1470000000002,2003.5470000000003,0.0037,0.0037
17.09.2014 19:45:34.294 GMT+0100,2003.9520000000002,2003.388,0.0037,0.0037
17.09.2014 19:45:37.802 GMT+0100,2003.8300000000002,2003.169,0.0037,0.0037
17.09.2014 19:45:38.102 GMT+0100,2003.929,2003.3870000000002,0.0037,0.0037
17.09.2014 19:45:38.303 GMT+0100,2003.8120000000001,2003.163,0.0037,0.0037
17.09.2014 19:45:38.504 GMT+0100,2003.9460000000001,2003.358,0.0037,0.0037
17.09.2014 19:45:42.413 GMT+0100,2003.645,2003.094,0.0037,0.0037
17.09.2014 19:45:47.422 GMT+0100,2003.953,2003.3729999999998,0.0037,0.0037
17.09.2014 19:45:51.932 GMT+0100,2004.129,2003.545,0.0037,0.0037
17.09.2014 19:45:53.134 GMT+0100,2004.0420000000001,2003.49,0.0037,0.0037
17.09.2014 19:45:53.543 GMT+0100,2004.128,2003.544,0.0037,0.0037
17.09.2014 19:45:54.372 GMT+0100,2003.9370000000001,2003.359,0.0037,0.0037
17.09.2014 19:45:56.542 GMT+0100,2004.0570000000002,2003.483,0.0037,0.0037
17.09.2014 19:45:56.843 GMT+0100,2004.1560000000002,2003.584,0.0037,0.0037
17.09.2014 19:45:59.348 GMT+0100,2003.9460000000001,2003.3310000000001,0.0037,0.0037
17.09.2014 19:45:59.656 GMT+0100,2004.043,2003.445,0.0037,0.0037
17.09.2014 19:45:59.966 GMT+0100,2003.945,2003.351,0.0037,0.0037
17.09.2014 19:46:00.452 GMT+0100,2004.165,2003.5570000000002,0.0037,0.0037
17.09.2014 19:46:04.359 GMT+0100,2004.441,2003.858,0.0037,0.0037
17.09.2014 19:46:06.063 GMT+0100,2004.14,2003.596,0.0037,0.0037
17.09.2014 19:46:06.364 GMT+0100,2004.2179999999998,2003.77,0.0037,0.0037
17.09.2014 19:46:06.565 GMT+0100,2004.45,2003.899,0.0037,0.0037
17.09.2014 19:46:08.069 GMT+0100,2004.5410000000002,2003.964,0.0037,0.0037
17.09.2014 19:46:08.626 GMT+0100,2004.606,2004.038,0.0037,0.0037
17.09.2014 19:46:10.678 GMT+0100,2004.41,2003.859,0.0037,0.0037
17.09.2014 19:46:12.008 GMT+0100,2004.643,2004.0520000000001,0.0037,0.0037
17.09.2014 19:46:14.616 GMT+0100,2004.9270000000001,2004.3729999999998,0.0037,0.0037
17.09.2014 19:46:19.896 GMT+0100,2004.631,2004.0470000000003,0.0037,0.0037
17.09.2014 19:46:31.016 GMT+0100,2004.93,2004.3860000000002,0.0037,0.0037
17.09.2014 19:46:34.323 GMT+0100,2005.049,2004.473,0.0037,0.0037
17.09.2014 19:46:34.846 GMT+0100,2005.1160000000002,2004.5470000000003,0.0037,0.0037
17.09.2014 19:46:35.726 GMT+0100,2005.459,2004.845,0.0037,0.0037
17.09.2014 19:46:36.038 GMT+0100,2005.13,2004.548,0.0037,0.0037
17.09.2014 19:46:36.628 GMT+0100,2005.231,2004.763,0.0037,0.0037
17.09.2014 19:46:37.330 GMT+0100,2005.1270000000002,2004.56,0.0037,0.0037
17.09.2014 19:46:37.531 GMT+0100,2005.424,2004.848,0.0037,0.0037
17.09.2014 19:46:37.933 GMT+0100,2005.163,2004.575,0.0037,0.0037
17.09.2014 19:46:38.535 GMT+0100,2005.2320000000002,2004.757,0.0037,0.0037
17.09.2014 19:46:39.037 GMT+0100,2004.949,2004.344,0.0037,0.0037
17.09.2014 19:46:39.137 GMT+0100,2005.0420000000001,2004.451,0.0037,0.0037
17.09.2014 19:46:39.835 GMT+0100,2004.913,2004.354,0.0037,0.0037
17.09.2014 19:46:44.247 GMT+0100,2005.0570000000002,2004.451,0.0037,0.0037
17.09.2014 19:46:44.649 GMT+0100,2004.96,2004.381,0.0037,0.0037
17.09.2014 19:46:47.856 GMT+0100,2005.0470000000003,2004.467,0.0037,0.0037
17.09.2014 19:46:48.959 GMT+0100,2005.1100000000001,2004.574,0.0037,0.0037
17.09.2014 19:46:50.863 GMT+0100,2005.21,2004.776,0.0037,0.0037
17.09.2014 19:46:51.064 GMT+0100,2005.467,2004.8729999999998,0.0037,0.0037
17.09.2014 19:46:57.573 GMT+0100,2005.129,2004.5729999999999,0.0037,0.0037
17.09.2014 19:46:58.674 GMT+0100,2005.43,2004.861,0.0037,0.0037
17.09.2014 19:46:59.477 GMT+0100,2005.5110000000002,2004.9479999999999,0.0037,0.0037
17.09.2014 19:46:59.825 GMT+0100,2005.6100000000001,2005.098,0.0037,0.0037
17.09.2014 19:47:00.815 GMT+0100,2005.415,2004.8700000000001,0.0037,0.0037
17.09.2014 19:47:02.884 GMT+0100,2005.533,2004.959,0.0037,0.0037
17.09.2014 19:47:03.487 GMT+0100,2005.628,2005.056,0.0037,0.0037
17.09.2014 19:47:04.288 GMT+0100,2005.9320000000002,2005.3529999999998,0.0037,0.0037
17.09.2014 19:47:05.091 GMT+0100,2005.622,2005.0900000000001,0.0037,0.0037
17.09.2014 19:47:05.393 GMT+0100,2005.4460000000001,2004.836,0.0037,0.0037
17.09.2014 19:47:05.699 GMT+0100,2005.515,2004.964,0.0037,0.0037
17.09.2014 19:47:06.146 GMT+0100,2005.4550000000002,2004.832,0.0037,0.0037
17.09.2014 19:47:09.702 GMT+0100,2005.21,2004.78,0.0037,0.0037
17.09.2014 19:47:10.604 GMT+0100,2005.1270000000002,2004.5829999999999,0.0037,0.0037
17.09.2014 19:47:10.704 GMT+0100,2005.23,2004.7839999999999,0.0037,0.0037
17.09.2014 19:47:11.156 GMT+0100,2005.421,2004.871,0.0037,0.0037
17.09.2014 19:47:15.312 GMT+0100,2005.516,2004.9479999999999,0.0037,0.0037
17.09.2014 19:47:15.815 GMT+0100,2005.4470000000001,2004.8410000000001,0.0037,0.0037
17.09.2014 19:47:17.417 GMT+0100,2005.1160000000002,2004.564,0.0037,0.0037
17.09.2014 19:47:18.719 GMT+0100,2005.217,2004.778,0.0037,0.0037
17.09.2014 19:47:19.119 GMT+0100,2005.408,2004.8470000000002,0.0037,0.0037
17.09.2014 19:47:22.925 GMT+0100,2005.624,2005.05,0.0037,0.0037
17.09.2014 19:47:35.649 GMT+0100,2005.125,2004.56,0.0037,0.0037
17.09.2014 19:47:37.053 GMT+0100,2005.045,2004.4660000000001,0.0037,0.0037
17.09.2014 19:47:37.554 GMT+0100,2004.934,2004.3700000000001,0.0037,0.0037
17.09.2014 19:47:38.356 GMT+0100,2005.1470000000002,2004.549,0.0037,0.0037
17.09.2014 19:47:39.859 GMT+0100,2005.4120000000003,2004.878,0.0037,0.0037
17.09.2014 19:47:46.468 GMT+0100,2005.1070000000002,2004.568,0.0037,0.0037
17.09.2014 19:47:46.924 GMT+0100,2005.229,2004.7910000000002,0.0037,0.0037
17.09.2014 19:47:48.571 GMT+0100,2005.47,2004.842,0.0037,0.0037
17.09.2014 19:47:48.872 GMT+0100,2005.1360000000002,2004.578,0.0037,0.0037
17.09.2014 19:47:53.880 GMT+0100,2004.96,2004.345,0.0037,0.0037
17.09.2014 19:47:55.884 GMT+0100,2005.1200000000001,2004.5520000000001,0.0037,0.0037
17.09.2014 19:47:56.414 GMT+0100,2005.2160000000001,2004.749,0.0037,0.0037
17.09.2014 19:47:57.487 GMT+0100,2005.1520000000003,2004.5710000000001,0.0037,0.0037
17.09.2014 19:47:58.390 GMT+0100,2004.9279999999999,2004.388,0.0037,0.0037
17.09.2014 19:48:01.800 GMT+0100,2004.6229999999998,2004.0620000000001,0.0037,0.0037
17.09.2014 19:48:02.249 GMT+0100,2004.9660000000001,2004.361,0.0037,0.0037
17.09.2014 19:48:06.208 GMT+0100,2005.045,2004.46,0.0037,0.0037
17.09.2014 19:48:06.809 GMT+0100,2004.9379999999999,2004.382,0.0037,0.0037
17.09.2014 19:48:17.225 GMT+0100,2005.046,2004.467,0.0037,0.0037
17.09.2014 19:48:17.926 GMT+0100,2004.921,2004.382,0.0037,0.0037
17.09.2014 19:48:19.629 GMT+0100,2005.0210000000002,2004.47,0.0037,0.0037
17.09.2014 19:48:21.031 GMT+0100,2004.921,2004.3470000000002,0.0037,0.0037
17.09.2014 19:48:26.039 GMT+0100,2004.43,2003.8729999999998,0.0037,0.0037
17.09.2014 19:48:26.542 GMT+0100,2004.6270000000002,2004.0670000000002,0.0037,0.0037
17.09.2014 19:48:28.244 GMT+0100,2004.457,2003.88,0.0037,0.0037
17.09.2014 19:48:29.790 GMT+0100,2004.653,2004.069,0.0037,0.0037
17.09.2014 19:48:30.449 GMT+0100,2004.533,2003.9620000000002,0.0037,0.0037
17.09.2014 19:48:31.033 GMT+0100,2004.6200000000001,2004.056,0.0037,0.0037
17.09.2014 19:48:31.651 GMT+0100,2004.431,2003.838,0.0037,0.0037
17.09.2014 19:48:32.023 GMT+0100,2004.609,2004.0529999999999,0.0037,0.0037
17.09.2014 19:48:32.753 GMT+0100,2004.434,2003.871,0.0037,0.0037
17.09.2014 19:48:34.555 GMT+0100,2004.631,2004.046,0.0037,0.0037
17.09.2014 19:48:36.859 GMT+0100,2004.559,2003.9560000000001,0.0037,0.0037
17.09.2014 19:48:40.764 GMT+0100,2004.411,2003.8860000000002,0.0037,0.0037
17.09.2014 19:48:44.168 GMT+0100,2004.55,2003.951,0.0037,0.0037
17.09.2014 19:48:44.974 GMT+0100,2004.6470000000002,2004.076,0.0037,0.0037
17.09.2014 19:48:46.133 GMT+0100,2004.424,2003.849,0.0037,0.0037
17.09.2014 19:48:49.878 GMT+0100,2004.6460000000002,2004.065,0.0037,0.0037
17.09.2014 19:48:50.180 GMT+0100,2004.112,2003.579,0.0037,0.0037
17.09.2014 19:48:55.287 GMT+0100,2003.9470000000001,2003.379,0.0037,0.0037
17.09.2014 19:49:02.403 GMT+0100,2004.046,2003.4420000000002,0.0037,0.0037
17.09.2014 19:49:02.842 GMT+0100,2004.138,2003.575,0.0037,0.0037
17.09.2014 19:49:11.021 GMT+0100,2004.4520000000002,2003.8670000000002,0.0037,0.0037
17.09.2014 19:49:11.322 GMT+0100,2004.14,2003.55,0.0037,0.0037
17.09.2014 19:49:12.023 GMT+0100,2004.445,2003.862,0.0037,0.0037
17.09.2014 19:49:13.826 GMT+0100,2004.6200000000001,2004.0339999999999,0.0037,0.0037
17.09.2014 19:49:14.228 GMT+0100,2004.414,2003.874,0.0037,0.0037
17.09.2014 19:49:15.029 GMT+0100,2004.5220000000002,2003.944,0.0037,0.0037
17.09.2014 19:49:15.431 GMT+0100,2004.621,2004.0620000000001,0.0037,0.0037
17.09.2014 19:49:19.735 GMT+0100,2004.944,2004.3600000000001,0.0037,0.0037
17.09.2014 19:49:25.044 GMT+0100,2005.0570000000002,2004.451,0.0037,0.0037
17.09.2014 19:49:25.545 GMT+0100,2005.151,2004.5870000000002,0.0037,0.0037
17.09.2014 19:49:26.047 GMT+0100,2004.951,2004.3529999999998,0.0037,0.0037
17.09.2014 19:49:26.849 GMT+0100,2005.125,2004.556,0.0037,0.0037
17.09.2014 19:49:31.557 GMT+0100,2005.4520000000002,2004.885,0.0037,0.0037
17.09.2014 19:49:32.584 GMT+0100,2005.24,2004.749,0.0037,0.0037
17.09.2014 19:49:32.859 GMT+0100,2005.14,2004.564,0.0037,0.0037
17.09.2014 19:49:39.672 GMT+0100,2005.653,2005.033,0.0037,0.0037
17.09.2014 19:49:43.878 GMT+0100,2005.431,2004.849,0.0037,0.0037
17.09.2014 19:49:46.986 GMT+0100,2005.658,2005.078,0.0037,0.0037
17.09.2014 19:49:49.492 GMT+0100,2005.9520000000002,2005.3700000000001,0.0037,0.0037
17.09.2014 19:49:49.893 GMT+0100,2006.145,2005.548,0.0037,0.0037
17.09.2014 19:49:52.900 GMT+0100,2006.423,2005.8729999999998,0.0037,0.0037
17.09.2014 19:49:53.382 GMT+0100,2006.649,2006.049,0.0037,0.0037
17.09.2014 19:49:55.307 GMT+0100,2006.434,2005.849,0.0037,0.0037
17.09.2014 19:49:57.514 GMT+0100,2006.13,2005.568,0.0037,0.0037
17.09.2014 19:49:59.418 GMT+0100,2006.419,2005.8660000000002,0.0037,0.0037
17.09.2014 19:50:05.334 GMT+0100,2006.6570000000002,2006.0870000000002,0.0037,0.0037
17.09.2014 19:50:10.043 GMT+0100,2006.1620000000003,2005.5670000000002,0.0037,0.0037
17.09.2014 19:50:11.046 GMT+0100,2006.441,2005.864,0.0037,0.0037
17.09.2014 19:50:15.456 GMT+0100,2006.1200000000001,2005.5810000000001,0.0037,0.0037
17.09.2014 19:50:16.159 GMT+0100,2006.423,2005.856,0.0037,0.0037
17.09.2014 19:50:16.560 GMT+0100,2006.233,2005.77,0.0037,0.0037
17.09.2014 19:50:16.961 GMT+0100,2006.129,2005.546,0.0037,0.0037
17.09.2014 19:50:17.161 GMT+0100,2006.217,2005.7510000000002,0.0037,0.0037
17.09.2014 19:50:17.462 GMT+0100,2006.419,2005.88,0.0037,0.0037
17.09.2014 19:50:18.963 GMT+0100,2006.2350000000001,2005.78,0.0037,0.0037
17.09.2014 19:50:19.264 GMT+0100,2006.4260000000002,2005.835,0.0037,0.0037
