Local time,Ask,Bid,AskVolume,BidVolume
15.03.2017 18:25:00.390 GMT-0000,2382.056,2381.539,0,0.0005
15.03.2017 18:25:00.881 GMT-0000,2382.0660000000003,2381.539,0,0.0005
15.03.2017 18:25:01.154 GMT-0000,2382.051,2381.539,0,0.0005
15.03.2017 18:25:01.524 GMT-0000,2382.0220000000004,2381.539,0,0.0005
15.03.2017 18:25:01.960 GMT-0000,2382.002,2381.539,0,0.0005
15.03.2017 18:25:02.223 GMT-0000,2382.014,2381.539,0,0.0005
15.03.2017 18:25:02.507 GMT-0000,2382.011,2381.539,0,0.0005
15.03.2017 18:25:02.870 GMT-0000,2382.002,2381.539,0,0.0005
15.03.2017 18:25:02.981 GMT-0000,2382.012,2381.539,0,0.0005
15.03.2017 18:25:03.702 GMT-0000,2382.023,2381.539,0,0.0005
15.03.2017 18:25:03.782 GMT-0000,2382.043,2381.539,0,0.0005
15.03.2017 18:25:04.280 GMT-0000,2382.05,2381.539,0,0.0005
15.03.2017 18:25:06.257 GMT-0000,2381.98,2381.42,0.0001,0.0005
15.03.2017 18:25:06.308 GMT-0000,2381.85,2381.369,0.0001,0.0008
15.03.2017 18:25:06.522 GMT-0000,2381.98,2381.42,0.0001,0.0005
15.03.2017 18:25:06.755 GMT-0000,2382.05,2381.539,0,0.0005
15.03.2017 18:25:07.107 GMT-0000,2381.98,2381.42,0.0001,0.0005
15.03.2017 18:25:07.304 GMT-0000,2382.002,2381.54,0,0.0005
15.03.2017 18:25:07.745 GMT-0000,2381.981,2381.419,0.0001,0.0005
15.03.2017 18:25:08.983 GMT-0000,2381.851,2381.339,0.0001,0.0008
15.03.2017 18:25:09.042 GMT-0000,2381.98,2381.42,0.0001,0.0005
15.03.2017 18:25:09.787 GMT-0000,2381.96,2381.42,0,0.0005
15.03.2017 18:25:10.072 GMT-0000,2381.98,2381.42,0.0001,0.0005
15.03.2017 18:25:10.123 GMT-0000,2381.985,2381.54,0,0.0005
15.03.2017 18:25:10.366 GMT-0000,2381.994,2381.54,0,0.0005
15.03.2017 18:25:10.596 GMT-0000,2381.991,2381.54,0,0.0005
15.03.2017 18:25:11.218 GMT-0000,2381.984,2381.54,0,0.0005
15.03.2017 18:25:11.476 GMT-0000,2382.055,2381.54,0,0.0005
15.03.2017 18:25:12.339 GMT-0000,2382.056,2381.54,0,0.0005
15.03.2017 18:25:12.514 GMT-0000,2382.08,2381.54,0,0.0005
15.03.2017 18:25:12.779 GMT-0000,2382.1,2381.54,0.0001,0.0005
15.03.2017 18:25:13.358 GMT-0000,2382.169,2381.67,0,0.0005
15.03.2017 18:25:13.922 GMT-0000,2382.238,2381.789,0,0.0005
15.03.2017 18:25:14.269 GMT-0000,2382.235,2381.789,0,0.0005
15.03.2017 18:25:16.730 GMT-0000,2382.235,2381.919,0,0.0005
15.03.2017 18:25:17.094 GMT-0000,2382.458,2381.919,0,0.0005
15.03.2017 18:25:17.259 GMT-0000,2382.458,2382.039,0,0.0005
15.03.2017 18:25:18.958 GMT-0000,2382.501,2382.039,0,0.0005
15.03.2017 18:25:19.872 GMT-0000,2382.501,2382.169,0,0.0005
15.03.2017 18:25:20.208 GMT-0000,2382.674,2382.169,0,0.0005
15.03.2017 18:25:20.433 GMT-0000,2382.723,2382.169,0,0.0005
15.03.2017 18:25:20.682 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:25:21.526 GMT-0000,2382.601,2382.079,0.0001,0.0008
15.03.2017 18:25:21.665 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:25:21.716 GMT-0000,2382.636,2382.17,0,0.0005
15.03.2017 18:25:21.948 GMT-0000,2382.728,2382.17,0,0.0005
15.03.2017 18:25:22.309 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:25:22.615 GMT-0000,2382.738,2382.289,0,0.0005
15.03.2017 18:25:22.666 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:25:22.752 GMT-0000,2382.738,2382.289,0,0.0005
15.03.2017 18:25:23.075 GMT-0000,2382.735,2382.289,0,0.0005
15.03.2017 18:25:24.597 GMT-0000,2382.76,2382.289,0,0.0005
15.03.2017 18:25:25.543 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:25:26.046 GMT-0000,2382.76,2382.29,0,0.0005
15.03.2017 18:25:26.348 GMT-0000,2382.744,2382.29,0,0.0005
15.03.2017 18:25:26.980 GMT-0000,2382.811,2382.29,0,0.0005
15.03.2017 18:25:27.260 GMT-0000,2382.798,2382.29,0,0.0005
15.03.2017 18:25:29.501 GMT-0000,2382.803,2382.29,0,0.0005
15.03.2017 18:25:30.331 GMT-0000,2382.785,2382.29,0,0.0005
15.03.2017 18:25:30.832 GMT-0000,2382.722,2382.29,0,0.0005
15.03.2017 18:25:31.086 GMT-0000,2382.73,2382.29,0,0.0005
15.03.2017 18:25:31.301 GMT-0000,2382.73,2382.169,0,0.0005
15.03.2017 18:25:32.190 GMT-0000,2382.6,2382.094,0.0001,0.0008
15.03.2017 18:25:32.356 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:25:32.804 GMT-0000,2382.769,2382.29,0,0.0005
15.03.2017 18:25:33.138 GMT-0000,2382.742,2382.29,0,0.0005
15.03.2017 18:25:33.661 GMT-0000,2382.7329999999997,2382.29,0,0.0005
15.03.2017 18:25:33.987 GMT-0000,2382.721,2382.17,0,0.0005
15.03.2017 18:25:35.001 GMT-0000,2382.721,2382.29,0,0.0005
15.03.2017 18:25:35.968 GMT-0000,2382.721,2382.539,0,0.0005
15.03.2017 18:25:36.377 GMT-0000,2383.014,2382.539,0,0.0005
15.03.2017 18:25:36.856 GMT-0000,2383.0060000000003,2382.539,0,0.0005
15.03.2017 18:25:37.046 GMT-0000,2382.98,2382.42,0.0001,0.0005
15.03.2017 18:25:37.096 GMT-0000,2382.851,2382.333,0.0001,0.0008
15.03.2017 18:25:38.313 GMT-0000,2382.731,2382.333,0.0001,0.0008
15.03.2017 18:25:39.289 GMT-0000,2382.73,2382.333,0.0001,0.0008
15.03.2017 18:25:39.340 GMT-0000,2382.85,2382.333,0.0001,0.0008
15.03.2017 18:25:39.515 GMT-0000,2382.696,2382.29,0,0.0005
15.03.2017 18:25:39.988 GMT-0000,2382.696,2382.419,0,0.0005
15.03.2017 18:25:40.104 GMT-0000,2382.93,2382.419,0,0.0005
15.03.2017 18:25:40.258 GMT-0000,2382.851,2382.289,0.0001,0.0005
15.03.2017 18:25:40.373 GMT-0000,2382.851,2382.303,0.0001,0.0008
15.03.2017 18:25:40.936 GMT-0000,2382.851,2382.289,0.0001,0.0005
15.03.2017 18:25:41.298 GMT-0000,2382.839,2382.289,0,0.0005
15.03.2017 18:25:42.021 GMT-0000,2382.821,2382.289,0,0.0005
15.03.2017 18:25:42.147 GMT-0000,2382.835,2382.289,0,0.0005
15.03.2017 18:25:42.430 GMT-0000,2382.79,2382.289,0,0.0005
15.03.2017 18:25:42.954 GMT-0000,2382.7870000000003,2382.289,0,0.0005
15.03.2017 18:25:43.696 GMT-0000,2382.809,2382.289,0,0.0005
15.03.2017 18:25:44.166 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:25:44.588 GMT-0000,2382.601,2382.106,0.0001,0.0008
15.03.2017 18:25:47.018 GMT-0000,2382.56,2382.039,0,0.0005
15.03.2017 18:25:49.361 GMT-0000,2382.56,2382.17,0,0.0005
15.03.2017 18:25:49.976 GMT-0000,2382.712,2382.17,0,0.0005
15.03.2017 18:25:50.102 GMT-0000,2382.712,2382.289,0,0.0005
15.03.2017 18:25:50.431 GMT-0000,2382.753,2382.289,0,0.0005
15.03.2017 18:25:50.566 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:25:50.649 GMT-0000,2382.753,2382.29,0,0.0005
15.03.2017 18:25:50.763 GMT-0000,2382.778,2382.29,0,0.0005
15.03.2017 18:25:51.007 GMT-0000,2382.712,2382.169,0,0.0005
15.03.2017 18:25:51.299 GMT-0000,2382.769,2382.29,0,0.0005
15.03.2017 18:25:51.618 GMT-0000,2382.7870000000003,2382.29,0,0.0005
15.03.2017 18:25:52.006 GMT-0000,2382.803,2382.29,0,0.0005
15.03.2017 18:25:52.432 GMT-0000,2382.799,2382.29,0,0.0005
15.03.2017 18:25:52.800 GMT-0000,2382.8379999999997,2382.29,0,0.0005
15.03.2017 18:25:53.042 GMT-0000,2382.8250000000003,2382.29,0,0.0005
15.03.2017 18:25:53.729 GMT-0000,2382.803,2382.29,0,0.0005
15.03.2017 18:25:53.944 GMT-0000,2382.83,2382.29,0,0.0005
15.03.2017 18:25:54.233 GMT-0000,2382.844,2382.29,0,0.0005
15.03.2017 18:25:54.971 GMT-0000,2382.731,2382.1710000000003,0.0001,0.0008
15.03.2017 18:25:55.021 GMT-0000,2382.601,2382.1710000000003,0.0001,0.0008
15.03.2017 18:25:55.072 GMT-0000,2382.73,2382.1710000000003,0.0001,0.0008
15.03.2017 18:25:55.363 GMT-0000,2382.844,2382.289,0,0.0005
15.03.2017 18:25:55.567 GMT-0000,2382.73,2382.1710000000003,0.0001,0.0008
15.03.2017 18:25:57.137 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:25:57.832 GMT-0000,2382.771,2382.289,0,0.0005
15.03.2017 18:25:58.899 GMT-0000,2382.77,2382.289,0,0.0005
15.03.2017 18:25:59.313 GMT-0000,2382.8320000000003,2382.289,0,0.0005
15.03.2017 18:26:00.110 GMT-0000,2382.8320000000003,2382.42,0,0.0005
15.03.2017 18:26:00.197 GMT-0000,2382.835,2382.42,0,0.0005
15.03.2017 18:26:00.934 GMT-0000,2382.962,2382.42,0,0.0005
15.03.2017 18:26:00.985 GMT-0000,2382.98,2382.42,0.0001,0.0005
15.03.2017 18:26:01.269 GMT-0000,2382.984,2382.54,0,0.0005
15.03.2017 18:26:01.320 GMT-0000,2382.85,2382.315,0.0001,0.0008
15.03.2017 18:26:01.505 GMT-0000,2382.826,2382.29,0,0.0005
15.03.2017 18:26:01.765 GMT-0000,2382.83,2382.29,0,0.0005
15.03.2017 18:26:01.855 GMT-0000,2382.83,2382.42,0,0.0005
15.03.2017 18:26:01.968 GMT-0000,2382.83,2382.29,0,0.0005
15.03.2017 18:26:02.028 GMT-0000,2382.85,2382.29,0.0001,0.0005
15.03.2017 18:26:02.311 GMT-0000,2382.829,2382.29,0,0.0005
15.03.2017 18:26:02.898 GMT-0000,2382.823,2382.29,0,0.0005
15.03.2017 18:26:03.554 GMT-0000,2382.822,2382.29,0,0.0005
15.03.2017 18:26:03.605 GMT-0000,2382.8320000000003,2382.29,0,0.0005
15.03.2017 18:26:04.118 GMT-0000,2382.8379999999997,2382.29,0,0.0005
15.03.2017 18:26:06.299 GMT-0000,2382.841,2382.29,0,0.0005
15.03.2017 18:26:06.799 GMT-0000,2382.805,2382.29,0,0.0005
15.03.2017 18:26:07.077 GMT-0000,2382.826,2382.29,0,0.0005
15.03.2017 18:26:09.789 GMT-0000,2382.799,2382.29,0,0.0005
15.03.2017 18:26:10.319 GMT-0000,2382.783,2382.29,0,0.0005
15.03.2017 18:26:10.401 GMT-0000,2382.788,2382.29,0,0.0005
15.03.2017 18:26:10.671 GMT-0000,2382.771,2382.29,0,0.0005
15.03.2017 18:26:11.983 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:26:12.266 GMT-0000,2382.725,2382.169,0,0.0005
15.03.2017 18:26:12.808 GMT-0000,2382.7720000000004,2382.289,0,0.0005
15.03.2017 18:26:13.224 GMT-0000,2382.781,2382.289,0,0.0005
15.03.2017 18:26:13.485 GMT-0000,2382.791,2382.289,0,0.0005
15.03.2017 18:26:13.943 GMT-0000,2382.806,2382.289,0,0.0005
15.03.2017 18:26:16.105 GMT-0000,2382.806,2382.42,0,0.0005
15.03.2017 18:26:16.388 GMT-0000,2382.9629999999997,2382.42,0,0.0005
15.03.2017 18:26:16.677 GMT-0000,2382.9629999999997,2382.539,0,0.0005
15.03.2017 18:26:16.803 GMT-0000,2382.9629999999997,2382.419,0,0.0005
15.03.2017 18:26:17.080 GMT-0000,2382.981,2382.419,0.0001,0.0005
15.03.2017 18:26:17.539 GMT-0000,2382.9829999999997,2382.539,0,0.0005
15.03.2017 18:26:18.802 GMT-0000,2382.985,2382.539,0,0.0005
15.03.2017 18:26:19.252 GMT-0000,2383.0060000000003,2382.539,0,0.0005
15.03.2017 18:26:19.485 GMT-0000,2382.981,2382.419,0.0001,0.0005
15.03.2017 18:26:19.535 GMT-0000,2382.851,2382.335,0.0001,0.0008
15.03.2017 18:26:19.672 GMT-0000,2382.981,2382.419,0.0001,0.0005
15.03.2017 18:26:19.723 GMT-0000,2382.939,2382.419,0,0.0005
15.03.2017 18:26:20.150 GMT-0000,2382.981,2382.419,0.0001,0.0005
15.03.2017 18:26:20.562 GMT-0000,2382.9900000000002,2382.54,0,0.0005
15.03.2017 18:26:20.858 GMT-0000,2383.0060000000003,2382.54,0,0.0005
15.03.2017 18:26:21.408 GMT-0000,2383.028,2382.54,0,0.0005
15.03.2017 18:26:21.898 GMT-0000,2383.015,2382.54,0,0.0005
15.03.2017 18:26:22.339 GMT-0000,2383.0950000000003,2382.54,0,0.0005
15.03.2017 18:26:22.611 GMT-0000,2383.0460000000003,2382.54,0,0.0005
15.03.2017 18:26:22.937 GMT-0000,2383.0679999999998,2382.54,0,0.0005
15.03.2017 18:26:23.310 GMT-0000,2383.061,2382.54,0,0.0005
15.03.2017 18:26:23.821 GMT-0000,2383.035,2382.54,0,0.0005
15.03.2017 18:26:24.314 GMT-0000,2383.039,2382.54,0,0.0005
15.03.2017 18:26:26.142 GMT-0000,2383.039,2382.67,0,0.0005
15.03.2017 18:26:26.243 GMT-0000,2383.039,2382.54,0,0.0005
15.03.2017 18:26:26.437 GMT-0000,2383.039,2382.79,0,0.0005
15.03.2017 18:26:27.039 GMT-0000,2383.249,2382.79,0,0.0005
15.03.2017 18:26:28.443 GMT-0000,2383.231,2382.669,0.0001,0.0005
15.03.2017 18:26:28.493 GMT-0000,2383.101,2382.5679999999998,0.0001,0.0008
15.03.2017 18:26:28.694 GMT-0000,2383.231,2382.669,0.0001,0.0005
15.03.2017 18:26:29.597 GMT-0000,2383.249,2382.789,0,0.0005
15.03.2017 18:26:29.892 GMT-0000,2383.265,2382.789,0,0.0005
15.03.2017 18:26:30.364 GMT-0000,2383.259,2382.789,0,0.0005
15.03.2017 18:26:30.949 GMT-0000,2383.26,2382.789,0,0.0005
15.03.2017 18:26:31.330 GMT-0000,2383.23,2382.67,0.0001,0.0005
15.03.2017 18:26:31.465 GMT-0000,2383.225,2382.67,0,0.0005
15.03.2017 18:26:31.974 GMT-0000,2383.203,2382.669,0,0.0005
15.03.2017 18:26:32.494 GMT-0000,2383.326,2382.79,0,0.0005
15.03.2017 18:26:32.966 GMT-0000,2383.286,2382.79,0,0.0005
15.03.2017 18:26:33.203 GMT-0000,2383.23,2382.67,0.0001,0.0005
15.03.2017 18:26:33.605 GMT-0000,2383.1,2382.589,0.0001,0.0008
15.03.2017 18:26:33.655 GMT-0000,2383.1929999999998,2382.67,0,0.0005
15.03.2017 18:26:33.756 GMT-0000,2383.1929999999998,2382.789,0,0.0005
15.03.2017 18:26:33.884 GMT-0000,2383.2720000000004,2382.789,0,0.0005
15.03.2017 18:26:34.128 GMT-0000,2383.254,2382.789,0,0.0005
15.03.2017 18:26:34.452 GMT-0000,2383.231,2382.669,0.0001,0.0005
15.03.2017 18:26:34.729 GMT-0000,2383.254,2382.789,0,0.0005
15.03.2017 18:26:34.833 GMT-0000,2383.23,2382.67,0.0001,0.0005
15.03.2017 18:26:34.884 GMT-0000,2383.101,2382.583,0.0001,0.0008
15.03.2017 18:26:34.934 GMT-0000,2383.231,2382.669,0.0001,0.0005
15.03.2017 18:26:35.107 GMT-0000,2383.1,2382.583,0.0001,0.0008
15.03.2017 18:26:35.879 GMT-0000,2383.231,2382.669,0.0001,0.0005
15.03.2017 18:26:35.930 GMT-0000,2383.1,2382.583,0.0001,0.0008
15.03.2017 18:26:36.515 GMT-0000,2383.231,2382.669,0.0001,0.0005
15.03.2017 18:26:36.615 GMT-0000,2383.254,2382.789,0,0.0005
15.03.2017 18:26:36.843 GMT-0000,2383.23,2382.67,0.0001,0.0005
15.03.2017 18:26:36.914 GMT-0000,2383.254,2382.79,0,0.0005
15.03.2017 18:26:38.019 GMT-0000,2383.23,2382.67,0.0001,0.0005
15.03.2017 18:26:39.624 GMT-0000,2383.1,2382.598,0.0001,0.0008
15.03.2017 18:26:40.414 GMT-0000,2382.851,2382.591,0.0001,0.0008
15.03.2017 18:26:40.603 GMT-0000,2383.1,2382.591,0.0001,0.0008
15.03.2017 18:26:40.658 GMT-0000,2383.0820000000003,2382.54,0,0.0005
15.03.2017 18:26:41.234 GMT-0000,2382.783,2382.54,0,0.0005
15.03.2017 18:26:41.356 GMT-0000,2383.099,2382.54,0,0.0005
15.03.2017 18:26:41.445 GMT-0000,2383.099,2382.67,0,0.0005
15.03.2017 18:26:41.496 GMT-0000,2383.099,2382.539,0,0.0005
15.03.2017 18:26:41.667 GMT-0000,2383.101,2382.539,0.0001,0.0005
15.03.2017 18:26:43.190 GMT-0000,2382.98,2382.465,0.0001,0.0008
15.03.2017 18:26:43.240 GMT-0000,2382.98,2382.445,0.0001,0.0008
15.03.2017 18:26:43.291 GMT-0000,2382.85,2382.445,0.0001,0.0008
15.03.2017 18:26:43.551 GMT-0000,2382.8360000000002,2382.29,0,0.0005
15.03.2017 18:26:43.858 GMT-0000,2382.833,2382.29,0,0.0005
15.03.2017 18:26:44.324 GMT-0000,2382.797,2382.29,0,0.0005
15.03.2017 18:26:46.516 GMT-0000,2382.798,2382.29,0,0.0005
15.03.2017 18:26:46.911 GMT-0000,2382.48,2382.127,0.0001,0.0008
15.03.2017 18:26:48.906 GMT-0000,2382.327,2381.789,0,0.0005
15.03.2017 18:26:49.274 GMT-0000,2382.3070000000002,2381.789,0,0.0005
15.03.2017 18:26:49.615 GMT-0000,2382.101,2381.626,0.0001,0.0008
15.03.2017 18:26:49.708 GMT-0000,2382.231,2381.669,0.0001,0.0005
15.03.2017 18:26:49.809 GMT-0000,2382.231,2381.789,0,0.0005
15.03.2017 18:26:49.859 GMT-0000,2382.231,2381.669,0.001,0.0005
15.03.2017 18:26:50.186 GMT-0000,2382.231,2381.79,0,0.0005
15.03.2017 18:26:50.622 GMT-0000,2382.277,2381.79,0,0.0005
15.03.2017 18:26:50.887 GMT-0000,2382.35,2381.79,0.001,0.0005
15.03.2017 18:26:51.135 GMT-0000,2382.268,2381.79,0,0.0005
15.03.2017 18:26:51.653 GMT-0000,2382.254,2381.79,0,0.0005
15.03.2017 18:26:51.954 GMT-0000,2382.279,2381.79,0,0.0005
15.03.2017 18:26:52.586 GMT-0000,2382.258,2381.79,0,0.0005
15.03.2017 18:26:52.908 GMT-0000,2382.2470000000003,2381.92,0,0.0005
15.03.2017 18:26:53.033 GMT-0000,2382.297,2381.92,0,0.0005
15.03.2017 18:26:53.084 GMT-0000,2382.297,2382.039,0,0.0005
15.03.2017 18:26:53.198 GMT-0000,2382.551,2382.039,0,0.0005
15.03.2017 18:26:53.446 GMT-0000,2382.543,2382.039,0,0.0005
15.03.2017 18:26:54.362 GMT-0000,2382.555,2382.039,0,0.0005
15.03.2017 18:26:54.412 GMT-0000,2382.35,2381.884,0.0001,0.0008
15.03.2017 18:26:55.362 GMT-0000,2382.481,2381.919,0.0001,0.0005
15.03.2017 18:26:55.796 GMT-0000,2382.351,2381.884,0.0001,0.0008
15.03.2017 18:26:56.225 GMT-0000,2382.48,2381.92,0.0001,0.0005
15.03.2017 18:26:56.275 GMT-0000,2382.351,2381.884,0.0001,0.0008
15.03.2017 18:26:58.777 GMT-0000,2382.351,2381.789,0.0001,0.0005
15.03.2017 18:26:59.660 GMT-0000,2382.362,2381.92,0,0.0005
15.03.2017 18:27:00.371 GMT-0000,2382.4629999999997,2382.039,0,0.0005
15.03.2017 18:27:00.451 GMT-0000,2382.521,2382.039,0,0.0005
15.03.2017 18:27:00.716 GMT-0000,2382.536,2382.039,0,0.0005
15.03.2017 18:27:00.971 GMT-0000,2382.5460000000003,2382.039,0,0.0005
15.03.2017 18:27:01.783 GMT-0000,2382.529,2382.039,0,0.0005
15.03.2017 18:27:02.010 GMT-0000,2382.554,2382.039,0,0.0005
15.03.2017 18:27:02.456 GMT-0000,2382.581,2382.039,0,0.0005
15.03.2017 18:27:02.734 GMT-0000,2382.596,2382.039,0,0.0005
15.03.2017 18:27:02.997 GMT-0000,2382.601,2382.039,0.0001,0.0005
15.03.2017 18:27:03.242 GMT-0000,2382.585,2382.039,0,0.0005
15.03.2017 18:27:03.623 GMT-0000,2382.585,2382.17,0,0.0005
15.03.2017 18:27:03.674 GMT-0000,2382.585,2382.039,0,0.0005
15.03.2017 18:27:03.724 GMT-0000,2382.579,2382.17,0,0.0005
15.03.2017 18:27:04.145 GMT-0000,2382.579,2382.289,0,0.0005
15.03.2017 18:27:04.277 GMT-0000,2382.734,2382.289,0,0.0005
15.03.2017 18:27:04.328 GMT-0000,2382.739,2382.289,0,0.0005
15.03.2017 18:27:06.388 GMT-0000,2382.744,2382.289,0,0.0005
15.03.2017 18:27:06.509 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:06.863 GMT-0000,2382.709,2382.169,0,0.0005
15.03.2017 18:27:07.029 GMT-0000,2382.6,2382.048,0.0001,0.0008
15.03.2017 18:27:07.079 GMT-0000,2382.709,2382.169,0,0.0005
15.03.2017 18:27:07.130 GMT-0000,2382.73,2382.169,0,0.0005
15.03.2017 18:27:07.627 GMT-0000,2382.601,2382.0570000000002,0.0001,0.0008
15.03.2017 18:27:09.579 GMT-0000,2382.601,2382.101,0.0001,0.0008
15.03.2017 18:27:09.993 GMT-0000,2382.601,2382.039,0.0001,0.0005
15.03.2017 18:27:10.365 GMT-0000,2382.6310000000003,2382.169,0,0.0005
15.03.2017 18:27:10.465 GMT-0000,2382.6420000000003,2382.17,0,0.0005
15.03.2017 18:27:10.590 GMT-0000,2382.6420000000003,2382.289,0,0.0005
15.03.2017 18:27:10.805 GMT-0000,2382.7400000000002,2382.289,0,0.0005
15.03.2017 18:27:11.060 GMT-0000,2382.752,2382.289,0,0.0005
15.03.2017 18:27:11.135 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:11.389 GMT-0000,2382.761,2382.29,0,0.0005
15.03.2017 18:27:11.738 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:12.085 GMT-0000,2382.6820000000002,2382.17,0,0.0005
15.03.2017 18:27:12.422 GMT-0000,2382.708,2382.17,0,0.0005
15.03.2017 18:27:12.827 GMT-0000,2382.708,2382.289,0,0.0005
15.03.2017 18:27:12.915 GMT-0000,2382.708,2382.169,0,0.0005
15.03.2017 18:27:13.048 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:13.099 GMT-0000,2382.7760000000003,2382.289,0,0.0005
15.03.2017 18:27:13.311 GMT-0000,2382.783,2382.289,0,0.0005
15.03.2017 18:27:13.571 GMT-0000,2382.752,2382.289,0,0.0005
15.03.2017 18:27:13.852 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:14.274 GMT-0000,2382.754,2382.29,0,0.0005
15.03.2017 18:27:15.108 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:17.173 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:17.249 GMT-0000,2382.601,2382.078,0.0001,0.0008
15.03.2017 18:27:17.446 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:17.573 GMT-0000,2382.601,2382.078,0.0001,0.0008
15.03.2017 18:27:17.749 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:17.806 GMT-0000,2382.601,2382.078,0.0001,0.0008
15.03.2017 18:27:18.084 GMT-0000,2382.73,2382.17,0.0001,0.0005
15.03.2017 18:27:18.709 GMT-0000,2382.749,2382.289,0,0.0005
15.03.2017 18:27:19.311 GMT-0000,2382.696,2382.169,0,0.0005
15.03.2017 18:27:19.851 GMT-0000,2382.601,2382.039,0.0001,0.0005
15.03.2017 18:27:21.221 GMT-0000,2382.6710000000003,2382.169,0,0.0005
15.03.2017 18:27:21.514 GMT-0000,2382.601,2382.039,0.0001,0.0005
15.03.2017 18:27:22.548 GMT-0000,2382.593,2382.039,0,0.0005
15.03.2017 18:27:23.069 GMT-0000,2382.6820000000002,2382.169,0,0.0005
15.03.2017 18:27:23.902 GMT-0000,2382.5750000000003,2382.169,0,0.0005
15.03.2017 18:27:24.170 GMT-0000,2382.692,2382.169,0,0.0005
15.03.2017 18:27:25.972 GMT-0000,2382.692,2382.289,0,0.0005
15.03.2017 18:27:26.023 GMT-0000,2382.692,2382.17,0,0.0005
15.03.2017 18:27:26.607 GMT-0000,2382.69,2382.17,0,0.0005
15.03.2017 18:27:26.978 GMT-0000,2382.769,2382.289,0,0.0005
15.03.2017 18:27:27.246 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:27.296 GMT-0000,2382.769,2382.289,0,0.0005
15.03.2017 18:27:28.603 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:29.909 GMT-0000,2382.704,2382.169,0,0.0005
15.03.2017 18:27:29.995 GMT-0000,2382.601,2382.039,0.0001,0.0005
15.03.2017 18:27:30.208 GMT-0000,2382.628,2382.169,0,0.0005
15.03.2017 18:27:30.428 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:30.699 GMT-0000,2382.741,2382.289,0,0.0005
15.03.2017 18:27:31.303 GMT-0000,2382.764,2382.289,0,0.0005
15.03.2017 18:27:31.560 GMT-0000,2382.793,2382.289,0,0.0005
15.03.2017 18:27:33.128 GMT-0000,2382.786,2382.289,0,0.0005
15.03.2017 18:27:33.319 GMT-0000,2382.8179999999998,2382.289,0,0.0005
15.03.2017 18:27:34.032 GMT-0000,2382.8070000000002,2382.289,0,0.0005
15.03.2017 18:27:36.158 GMT-0000,2382.731,2382.169,0.0001,0.0005
15.03.2017 18:27:36.328 GMT-0000,2382.6,2382.144,0.0001,0.0008
15.03.2017 18:27:38.856 GMT-0000,2382.556,2382.04,0,0.0005
15.03.2017 18:27:39.872 GMT-0000,2382.5750000000003,2382.04,0,0.0005
15.03.2017 18:27:40.401 GMT-0000,2382.572,2382.04,0,0.0005
15.03.2017 18:27:40.922 GMT-0000,2382.554,2382.04,0,0.0005
15.03.2017 18:27:41.384 GMT-0000,2382.5620000000004,2382.04,0,0.0005
15.03.2017 18:27:41.931 GMT-0000,2382.5460000000003,2382.04,0,0.0005
15.03.2017 18:27:42.225 GMT-0000,2382.5620000000004,2382.04,0,0.0005
15.03.2017 18:27:42.719 GMT-0000,2382.543,2382.04,0,0.0005
15.03.2017 18:27:42.996 GMT-0000,2382.551,2382.04,0,0.0005
15.03.2017 18:27:43.465 GMT-0000,2382.481,2381.919,0.0001,0.0005
15.03.2017 18:27:43.515 GMT-0000,2382.23,2381.8810000000003,0.0001,0.0008
15.03.2017 18:27:43.572 GMT-0000,2382.23,2381.842,0.0001,0.0008
15.03.2017 18:27:43.833 GMT-0000,2382.196,2381.67,0,0.0005
15.03.2017 18:27:43.939 GMT-0000,2382.101,2381.539,0.0001,0.0005
15.03.2017 18:27:44.528 GMT-0000,2381.98,2381.4900000000002,0.0001,0.0008
15.03.2017 18:27:44.578 GMT-0000,2382.101,2381.539,0.0001,0.0005
15.03.2017 18:27:46.536 GMT-0000,2382.029,2381.539,0,0.0005
