Local time,Ask,Bid,AskVolume,BidVolume
21.09.2016 19:02:36.801 GMT+0100,2146.28,2145.7200000000003,0.0001,0.0002
21.09.2016 19:02:36.885 GMT+0100,2146.281,2145.84,0,0.0002
21.09.2016 19:02:38.006 GMT+0100,2146.281,2145.719,0,0.0002
21.09.2016 19:02:38.488 GMT+0100,2146.231,2145.61,0.0001,0.0008
21.09.2016 19:02:38.761 GMT+0100,2146.281,2145.9700000000003,0,0.0002
21.09.2016 19:02:39.208 GMT+0100,2146.424,2145.969,0,0.0002
21.09.2016 19:02:39.264 GMT+0100,2146.4010000000003,2145.839,0.0001,0.0002
21.09.2016 19:02:39.614 GMT+0100,2146.4010000000003,2145.951,0.0001,0.0008
21.09.2016 19:02:39.874 GMT+0100,2146.4,2145.936,0.0001,0.0008
21.09.2016 19:02:40.054 GMT+0100,2146.4,2145.84,0.0001,0.0002
21.09.2016 19:02:40.105 GMT+0100,2146.481,2145.806,0.001,0.0008
21.09.2016 19:02:40.384 GMT+0100,2146.481,2145.811,0.001,0.0008
21.09.2016 19:02:40.471 GMT+0100,2146.479,2146.019,0,0.0002
21.09.2016 19:02:40.871 GMT+0100,2146.479,2146.219,0,0.0002
21.09.2016 19:02:40.934 GMT+0100,2146.617,2146.219,0,0.0002
21.09.2016 19:02:41.001 GMT+0100,2146.6510000000003,2146.089,0.001,0.0002
21.09.2016 19:02:41.273 GMT+0100,2146.6220000000003,2146.219,0,0.0002
21.09.2016 19:02:41.581 GMT+0100,2146.6510000000003,2146.089,0.001,0.0002
21.09.2016 19:02:41.775 GMT+0100,2146.536,2145.969,0.0001,0.0002
21.09.2016 19:02:41.875 GMT+0100,2146.6510000000003,2146.089,0.001,0.0002
21.09.2016 19:02:41.976 GMT+0100,2146.405,2145.944,0.0001,0.0008
21.09.2016 19:02:42.165 GMT+0100,2146.617,2146.019,0,0.0002
21.09.2016 19:02:42.680 GMT+0100,2146.617,2146.339,0,0.0002
21.09.2016 19:02:42.780 GMT+0100,2146.617,2146.269,0,0.0002
21.09.2016 19:02:43.024 GMT+0100,2146.808,2146.269,0,0.0002
21.09.2016 19:02:43.244 GMT+0100,2146.981,2146.315,0.0001,0.0008
21.09.2016 19:02:43.464 GMT+0100,2146.981,2146.341,0.0001,0.0008
21.09.2016 19:02:43.794 GMT+0100,2146.981,2146.355,0.0001,0.0008
21.09.2016 19:02:44.087 GMT+0100,2147.028,2146.519,0,0.0002
21.09.2016 19:02:44.138 GMT+0100,2147.052,2146.519,0,0.0002
21.09.2016 19:02:44.540 GMT+0100,2147.0570000000002,2146.519,0,0.0002
21.09.2016 19:02:44.594 GMT+0100,2147.0570000000002,2146.59,0,0.0002
21.09.2016 19:02:44.693 GMT+0100,2146.906,2146.386,0.0001,0.0008
21.09.2016 19:02:45.056 GMT+0100,2147.03,2146.649,0.0001,0.0008
21.09.2016 19:02:45.201 GMT+0100,2147.1510000000003,2146.649,0.0001,0.0008
21.09.2016 19:02:45.251 GMT+0100,2147.054,2146.589,0,0.0002
21.09.2016 19:02:45.301 GMT+0100,2147.054,2146.519,0,0.0002
21.09.2016 19:02:45.480 GMT+0100,2147.149,2146.519,0,0.0002
21.09.2016 19:02:45.575 GMT+0100,2147.231,2146.549,0.001,0.0008
21.09.2016 19:02:45.994 GMT+0100,2147.231,2146.581,0.0001,0.0008
21.09.2016 19:02:46.214 GMT+0100,2147.231,2146.617,0.0001,0.0008
21.09.2016 19:02:46.406 GMT+0100,2147.28,2146.769,0,0.0002
21.09.2016 19:02:46.520 GMT+0100,2147.28,2146.7200000000003,0,0.0002
21.09.2016 19:02:46.570 GMT+0100,2147.28,2146.7200000000003,0.0001,0.0002
21.09.2016 19:02:46.703 GMT+0100,2147.304,2146.84,0,0.0002
21.09.2016 19:02:46.858 GMT+0100,2147.4,2146.84,0.001,0.0002
21.09.2016 19:02:46.908 GMT+0100,2147.28,2146.7200000000003,0.0001,0.0002
21.09.2016 19:02:47.105 GMT+0100,2147.1510000000003,2146.7,0.0001,0.0008
21.09.2016 19:02:47.206 GMT+0100,2147.28,2146.7200000000003,0.0001,0.0002
21.09.2016 19:02:47.306 GMT+0100,2147.03,2146.7,0.0001,0.0008
21.09.2016 19:02:47.848 GMT+0100,2147.231,2146.7,0.0001,0.0008
21.09.2016 19:02:48.210 GMT+0100,2147.03,2146.7,0.0001,0.0008
21.09.2016 19:02:48.312 GMT+0100,2147.1510000000003,2146.7,0.0001,0.0008
21.09.2016 19:02:48.838 GMT+0100,2147.23,2146.7,0.0001,0.0008
21.09.2016 19:02:48.914 GMT+0100,2147.1510000000003,2146.7,0.0001,0.0008
21.09.2016 19:02:49.316 GMT+0100,2146.9010000000003,2146.7,0.0001,0.0008
21.09.2016 19:02:49.617 GMT+0100,2147.23,2146.7,0.0001,0.0008
21.09.2016 19:02:49.734 GMT+0100,2147.146,2146.52,0,0.0002
21.09.2016 19:02:49.919 GMT+0100,2147.146,2146.769,0,0.0002
21.09.2016 19:02:50.020 GMT+0100,2147.1510000000003,2146.589,0.001,0.0002
21.09.2016 19:02:50.284 GMT+0100,2147.1510000000003,2146.6870000000004,0.0001,0.0008
21.09.2016 19:02:50.623 GMT+0100,2147.481,2146.769,0.001,0.0002
21.09.2016 19:02:50.925 GMT+0100,2147.4010000000003,2146.839,0.0001,0.0002
21.09.2016 19:02:51.226 GMT+0100,2147.1510000000003,2146.768,0.0001,0.0008
21.09.2016 19:02:51.427 GMT+0100,2147.48,2146.77,0.001,0.0002
21.09.2016 19:02:52.031 GMT+0100,2147.4410000000003,2146.969,0,0.0002
21.09.2016 19:02:52.232 GMT+0100,2147.4010000000003,2146.839,0.0001,0.0002
21.09.2016 19:02:52.734 GMT+0100,2147.4410000000003,2147.019,0,0.0002
21.09.2016 19:02:53.137 GMT+0100,2147.4410000000003,2147.09,0,0.0002
21.09.2016 19:02:53.237 GMT+0100,2147.4010000000003,2146.839,0.0001,0.0002
21.09.2016 19:02:53.390 GMT+0100,2147.4010000000003,2147.05,0.0001,0.0008
21.09.2016 19:02:53.739 GMT+0100,2147.731,2147.05,0.001,0.0008
21.09.2016 19:02:53.804 GMT+0100,2147.731,2147.023,0.001,0.0008
21.09.2016 19:02:53.855 GMT+0100,2147.6510000000003,2147.089,0.0001,0.0002
21.09.2016 19:02:53.963 GMT+0100,2147.731,2147.023,0.001,0.0008
21.09.2016 19:02:54.024 GMT+0100,2147.731,2147.028,0.001,0.0008
21.09.2016 19:02:54.589 GMT+0100,2147.731,2147.064,0.0001,0.0008
21.09.2016 19:02:55.124 GMT+0100,2147.531,2146.969,0.0001,0.0002
21.09.2016 19:02:55.450 GMT+0100,2147.65,2147.09,0.001,0.0002
21.09.2016 19:02:56.114 GMT+0100,2147.65,2147.09,0.0001,0.0002
21.09.2016 19:02:56.275 GMT+0100,2147.726,2147.219,0,0.0002
21.09.2016 19:02:56.454 GMT+0100,2147.65,2147.09,0.0001,0.0002
21.09.2016 19:02:56.603 GMT+0100,2147.704,2147.219,0,0.0002
21.09.2016 19:02:56.664 GMT+0100,2147.781,2147.238,0.0001,0.0008
21.09.2016 19:02:57.044 GMT+0100,2147.6510000000003,2147.238,0.0001,0.0008
21.09.2016 19:02:57.149 GMT+0100,2147.908,2147.27,0,0.0002
21.09.2016 19:02:57.593 GMT+0100,2147.908,2147.519,0,0.0002
21.09.2016 19:02:58.064 GMT+0100,2147.908,2147.719,0,0.0002
21.09.2016 19:02:58.266 GMT+0100,2147.908,2147.589,0,0.0002
21.09.2016 19:02:59.069 GMT+0100,2147.908,2147.84,0,0.0002
21.09.2016 19:02:59.270 GMT+0100,2147.908,2147.77,0,0.0002
21.09.2016 19:02:59.973 GMT+0100,2147.908,2147.719,0,0.0002
21.09.2016 19:03:00.073 GMT+0100,2148.281,2147.848,0.0001,0.0008
21.09.2016 19:03:00.175 GMT+0100,2148.03,2147.848,0.0001,0.0008
21.09.2016 19:03:00.478 GMT+0100,2147.902,2147.848,0.0001,0.0008
21.09.2016 19:03:00.679 GMT+0100,2148.231,2147.848,0.0001,0.0008
21.09.2016 19:03:00.734 GMT+0100,2148.114,2147.519,0,0.0002
21.09.2016 19:03:00.784 GMT+0100,2147.9,2147.453,0.0001,0.0008
21.09.2016 19:03:01.282 GMT+0100,2148.114,2147.519,0,0.0002
21.09.2016 19:03:01.683 GMT+0100,2148.15,2147.59,0.001,0.0002
21.09.2016 19:03:02.880 GMT+0100,2147.98,2147.453,0.0001,0.0008
21.09.2016 19:03:02.930 GMT+0100,2148.114,2147.52,0,0.0002
21.09.2016 19:03:03.265 GMT+0100,2148.23,2147.532,0.001,0.0008
21.09.2016 19:03:03.406 GMT+0100,2148.23,2147.661,0.0001,0.0008
21.09.2016 19:03:03.484 GMT+0100,2148.23,2147.675,0.0001,0.0008
21.09.2016 19:03:04.035 GMT+0100,2148.23,2147.616,0.0001,0.0008
21.09.2016 19:03:04.094 GMT+0100,2148.031,2147.616,0.0001,0.0008
21.09.2016 19:03:04.364 GMT+0100,2148.031,2147.469,0.0001,0.0002
21.09.2016 19:03:04.529 GMT+0100,2147.9,2147.398,0.0001,0.0008
21.09.2016 19:03:04.584 GMT+0100,2147.9,2147.38,0.0001,0.0008
21.09.2016 19:03:04.697 GMT+0100,2147.78,2147.38,0.0001,0.0008
21.09.2016 19:03:05.100 GMT+0100,2147.481,2147.327,0.0001,0.0008
21.09.2016 19:03:05.150 GMT+0100,2147.481,2146.965,0.0001,0.0008
21.09.2016 19:03:05.244 GMT+0100,2147.4,2146.965,0.0001,0.0008
21.09.2016 19:03:05.573 GMT+0100,2147.281,2146.778,0.0001,0.0008
21.09.2016 19:03:05.903 GMT+0100,2147.281,2146.791,0.0001,0.0008
21.09.2016 19:03:06.155 GMT+0100,2147.231,2146.688,0.0001,0.0008
21.09.2016 19:03:06.343 GMT+0100,2147.231,2146.559,0.001,0.0008
21.09.2016 19:03:06.440 GMT+0100,2147.1510000000003,2146.589,0.0001,0.0002
21.09.2016 19:03:06.541 GMT+0100,2147.03,2146.559,0.0001,0.0008
21.09.2016 19:03:06.673 GMT+0100,2147.03,2146.531,0.0001,0.0008
21.09.2016 19:03:07.315 GMT+0100,2146.6510000000003,2146.531,0.0001,0.0008
21.09.2016 19:03:07.712 GMT+0100,2146.9,2146.531,0.0001,0.0008
21.09.2016 19:03:07.854 GMT+0100,2147.031,2146.531,0.0001,0.0008
21.09.2016 19:03:08.415 GMT+0100,2146.78,2146.531,0.0001,0.0008
21.09.2016 19:03:08.717 GMT+0100,2146.65,2146.531,0.0001,0.0008
21.09.2016 19:03:09.018 GMT+0100,2146.781,2146.531,0.0001,0.0008
21.09.2016 19:03:09.521 GMT+0100,2146.65,2146.531,0.0001,0.0008
21.09.2016 19:03:09.621 GMT+0100,2146.78,2146.531,0.0001,0.0008
21.09.2016 19:03:10.023 GMT+0100,2146.53,2145.9700000000003,0.0001,0.0002
21.09.2016 19:03:10.084 GMT+0100,2146.53,2146.206,0.0001,0.0008
21.09.2016 19:03:10.134 GMT+0100,2146.4010000000003,2146.206,0.0001,0.0008
21.09.2016 19:03:10.274 GMT+0100,2146.531,2146.206,0.0001,0.0008
21.09.2016 19:03:10.426 GMT+0100,2146.4010000000003,2146.206,0.0001,0.0008
21.09.2016 19:03:10.526 GMT+0100,2146.4010000000003,2145.839,0.0001,0.0002
21.09.2016 19:03:10.627 GMT+0100,2146.53,2145.9700000000003,0.001,0.0002
21.09.2016 19:03:10.733 GMT+0100,2146.48,2145.837,0.0001,0.0008
21.09.2016 19:03:11.104 GMT+0100,2146.281,2145.837,0.0001,0.0008
21.09.2016 19:03:11.533 GMT+0100,2145.9010000000003,2145.837,0.0001,0.0008
21.09.2016 19:03:11.935 GMT+0100,2145.98,2145.837,0.0001,0.0008
21.09.2016 19:03:12.036 GMT+0100,2145.9,2145.837,0.0001,0.0008
21.09.2016 19:03:12.146 GMT+0100,2146.508,2145.837,0.0021,0.0008
21.09.2016 19:03:12.385 GMT+0100,2145.981,2145.837,0.0001,0.0008
21.09.2016 19:03:12.486 GMT+0100,2146.508,2145.837,0.0021,0.0008
21.09.2016 19:03:12.640 GMT+0100,2145.98,2145.837,0.0001,0.0008
21.09.2016 19:03:12.969 GMT+0100,2146.508,2145.837,0.0021,0.0008
21.09.2016 19:03:13.164 GMT+0100,2145.781,2145.098,0.0021,0.0008
21.09.2016 19:03:13.466 GMT+0100,2145.781,2145.34,0,0.0002
21.09.2016 19:03:13.571 GMT+0100,2145.781,2145.27,0,0.0002
21.09.2016 19:03:13.713 GMT+0100,2145.98,2145.356,0.0001,0.0008
21.09.2016 19:03:13.764 GMT+0100,2145.9,2145.356,0.0001,0.0008
21.09.2016 19:03:13.946 GMT+0100,2146.029,2145.519,0,0.0002
21.09.2016 19:03:14.248 GMT+0100,2145.868,2145.469,0,0.0002
21.09.2016 19:03:14.373 GMT+0100,2146.031,2145.544,0.0001,0.0008
21.09.2016 19:03:14.549 GMT+0100,2146.15,2145.59,0.0001,0.0002
21.09.2016 19:03:14.599 GMT+0100,2146.15,2145.59,0.001,0.0002
21.09.2016 19:03:14.650 GMT+0100,2146.144,2145.52,0,0.0002
21.09.2016 19:03:14.952 GMT+0100,2146.144,2145.77,0,0.0002
21.09.2016 19:03:15.143 GMT+0100,2146.232,2145.77,0,0.0002
21.09.2016 19:03:15.364 GMT+0100,2146.48,2145.8720000000003,0.0001,0.0008
21.09.2016 19:03:15.656 GMT+0100,2146.1510000000003,2145.8720000000003,0.0001,0.0008
21.09.2016 19:03:15.707 GMT+0100,2146.1510000000003,2145.835,0.0001,0.0008
21.09.2016 19:03:15.758 GMT+0100,2146.231,2145.835,0.0001,0.0008
21.09.2016 19:03:15.859 GMT+0100,2146.281,2145.835,0.0001,0.0008
21.09.2016 19:03:15.914 GMT+0100,2146.281,2145.857,0.0001,0.0008
21.09.2016 19:03:16.243 GMT+0100,2146.231,2145.648,0.0001,0.0008
21.09.2016 19:03:16.487 GMT+0100,2146.231,2145.633,0.0001,0.0008
21.09.2016 19:03:16.561 GMT+0100,2146.28,2145.7200000000003,0.0001,0.0002
21.09.2016 19:03:16.763 GMT+0100,2146.294,2145.769,0,0.0002
21.09.2016 19:03:16.964 GMT+0100,2146.294,2145.839,0,0.0002
21.09.2016 19:03:17.165 GMT+0100,2146.15,2145.633,0.0001,0.0008
21.09.2016 19:03:18.025 GMT+0100,2146.294,2145.769,0,0.0002
21.09.2016 19:03:18.176 GMT+0100,2146.28,2145.7200000000003,0.0001,0.0002
21.09.2016 19:03:18.270 GMT+0100,2146.294,2145.769,0,0.0002
21.09.2016 19:03:18.873 GMT+0100,2146.294,2146.219,0,0.0002
21.09.2016 19:03:18.974 GMT+0100,2146.294,2146.019,0,0.0002
21.09.2016 19:03:19.075 GMT+0100,2146.294,2145.9700000000003,0,0.0002
21.09.2016 19:03:19.176 GMT+0100,2146.294,2146.02,0,0.0002
21.09.2016 19:03:19.978 GMT+0100,2146.294,2146.219,0,0.0002
21.09.2016 19:03:20.028 GMT+0100,2146.831,2146.219,0.001,0.0002
21.09.2016 19:03:20.179 GMT+0100,2146.802,2146.59,0,0.0002
21.09.2016 19:03:20.533 GMT+0100,2147.15,2146.898,0.0001,0.0008
21.09.2016 19:03:20.882 GMT+0100,2147.48,2146.898,0.0001,0.0008
21.09.2016 19:03:21.083 GMT+0100,2147.28,2146.898,0.0001,0.0008
21.09.2016 19:03:21.426 GMT+0100,2147.15,2146.898,0.0001,0.0008
21.09.2016 19:03:21.485 GMT+0100,2147.4,2146.898,0.0001,0.0008
21.09.2016 19:03:21.998 GMT+0100,2147.1510000000003,2146.898,0.0001,0.0008
21.09.2016 19:03:22.136 GMT+0100,2147.481,2146.898,0.0001,0.0008
21.09.2016 19:03:22.488 GMT+0100,2147.4010000000003,2146.898,0.0001,0.0008
21.09.2016 19:03:23.079 GMT+0100,2147.4010000000003,2146.839,0.0001,0.0002
21.09.2016 19:03:23.393 GMT+0100,2147.436,2147.019,0,0.0002
21.09.2016 19:03:23.613 GMT+0100,2147.46,2147.019,0,0.0002
21.09.2016 19:03:23.695 GMT+0100,2147.46,2147.089,0,0.0002
21.09.2016 19:03:23.895 GMT+0100,2147.46,2147.019,0,0.0002
21.09.2016 19:03:23.946 GMT+0100,2147.731,2147.052,0.001,0.0008
21.09.2016 19:03:24.383 GMT+0100,2147.731,2147.041,0.001,0.0008
21.09.2016 19:03:24.603 GMT+0100,2147.731,2147.0370000000003,0.001,0.0008
21.09.2016 19:03:24.934 GMT+0100,2147.731,2147.099,0.0001,0.0008
21.09.2016 19:03:25.151 GMT+0100,2147.65,2147.099,0.0001,0.0008
21.09.2016 19:03:25.302 GMT+0100,2147.781,2147.219,0.0001,0.0002
21.09.2016 19:03:25.373 GMT+0100,2147.781,2147.242,0.0001,0.0008
21.09.2016 19:03:25.703 GMT+0100,2147.781,2147.219,0.0001,0.0002
21.09.2016 19:03:25.753 GMT+0100,2147.6510000000003,2147.205,0.0001,0.0008
21.09.2016 19:03:26.092 GMT+0100,2147.6510000000003,2147.219,0.0001,0.0008
21.09.2016 19:03:26.253 GMT+0100,2147.6510000000003,2147.216,0.0001,0.0008
21.09.2016 19:03:26.473 GMT+0100,2147.6510000000003,2147.223,0.0001,0.0008
21.09.2016 19:03:27.146 GMT+0100,2147.6510000000003,2147.209,0.0001,0.0008
21.09.2016 19:03:27.732 GMT+0100,2147.8920000000003,2147.27,0,0.0002
21.09.2016 19:03:27.911 GMT+0100,2147.9,2147.34,0.001,0.0002
21.09.2016 19:03:28.012 GMT+0100,2147.8920000000003,2147.27,0,0.0002
21.09.2016 19:03:28.217 GMT+0100,2147.6510000000003,2147.209,0.0001,0.0008
21.09.2016 19:03:28.822 GMT+0100,2147.781,2147.219,0.0001,0.0002
21.09.2016 19:03:29.019 GMT+0100,2147.8920000000003,2147.4700000000003,0,0.0002
21.09.2016 19:03:29.152 GMT+0100,2147.8920000000003,2147.27,0,0.0002
21.09.2016 19:03:29.520 GMT+0100,2147.781,2147.219,0.0001,0.0002
21.09.2016 19:03:29.720 GMT+0100,2147.8920000000003,2147.269,0,0.0002
21.09.2016 19:03:29.821 GMT+0100,2147.9010000000003,2147.339,0.001,0.0002
21.09.2016 19:03:29.927 GMT+0100,2147.781,2147.219,0.0001,0.0002
21.09.2016 19:03:29.993 GMT+0100,2147.781,2147.328,0.0001,0.0008
21.09.2016 19:03:30.323 GMT+0100,2147.781,2147.225,0.0001,0.0008
21.09.2016 19:03:30.829 GMT+0100,2147.781,2147.219,0.0001,0.0002
21.09.2016 19:03:31.226 GMT+0100,2147.8810000000003,2147.4700000000003,0,0.0002
21.09.2016 19:03:31.830 GMT+0100,2147.8810000000003,2147.59,0,0.0002
21.09.2016 19:03:32.235 GMT+0100,2147.8810000000003,2147.7200000000003,0,0.0002
21.09.2016 19:03:32.779 GMT+0100,2147.8810000000003,2147.719,0,0.0002
21.09.2016 19:03:32.869 GMT+0100,2147.8810000000003,2147.198,0,0.0014
21.09.2016 19:03:33.403 GMT+0100,2148.53,2147.9429999999998,0.0001,0.0014
21.09.2016 19:03:33.639 GMT+0100,2148.6510000000003,2148.089,0.001,0.0002
21.09.2016 19:03:33.739 GMT+0100,2148.614,2148.019,0,0.0002
21.09.2016 19:03:33.844 GMT+0100,2148.731,2148.027,0.001,0.0008
21.09.2016 19:03:34.163 GMT+0100,2148.58,2148.038,0.0001,0.0008
21.09.2016 19:03:34.613 GMT+0100,2148.58,2148.07,0.0001,0.0008
21.09.2016 19:03:35.053 GMT+0100,2148.58,2148.084,0.0001,0.0008
21.09.2016 19:03:35.194 GMT+0100,2148.73,2148.084,0.0001,0.0008
21.09.2016 19:03:35.245 GMT+0100,2148.53,2148.084,0.0001,0.0008
21.09.2016 19:03:35.345 GMT+0100,2148.731,2148.084,0.0001,0.0008
21.09.2016 19:03:35.395 GMT+0100,2148.731,2148.079,0.0001,0.0008
21.09.2016 19:03:35.603 GMT+0100,2148.673,2148.019,0,0.0002
21.09.2016 19:03:35.933 GMT+0100,2148.731,2148.043,0.001,0.0008
21.09.2016 19:03:36.049 GMT+0100,2148.65,2148.09,0.0001,0.0002
21.09.2016 19:03:36.651 GMT+0100,2148.73,2148.0370000000003,0.001,0.0008
21.09.2016 19:03:36.825 GMT+0100,2148.73,2148.02,0.001,0.0002
21.09.2016 19:03:36.952 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 19:03:37.083 GMT+0100,2148.53,2148.028,0.0001,0.0008
21.09.2016 19:03:37.212 GMT+0100,2148.73,2148.028,0.001,0.0008
21.09.2016 19:03:37.485 GMT+0100,2148.53,2148.028,0.0001,0.0008
21.09.2016 19:03:37.555 GMT+0100,2148.4,2148.028,0.0001,0.0008
21.09.2016 19:03:37.962 GMT+0100,2148.73,2148.028,0.001,0.0008
21.09.2016 19:03:38.507 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 19:03:39.066 GMT+0100,2148.28,2148.028,0.0001,0.0008
21.09.2016 19:03:39.668 GMT+0100,2148.16,2148.028,0.0001,0.0008
21.09.2016 19:03:40.070 GMT+0100,2148.41,2148.028,0.0001,0.0008
21.09.2016 19:03:40.223 GMT+0100,2148.359,2147.85,0,0.0002
21.09.2016 19:03:40.371 GMT+0100,2148.281,2147.719,0.0001,0.0002
21.09.2016 19:03:40.787 GMT+0100,2148.23,2147.783,0.0001,0.0008
21.09.2016 19:03:40.873 GMT+0100,2148.466,2147.783,0.0021,0.0008
21.09.2016 19:03:43.413 GMT+0100,2145.834,2145.163,0.0021,0.0008
21.09.2016 19:03:43.513 GMT+0100,2145.78,2145.2200000000003,0.0001,0.0002
21.09.2016 19:03:43.822 GMT+0100,2145.78,2145.222,0.0001,0.0008
21.09.2016 19:03:44.141 GMT+0100,2145.66,2145.222,0.0001,0.0008
21.09.2016 19:03:44.191 GMT+0100,2145.781,2145.222,0.0001,0.0008
21.09.2016 19:03:44.293 GMT+0100,2145.781,2145.219,0.0001,0.0002
21.09.2016 19:03:44.344 GMT+0100,2145.862,2145.27,0,0.0002
21.09.2016 19:03:44.495 GMT+0100,2145.862,2145.4700000000003,0,0.0002
21.09.2016 19:03:44.623 GMT+0100,2146.03,2145.4700000000003,0.0001,0.0002
21.09.2016 19:03:45.095 GMT+0100,2145.911,2145.4370000000004,0.0001,0.0008
21.09.2016 19:03:45.196 GMT+0100,2146.074,2145.599,0,0.0002
21.09.2016 19:03:45.393 GMT+0100,2146.161,2145.599,0.0001,0.0002
21.09.2016 19:03:45.443 GMT+0100,2146.031,2145.505,0.0001,0.0008
21.09.2016 19:03:45.644 GMT+0100,2146.166,2145.519,0,0.0002
21.09.2016 19:03:46.090 GMT+0100,2146.161,2145.519,0,0.0002
21.09.2016 19:03:46.221 GMT+0100,2146.231,2145.583,0.0001,0.0008
21.09.2016 19:03:46.625 GMT+0100,2146.161,2145.599,0.0001,0.0002
21.09.2016 19:03:46.849 GMT+0100,2146.031,2145.593,0.0001,0.0008
21.09.2016 19:03:47.229 GMT+0100,2146.231,2145.593,0.0001,0.0008
21.09.2016 19:03:47.534 GMT+0100,2146.031,2145.593,0.0001,0.0008
21.09.2016 19:03:47.771 GMT+0100,2146.161,2145.599,0.0001,0.0002
21.09.2016 19:03:47.872 GMT+0100,2145.911,2145.593,0.0001,0.0008
21.09.2016 19:03:48.033 GMT+0100,2146.03,2145.593,0.0001,0.0008
21.09.2016 19:03:48.519 GMT+0100,2146.23,2145.593,0.0001,0.0008
21.09.2016 19:03:49.345 GMT+0100,2146.03,2145.593,0.0001,0.0008
21.09.2016 19:03:49.395 GMT+0100,2146.03,2145.569,0.0001,0.0008
21.09.2016 19:03:49.769 GMT+0100,2146.231,2145.569,0.0001,0.0008
21.09.2016 19:03:49.825 GMT+0100,2146.252,2145.85,0,0.0002
21.09.2016 19:03:49.903 GMT+0100,2146.13,2145.85,0,0.0002
21.09.2016 19:03:50.061 GMT+0100,2146.161,2145.599,0.0001,0.0002
21.09.2016 19:03:50.162 GMT+0100,2146.257,2145.849,0,0.0002
21.09.2016 19:03:50.329 GMT+0100,2146.28,2145.7200000000003,0.001,0.0002
21.09.2016 19:03:50.379 GMT+0100,2146.28,2145.819,0.0001,0.0008
21.09.2016 19:03:50.673 GMT+0100,2146.281,2145.719,0.0001,0.0002
21.09.2016 19:03:50.723 GMT+0100,2146.16,2145.675,0.0001,0.0008
21.09.2016 19:03:50.773 GMT+0100,2146.28,2145.7200000000003,0.0001,0.0002
21.09.2016 19:03:51.032 GMT+0100,2146.3579999999997,2146.099,0,0.0002
21.09.2016 19:03:51.139 GMT+0100,2146.3579999999997,2145.969,0,0.0002
21.09.2016 19:03:51.735 GMT+0100,2146.3579999999997,2146.019,0,0.0002
21.09.2016 19:03:52.437 GMT+0100,2146.3579999999997,2146.269,0,0.0002
21.09.2016 19:03:52.638 GMT+0100,2146.3579999999997,2146.219,0,0.0002
21.09.2016 19:03:52.983 GMT+0100,2146.781,2146.3070000000002,0.0001,0.0008
21.09.2016 19:03:53.313 GMT+0100,2146.78,2146.2529999999997,0.0001,0.0008
21.09.2016 19:03:53.642 GMT+0100,2146.78,2146.2200000000003,0.0001,0.0002
21.09.2016 19:03:53.743 GMT+0100,2146.87,2146.27,0,0.0002
21.09.2016 19:03:53.863 GMT+0100,2146.874,2146.27,0,0.0002
21.09.2016 19:03:54.146 GMT+0100,2146.874,2146.599,0,0.0002
21.09.2016 19:03:54.196 GMT+0100,2147.0260000000003,2146.599,0,0.0002
21.09.2016 19:03:54.247 GMT+0100,2147.03,2146.4700000000003,0.001,0.0002
21.09.2016 19:03:54.413 GMT+0100,2147.03,2146.4700000000003,0.0001,0.0002
21.09.2016 19:03:54.463 GMT+0100,2147.093,2146.52,0,0.0002
21.09.2016 19:03:54.853 GMT+0100,2147.23,2146.57,0.0001,0.0008
21.09.2016 19:03:54.962 GMT+0100,2147.23,2146.6310000000003,0.0001,0.0008
21.09.2016 19:03:55.297 GMT+0100,2147.16,2146.645,0.0001,0.0008
21.09.2016 19:03:55.353 GMT+0100,2147.231,2146.645,0.0001,0.0008
21.09.2016 19:03:55.464 GMT+0100,2147.28,2146.7200000000003,0.0001,0.0002
21.09.2016 19:03:55.514 GMT+0100,2147.28,2146.7200000000003,0.001,0.0002
21.09.2016 19:03:55.733 GMT+0100,2147.28,2146.7200000000003,0.0001,0.0002
21.09.2016 19:03:55.856 GMT+0100,2147.335,2146.77,0,0.0002
21.09.2016 19:03:56.062 GMT+0100,2147.394,2146.77,0,0.0002
21.09.2016 19:03:56.282 GMT+0100,2147.48,2146.803,0.001,0.0008
21.09.2016 19:03:56.358 GMT+0100,2147.476,2146.969,0,0.0002
21.09.2016 19:03:56.613 GMT+0100,2147.531,2146.9829999999997,0.0001,0.0008
21.09.2016 19:03:56.860 GMT+0100,2147.66,2147.1,0.001,0.0002
21.09.2016 19:03:56.961 GMT+0100,2147.581,2147.019,0.0001,0.0002
21.09.2016 19:03:57.564 GMT+0100,2147.66,2147.1,0.001,0.0002
21.09.2016 19:03:57.865 GMT+0100,2147.411,2146.9829999999997,0.0001,0.0008
21.09.2016 19:03:57.967 GMT+0100,2147.646,2147.02,0,0.0002
21.09.2016 19:03:58.175 GMT+0100,2147.661,2147.099,0.001,0.0002
21.09.2016 19:03:58.815 GMT+0100,2147.53,2146.9829999999997,0.0001,0.0008
21.09.2016 19:03:59.272 GMT+0100,2147.281,2146.9829999999997,0.0001,0.0008
21.09.2016 19:03:59.804 GMT+0100,2147.16,2146.655,0.0001,0.0008
21.09.2016 19:03:59.878 GMT+0100,2147.281,2146.719,0.0001,0.0002
21.09.2016 19:04:00.101 GMT+0100,2147.161,2146.655,0.0001,0.0008
