Local time,Ask,Bid,AskVolume,BidVolume
28.04.2021 00:24:13.209 GMT+0200,4190.546,4189.848,0.0022,0.0031
28.04.2021 00:24:13.260 GMT+0200,4190.701,4190.048,0.0022,0.0022
28.04.2021 00:24:14.008 GMT+0200,4190.651,4190.045,0.0005,0.0022
28.04.2021 00:24:14.058 GMT+0200,4190.661,4189.999000000001,0.0022,0.0022
28.04.2021 00:24:14.183 GMT+0200,4190.666,4190.039000000001,0.0005,0.0022
28.04.2021 00:24:14.233 GMT+0200,4190.767,4190.054,0.0022,0.0022
28.04.2021 00:24:15.762 GMT+0200,4190.546,4189.899,0.0022,0.0031
28.04.2021 00:24:15.812 GMT+0200,4190.552000000001,4189.845,0.0022,0.0022
28.04.2021 00:25:16.638 GMT+0200,4190.549,4189.848,0.0022,0.0031
28.04.2021 00:25:16.688 GMT+0200,4190.749000000001,4190.033,0.0022,0.0022
28.04.2021 00:25:17.252 GMT+0200,4190.554,4190.099,0.0005,0.0022
28.04.2021 00:25:17.302 GMT+0200,4190.501,4189.833,0.0022,0.0022
28.04.2021 00:25:27.049 GMT+0200,4190.557,4189.933,0.0005,0.0022
28.04.2021 00:25:27.099 GMT+0200,4190.649,4189.936,0.0022,0.0022
28.04.2021 00:25:30.296 GMT+0200,4190.648,4190.045,0.0005,0.0022
28.04.2021 00:25:30.346 GMT+0200,4190.746,4190.039000000001,0.0022,0.0022
28.04.2021 00:25:32.564 GMT+0200,4190.649,4189.936,0.0022,0.0022
28.04.2021 00:25:35.225 GMT+0200,4190.558,4189.899,0.0022,0.0031
28.04.2021 00:25:35.275 GMT+0200,4190.564,4189.836,0.0022,0.0022
28.04.2021 00:27:36.454 GMT+0200,4190.569,4190.0509999999995,0.0005,0.0022
28.04.2021 00:27:36.504 GMT+0200,4190.755,4190.033,0.0022,0.0022
28.04.2021 00:28:06.933 GMT+0200,4190.566,4190.045,0.0005,0.0022
28.04.2021 00:28:06.984 GMT+0200,4190.564,4189.899,0.0022,0.0022
28.04.2021 00:28:09.833 GMT+0200,4190.554,4190.036,0.0005,0.0022
28.04.2021 00:28:09.883 GMT+0200,4190.764,4190.039000000001,0.0022,0.0022
28.04.2021 00:28:09.996 GMT+0200,4190.655,4189.945,0.0022,0.0031
28.04.2021 00:28:10.047 GMT+0200,4190.664000000001,4189.951,0.0022,0.0022
28.04.2021 00:28:10.621 GMT+0200,4190.666,4190.0509999999995,0.0005,0.0022
28.04.2021 00:28:10.671 GMT+0200,4190.758,4190.042,0.0022,0.0022
28.04.2021 00:28:11.545 GMT+0200,4190.664000000001,4189.933,0.0022,0.0031
28.04.2021 00:28:11.596 GMT+0200,4190.667,4189.951,0.0022,0.0022
28.04.2021 00:28:12.708 GMT+0200,4190.666,4190.099,0.0005,0.0022
28.04.2021 00:28:12.758 GMT+0200,4190.752,4190.042,0.0022,0.0022
28.04.2021 00:28:22.220 GMT+0200,4190.649,4189.936,0.0022,0.0031
28.04.2021 00:28:22.271 GMT+0200,4190.667,4189.933,0.0022,0.0022
28.04.2021 00:28:24.346 GMT+0200,4190.648,4190.045,0.0005,0.0022
28.04.2021 00:28:24.397 GMT+0200,4190.764,4190.099,0.0022,0.0022
28.04.2021 00:28:37.707 GMT+0200,4190.561,4189.848,0.0022,0.0031
28.04.2021 00:28:37.757 GMT+0200,4190.555,4189.836,0.0022,0.0022
28.04.2021 00:29:05.764 GMT+0200,4190.464,4189.799,0.0022,0.0031
28.04.2021 00:29:05.815 GMT+0200,4190.455,4189.751,0.0022,0.0022
28.04.2021 00:29:06.634 GMT+0200,4190.249000000001,4189.536,0.0022,0.0031
28.04.2021 00:29:06.685 GMT+0200,4190.267,4189.599,0.0022,0.0022
28.04.2021 00:29:10.269 GMT+0200,4190.2570000000005,4189.839,0.0005,0.0022
28.04.2021 00:29:10.320 GMT+0200,4190.564,4189.851,0.0022,0.0022
28.04.2021 00:29:10.759 GMT+0200,4190.246,4189.554,0.0022,0.0031
28.04.2021 00:29:10.809 GMT+0200,4190.258,4189.533,0.0022,0.0022
28.04.2021 00:31:04.919 GMT+0200,4190.064,4189.399,0.0022,0.0022
28.04.2021 00:31:34.586 GMT+0200,4189.958,4189.2390000000005,0.0022,0.0031
28.04.2021 00:31:34.636 GMT+0200,4189.961,4189.299,0.0022,0.0022
28.04.2021 00:31:36.958 GMT+0200,4189.752,4189.036,0.0022,0.0031
28.04.2021 00:31:37.009 GMT+0200,4189.749000000001,4189.099,0.0022,0.0022
28.04.2021 00:33:49.101 GMT+0200,4189.501,4188.839,0.0022,0.0031
28.04.2021 00:33:49.151 GMT+0200,4189.558,4188.848,0.0022,0.0022
28.04.2021 00:36:02.472 GMT+0200,4189.246,4188.5509999999995,0.0022,0.0022
28.04.2021 00:36:16.485 GMT+0200,4189.266,4188.851,0.0005,0.0022
28.04.2021 00:36:16.536 GMT+0200,4189.549,4188.845,0.0022,0.0022
28.04.2021 00:36:21.439 GMT+0200,4189.501,4188.833,0.0022,0.0031
28.04.2021 00:36:21.490 GMT+0200,4189.758,4189.048,0.0022,0.0022
28.04.2021 00:37:02.409 GMT+0200,4189.563,4189.036,0.0005,0.0022
28.04.2021 00:37:02.459 GMT+0200,4189.501,4188.845,0.0022,0.0022
28.04.2021 00:37:45.365 GMT+0200,4189.554,4189.099,0.0005,0.0022
28.04.2021 00:37:45.415 GMT+0200,4189.767,4189.045,0.0022,0.0022
28.04.2021 00:37:58.343 GMT+0200,4189.558,4188.839,0.0022,0.0031
28.04.2021 00:37:58.393 GMT+0200,4189.552000000001,4188.899,0.0022,0.0022
28.04.2021 00:38:02.532 GMT+0200,4189.255,4188.545,0.0022,0.0031
28.04.2021 00:38:02.582 GMT+0200,4189.249000000001,4188.539000000001,0.0022,0.0022
28.04.2021 00:38:17.538 GMT+0200,4189.26,4188.845,0.0005,0.0022
28.04.2021 00:38:17.588 GMT+0200,4189.501,4188.848,0.0022,0.0022
28.04.2021 00:38:21.673 GMT+0200,4189.552000000001,4188.842000000001,0.0022,0.0031
28.04.2021 00:38:21.724 GMT+0200,4189.701,4189.033,0.0022,0.0022
28.04.2021 00:39:46.332 GMT+0200,4189.561,4188.851,0.0022,0.0031
28.04.2021 00:39:46.383 GMT+0200,4189.561,4188.854,0.0022,0.0022
28.04.2021 00:40:41.873 GMT+0200,4189.563,4189.099,0.0005,0.0022
28.04.2021 00:40:41.923 GMT+0200,4189.758,4189.054,0.0022,0.0022
28.04.2021 00:40:42.598 GMT+0200,4189.567,4188.851,0.0022,0.0031
28.04.2021 00:40:42.649 GMT+0200,4189.558,4188.851,0.0022,0.0022
28.04.2021 00:41:18.415 GMT+0200,4189.554,4189.099,0.0005,0.0022
28.04.2021 00:41:18.465 GMT+0200,4189.749000000001,4189.039000000001,0.0022,0.0022
28.04.2021 00:41:22.213 GMT+0200,4189.763,4189.342000000001,0.0005,0.0022
28.04.2021 00:41:22.263 GMT+0200,4190.058,4189.336,0.0022,0.0022
28.04.2021 00:41:33.630 GMT+0200,4189.755,4189.045,0.0022,0.0031
28.04.2021 00:41:33.680 GMT+0200,4189.764,4189.048,0.0022,0.0022
28.04.2021 00:41:55.048 GMT+0200,4190.046,4189.345,0.0022,0.0022
28.04.2021 00:42:51.494 GMT+0200,4189.755,4189.039000000001,0.0022,0.0022
28.04.2021 00:46:26.005 GMT+0200,4189.7029999999995,4189.333,0.0005,0.0022
28.04.2021 00:46:26.055 GMT+0200,4190.064,4189.351,0.0022,0.0022
28.04.2021 00:46:58.956 GMT+0200,4189.755,4189.033,0.0022,0.0031
28.04.2021 00:46:59.007 GMT+0200,4189.752,4189.039000000001,0.0022,0.0022
28.04.2021 00:47:08.043 GMT+0200,4189.7029999999995,4189.345,0.0005,0.0022
28.04.2021 00:47:08.093 GMT+0200,4190.055,4189.342000000001,0.0022,0.0022
28.04.2021 00:47:47.836 GMT+0200,4190.057,4189.548,0.0005,0.0022
28.04.2021 00:47:47.887 GMT+0200,4190.246,4189.554,0.0022,0.0022
28.04.2021 00:47:47.998 GMT+0200,4190.061,4189.339,0.0022,0.0031
28.04.2021 00:47:48.049 GMT+0200,4190.058,4189.348,0.0022,0.0022
28.04.2021 00:48:57.029 GMT+0200,4190.066,4189.542,0.0005,0.0022
28.04.2021 00:48:57.080 GMT+0200,4190.246,4189.599,0.0022,0.0022
28.04.2021 00:48:58.998 GMT+0200,4190.146,4189.451,0.0022,0.0031
28.04.2021 00:48:59.053 GMT+0200,4190.101,4189.454000000001,0.0022,0.0022
28.04.2021 00:49:03.204 GMT+0200,4190.055,4189.333,0.0022,0.0022
28.04.2021 00:50:39.006 GMT+0200,4189.701,4189.045,0.0022,0.0031
28.04.2021 00:50:39.056 GMT+0200,4189.749000000001,4189.042,0.0022,0.0022
28.04.2021 00:52:30.058 GMT+0200,4189.76,4189.342000000001,0.0005,0.0022
28.04.2021 00:52:30.109 GMT+0200,4190.064,4189.351,0.0022,0.0022
28.04.2021 00:52:30.213 GMT+0200,4189.758,4189.054,0.0022,0.0031
28.04.2021 00:52:30.263 GMT+0200,4189.752,4189.048,0.0022,0.0022
28.04.2021 00:53:46.379 GMT+0200,4189.763,4189.336,0.0005,0.0022
28.04.2021 00:53:46.429 GMT+0200,4190.052000000001,4189.333,0.0022,0.0022
28.04.2021 00:53:55.123 GMT+0200,4189.7570000000005,4189.399,0.0005,0.0022
28.04.2021 00:53:55.174 GMT+0200,4189.767,4189.036,0.0022,0.0022
28.04.2021 00:53:58.438 GMT+0200,4189.769,4189.399,0.0005,0.0022
28.04.2021 00:53:58.489 GMT+0200,4190.046,4189.399,0.0022,0.0022
28.04.2021 00:53:58.596 GMT+0200,4189.755,4189.048,0.0022,0.0031
28.04.2021 00:53:58.647 GMT+0200,4189.7609999999995,4189.0509999999995,0.0022,0.0022
28.04.2021 00:54:14.944 GMT+0200,4189.767,4189.054,0.0022,0.0031
28.04.2021 00:54:14.994 GMT+0200,4190.055,4189.354,0.0022,0.0022
28.04.2021 00:54:29.447 GMT+0200,4189.958,4189.236,0.0022,0.0031
28.04.2021 00:54:29.497 GMT+0200,4189.961,4189.2390000000005,0.0022,0.0022
28.04.2021 00:54:30.794 GMT+0200,4189.958,4189.236,0.0022,0.0031
28.04.2021 00:54:30.845 GMT+0200,4190.058,4189.399,0.0022,0.0022
28.04.2021 00:55:00.203 GMT+0200,4189.764,4189.099,0.0022,0.0031
28.04.2021 00:55:00.253 GMT+0200,4189.752,4189.039000000001,0.0022,0.0022
28.04.2021 00:58:32.465 GMT+0200,4189.755,4189.054,0.0022,0.0031
28.04.2021 00:58:32.515 GMT+0200,4190.001,4189.399,0.0022,0.0022
28.04.2021 00:58:33.173 GMT+0200,4189.764,4189.048,0.0022,0.0031
28.04.2021 00:58:33.223 GMT+0200,4189.752,4189.048,0.0022,0.0022
28.04.2021 00:58:44.251 GMT+0200,4189.763,4189.354,0.0005,0.0022
28.04.2021 00:58:44.302 GMT+0200,4190.067,4189.354,0.0022,0.0022
28.04.2021 01:00:05.734 GMT+0200,4190.055,4189.354,0.0022,0.0031
28.04.2021 01:00:05.785 GMT+0200,4190.255,4189.548,0.0022,0.0022
28.04.2021 01:00:08.828 GMT+0200,4190.066,4189.554,0.0005,0.0022
28.04.2021 01:00:08.878 GMT+0200,4190.064,4189.333,0.0022,0.0022
28.04.2021 01:00:09.247 GMT+0200,4190.0509999999995,4189.554,0.0005,0.0022
28.04.2021 01:00:09.297 GMT+0200,4190.252,4189.599,0.0022,0.0022
28.04.2021 01:00:10.666 GMT+0200,4190.001,4189.333,0.0022,0.0022
28.04.2021 01:00:12.790 GMT+0200,4190.069,4189.545,0.0005,0.0022
28.04.2021 01:00:12.841 GMT+0200,4190.255,4189.599,0.0022,0.0022
28.04.2021 01:00:28.686 GMT+0200,4190.269,4189.839,0.0005,0.0022
28.04.2021 01:00:28.737 GMT+0200,4190.558,4189.833,0.0022,0.0022
28.04.2021 01:00:32.598 GMT+0200,4190.569,4190.054,0.0005,0.0022
28.04.2021 01:00:32.648 GMT+0200,4190.758,4190.099,0.0022,0.0022
28.04.2021 01:03:49.675 GMT+0200,4190.748,4190.345,0.0005,0.0022
28.04.2021 01:03:49.725 GMT+0200,4191.055,4190.351,0.0022,0.0022
28.04.2021 01:04:21.673 GMT+0200,4191.069,4190.548,0.0005,0.0022
28.04.2021 01:04:21.723 GMT+0200,4191.2609999999995,4190.539000000001,0.0022,0.0022
28.04.2021 01:05:34.573 GMT+0200,4191.263,4190.836,0.0005,0.0022
28.04.2021 01:05:34.623 GMT+0200,4191.561,4190.842000000001,0.0022,0.0022
28.04.2021 01:06:10.519 GMT+0200,4191.549,4190.854,0.0022,0.0031
28.04.2021 01:06:10.570 GMT+0200,4191.667,4190.942,0.0022,0.0022
28.04.2021 01:06:10.700 GMT+0200,4191.652,4190.939,0.0022,0.0031
28.04.2021 01:06:10.750 GMT+0200,4191.746,4191.054,0.0022,0.0022
28.04.2021 01:06:10.860 GMT+0200,4191.552000000001,4190.842000000001,0.0022,0.0031
28.04.2021 01:06:10.911 GMT+0200,4191.549,4190.836,0.0022,0.0022
28.04.2021 01:06:24.150 GMT+0200,4191.5509999999995,4191.036,0.0005,0.0022
28.04.2021 01:06:24.200 GMT+0200,4191.752,4191.054,0.0022,0.0022
28.04.2021 01:06:57.499 GMT+0200,4191.754,4191.339,0.0005,0.0022
28.04.2021 01:06:57.550 GMT+0200,4192.055,4191.333,0.0022,0.0022
28.04.2021 01:07:10.033 GMT+0200,4191.701,4191.099,0.0022,0.0031
28.04.2021 01:07:10.084 GMT+0200,4191.752,4191.0509999999995,0.0022,0.0022
28.04.2021 01:07:10.603 GMT+0200,4191.755,4191.045,0.0022,0.0031
28.04.2021 01:07:10.653 GMT+0200,4192.049,4191.336,0.0022,0.0022
28.04.2021 01:07:10.934 GMT+0200,4191.758,4191.033,0.0022,0.0031
28.04.2021 01:07:10.984 GMT+0200,4191.767,4191.036,0.0022,0.0022
28.04.2021 01:07:21.245 GMT+0200,4191.5509999999995,4191.099,0.0005,0.0022
28.04.2021 01:07:21.295 GMT+0200,4191.558,4190.833,0.0022,0.0022
28.04.2021 01:08:35.140 GMT+0200,4191.569,4191.033,0.0005,0.0022
28.04.2021 01:08:35.190 GMT+0200,4191.752,4191.045,0.0022,0.0022
28.04.2021 01:08:52.772 GMT+0200,4191.754,4191.399,0.0005,0.0022
28.04.2021 01:08:52.822 GMT+0200,4192.061,4191.336,0.0022,0.0022
28.04.2021 01:09:25.284 GMT+0200,4191.701,4191.048,0.0022,0.0022
28.04.2021 01:10:37.645 GMT+0200,4191.552000000001,4190.833,0.0022,0.0031
28.04.2021 01:10:37.696 GMT+0200,4191.549,4190.836,0.0022,0.0022
28.04.2021 01:13:19.345 GMT+0200,4191.548,4191.036,0.0005,0.0022
28.04.2021 01:13:19.395 GMT+0200,4191.767,4191.042,0.0022,0.0022
28.04.2021 01:14:02.562 GMT+0200,4191.555,4190.899,0.0022,0.0022
28.04.2021 01:14:39.702 GMT+0200,4191.461,4190.742,0.0022,0.0031
28.04.2021 01:14:39.753 GMT+0200,4191.458,4190.736,0.0022,0.0022
28.04.2021 01:14:44.867 GMT+0200,4191.252,4190.599,0.0022,0.0031
28.04.2021 01:14:44.917 GMT+0200,4191.201,4190.539000000001,0.0022,0.0022
28.04.2021 01:15:01.386 GMT+0200,4191.266,4190.836,0.0005,0.0022
28.04.2021 01:15:01.436 GMT+0200,4191.558,4190.854,0.0022,0.0022
28.04.2021 01:15:02.563 GMT+0200,4191.264,4190.539000000001,0.0022,0.0031
28.04.2021 01:15:02.613 GMT+0200,4191.249000000001,4190.533,0.0022,0.0022
28.04.2021 01:15:07.337 GMT+0200,4191.254,4190.899,0.0005,0.0022
28.04.2021 01:15:07.387 GMT+0200,4191.546,4190.839,0.0022,0.0022
28.04.2021 01:15:08.404 GMT+0200,4191.469,4190.833,0.0005,0.0022
28.04.2021 01:15:08.454 GMT+0200,4191.461,4190.745,0.0022,0.0022
28.04.2021 01:15:08.588 GMT+0200,4191.249000000001,4190.542,0.0022,0.0022
28.04.2021 01:15:10.349 GMT+0200,4191.249000000001,4190.599,0.0022,0.0031
28.04.2021 01:15:10.399 GMT+0200,4191.446,4190.751,0.0022,0.0022
28.04.2021 01:15:12.462 GMT+0200,4191.454000000001,4190.854,0.0005,0.0022
28.04.2021 01:15:12.513 GMT+0200,4191.564,4190.842000000001,0.0022,0.0022
28.04.2021 01:15:12.624 GMT+0200,4191.267,4190.548,0.0022,0.0031
28.04.2021 01:15:12.674 GMT+0200,4191.258,4190.548,0.0022,0.0022
28.04.2021 01:17:01.238 GMT+0200,4191.001,4190.342000000001,0.0022,0.0031
28.04.2021 01:17:01.289 GMT+0200,4191.058,4190.342000000001,0.0022,0.0022
28.04.2021 01:17:02.269 GMT+0200,4191.054,4190.445,0.0005,0.0022
28.04.2021 01:17:02.320 GMT+0200,4191.164000000001,4190.454000000001,0.0022,0.0022
28.04.2021 01:17:04.115 GMT+0200,4191.064,4190.354,0.0022,0.0022
28.04.2021 01:17:10.213 GMT+0200,4191.052000000001,4190.342000000001,0.0022,0.0031
28.04.2021 01:17:10.264 GMT+0200,4191.252,4190.536,0.0022,0.0022
28.04.2021 01:17:18.686 GMT+0200,4191.055,4190.348,0.0022,0.0031
28.04.2021 01:17:18.737 GMT+0200,4191.067,4190.333,0.0022,0.0022
28.04.2021 01:17:26.474 GMT+0200,4191.06,4190.548,0.0005,0.0022
28.04.2021 01:17:26.525 GMT+0200,4191.267,4190.545,0.0022,0.0022
28.04.2021 01:22:14.414 GMT+0200,4191.549,4190.851,0.0022,0.0022
28.04.2021 01:23:39.433 GMT+0200,4191.263,4190.845,0.0005,0.0022
28.04.2021 01:23:39.483 GMT+0200,4191.201,4190.599,0.0022,0.0022
28.04.2021 01:26:01.257 GMT+0200,4191.001,4190.351,0.0022,0.0031
28.04.2021 01:26:01.308 GMT+0200,4191.046,4190.336,0.0022,0.0022
28.04.2021 01:27:02.422 GMT+0200,4191.201,4190.5509999999995,0.0022,0.0022
28.04.2021 01:31:15.821 GMT+0200,4191.066,4190.545,0.0005,0.0022
28.04.2021 01:31:15.872 GMT+0200,4191.055,4190.342000000001,0.0022,0.0022
28.04.2021 01:31:17.299 GMT+0200,4190.755,4190.099,0.0022,0.0031
28.04.2021 01:31:17.349 GMT+0200,4190.746,4190.099,0.0022,0.0022
28.04.2021 01:31:18.935 GMT+0200,4190.754,4190.242,0.0005,0.0022
28.04.2021 01:31:18.986 GMT+0200,4190.9490000000005,4190.251,0.0022,0.0022
28.04.2021 01:31:21.105 GMT+0200,4190.7029999999995,4190.245,0.0005,0.0022
28.04.2021 01:31:21.156 GMT+0200,4190.749000000001,4190.042,0.0022,0.0022
28.04.2021 01:31:58.071 GMT+0200,4191.055,4190.351,0.0022,0.0022
28.04.2021 01:32:01.465 GMT+0200,4190.755,4190.039000000001,0.0022,0.0031
28.04.2021 01:32:01.515 GMT+0200,4190.701,4190.039000000001,0.0022,0.0022
28.04.2021 01:37:01.718 GMT+0200,4190.76,4190.04,0.0006,0.0009
28.04.2021 01:37:21.008 GMT+0200,4191.06,4190.352,0.0006,0.0009
28.04.2021 01:37:21.192 GMT+0200,4191.061,4190.339,0.0022,0.0022
28.04.2021 01:38:13.223 GMT+0200,4191.061,4190.399,0.0022,0.0031
28.04.2021 01:38:13.274 GMT+0200,4191.249000000001,4190.5509999999995,0.0022,0.0022
28.04.2021 01:38:14.891 GMT+0200,4191.055,4190.351,0.0022,0.0031
28.04.2021 01:38:14.941 GMT+0200,4191.058,4190.336,0.0022,0.0022
28.04.2021 01:40:17.873 GMT+0200,4190.755,4190.054,0.0022,0.0022
28.04.2021 01:42:01.168 GMT+0200,4190.567,4189.851,0.0022,0.0022
28.04.2021 01:42:01.358 GMT+0200,4190.067,4189.348,0.0022,0.0031
28.04.2021 01:42:01.408 GMT+0200,4190.246,4189.554,0.0022,0.0022
28.04.2021 01:42:48.605 GMT+0200,4190.049,4189.399,0.0022,0.0031
28.04.2021 01:42:48.656 GMT+0200,4190.067,4189.399,0.0022,0.0022
28.04.2021 01:42:55.699 GMT+0200,4190.069,4189.542,0.0005,0.0022
28.04.2021 01:42:55.750 GMT+0200,4190.255,4189.533,0.0022,0.0022
28.04.2021 01:42:55.862 GMT+0200,4190.049,4189.342000000001,0.0022,0.0031
28.04.2021 01:42:55.913 GMT+0200,4190.067,4189.351,0.0022,0.0022
28.04.2021 01:42:59.598 GMT+0200,4190.201,4189.533,0.0022,0.0022
28.04.2021 01:43:00.077 GMT+0200,4190.155,4189.499000000001,0.0022,0.0031
28.04.2021 01:43:00.127 GMT+0200,4190.101,4189.451,0.0022,0.0022
28.04.2021 01:43:00.257 GMT+0200,4190.046,4189.339,0.0022,0.0022
28.04.2021 01:43:16.947 GMT+0200,4189.9490000000005,4189.245,0.0022,0.0031
28.04.2021 01:43:16.998 GMT+0200,4189.901,4189.242,0.0022,0.0022
28.04.2021 01:43:18.082 GMT+0200,4190.049,4189.336,0.0022,0.0022
28.04.2021 01:43:28.012 GMT+0200,4189.764,4189.036,0.0022,0.0031
28.04.2021 01:43:28.062 GMT+0200,4189.752,4189.033,0.0022,0.0022
28.04.2021 01:44:12.224 GMT+0200,4189.558,4188.833,0.0022,0.0022
28.04.2021 01:45:00.561 GMT+0200,4189.2609999999995,4188.599,0.0022,0.0031
28.04.2021 01:45:00.611 GMT+0200,4189.267,4188.599,0.0022,0.0022
28.04.2021 01:45:29.048 GMT+0200,4189.052000000001,4188.342000000001,0.0022,0.0031
28.04.2021 01:45:29.099 GMT+0200,4189.064,4188.336,0.0022,0.0022
28.04.2021 01:45:31.469 GMT+0200,4189.067,4188.399,0.0022,0.0031
28.04.2021 01:45:31.520 GMT+0200,4189.249000000001,4188.536,0.0022,0.0022
28.04.2021 01:45:42.681 GMT+0200,4189.501,4188.842000000001,0.0022,0.0022
28.04.2021 01:45:47.390 GMT+0200,4189.569,4189.048,0.0005,0.0022
28.04.2021 01:45:47.440 GMT+0200,4189.767,4189.033,0.0022,0.0022
28.04.2021 01:45:51.807 GMT+0200,4189.663,4189.033,0.0005,0.0022
28.04.2021 01:45:51.857 GMT+0200,4189.601,4188.942,0.0022,0.0022
28.04.2021 01:45:52.302 GMT+0200,4189.603,4189.054,0.0005,0.0022
28.04.2021 01:45:52.352 GMT+0200,4189.767,4189.036,0.0022,0.0022
28.04.2021 01:45:53.958 GMT+0200,4189.555,4188.836,0.0022,0.0031
28.04.2021 01:45:54.008 GMT+0200,4189.555,4188.851,0.0022,0.0022
28.04.2021 01:45:59.332 GMT+0200,4189.548,4189.036,0.0005,0.0022
28.04.2021 01:45:59.382 GMT+0200,4189.746,4189.036,0.0022,0.0022
28.04.2021 01:46:02.105 GMT+0200,4189.56,4189.042,0.0005,0.0022
28.04.2021 01:46:02.155 GMT+0200,4189.552000000001,4188.839,0.0022,0.0022
28.04.2021 01:46:12.121 GMT+0200,4189.755,4189.0509999999995,0.0022,0.0022
28.04.2021 01:46:13.378 GMT+0200,4189.567,4188.833,0.0022,0.0022
28.04.2021 01:46:15.506 GMT+0200,4189.555,4188.848,0.0022,0.0031
28.04.2021 01:46:15.557 GMT+0200,4189.701,4189.048,0.0022,0.0022
28.04.2021 01:46:22.872 GMT+0200,4189.552000000001,4188.845,0.0022,0.0031
28.04.2021 01:46:22.922 GMT+0200,4189.561,4188.842000000001,0.0022,0.0022
28.04.2021 01:46:34.747 GMT+0200,4189.555,4188.833,0.0022,0.0031
28.04.2021 01:46:34.797 GMT+0200,4189.755,4189.048,0.0022,0.0022
28.04.2021 01:47:02.263 GMT+0200,4190.052000000001,4189.399,0.0022,0.0022
28.04.2021 01:47:20.548 GMT+0200,4189.952,4189.251,0.0022,0.0031
28.04.2021 01:47:20.598 GMT+0200,4189.946,4189.299,0.0022,0.0022
28.04.2021 01:47:20.794 GMT+0200,4189.752,4189.054,0.0022,0.0031
28.04.2021 01:47:20.845 GMT+0200,4189.764,4189.042,0.0022,0.0022
28.04.2021 01:47:24.031 GMT+0200,4189.769,4189.348,0.0005,0.0022
28.04.2021 01:47:24.082 GMT+0200,4190.067,4189.354,0.0022,0.0022
28.04.2021 01:47:24.206 GMT+0200,4189.755,4189.054,0.0022,0.0031
28.04.2021 01:47:24.256 GMT+0200,4189.7609999999995,4189.033,0.0022,0.0022
28.04.2021 01:47:24.357 GMT+0200,4190.067,4189.339,0.0022,0.0022
28.04.2021 01:47:42.865 GMT+0200,4189.952,4189.233,0.0022,0.0031
28.04.2021 01:47:42.915 GMT+0200,4189.952,4189.242,0.0022,0.0022
28.04.2021 01:47:44.399 GMT+0200,4189.701,4189.033,0.0022,0.0031
28.04.2021 01:47:44.450 GMT+0200,4189.701,4189.054,0.0022,0.0022
28.04.2021 01:47:56.839 GMT+0200,4189.546,4188.845,0.0022,0.0031
28.04.2021 01:47:56.890 GMT+0200,4189.567,4188.899,0.0022,0.0022
28.04.2021 01:48:02.394 GMT+0200,4189.252,4188.548,0.0022,0.0031
28.04.2021 01:48:02.445 GMT+0200,4189.246,4188.599,0.0022,0.0022
28.04.2021 01:48:06.387 GMT+0200,4189.255,4188.536,0.0022,0.0031
28.04.2021 01:48:06.438 GMT+0200,4189.564,4188.833,0.0022,0.0022
28.04.2021 01:48:16.690 GMT+0200,4189.246,4188.539000000001,0.0022,0.0031
28.04.2021 01:48:16.740 GMT+0200,4189.252,4188.548,0.0022,0.0022
28.04.2021 01:48:22.300 GMT+0200,4189.267,4188.554,0.0022,0.0031
28.04.2021 01:48:22.350 GMT+0200,4189.555,4188.899,0.0022,0.0022
28.04.2021 01:48:36.957 GMT+0200,4189.249000000001,4188.599,0.0022,0.0031
28.04.2021 01:48:37.007 GMT+0200,4189.252,4188.536,0.0022,0.0022
28.04.2021 01:49:45.865 GMT+0200,4189.048,4188.539000000001,0.0005,0.0022
28.04.2021 01:49:45.915 GMT+0200,4189.067,4188.333,0.0022,0.0022
28.04.2021 01:50:01.330 GMT+0200,4188.758,4188.036,0.0022,0.0031
28.04.2021 01:50:01.381 GMT+0200,4188.764,4188.054,0.0022,0.0022
28.04.2021 01:50:01.521 GMT+0200,4189.061,4188.354,0.0022,0.0022
28.04.2021 01:50:06.738 GMT+0200,4189.046,4188.354,0.0022,0.0031
28.04.2021 01:50:06.788 GMT+0200,4189.249000000001,4188.599,0.0022,0.0022
28.04.2021 01:50:43.653 GMT+0200,4189.2609999999995,4188.5509999999995,0.0022,0.0031
28.04.2021 01:50:43.704 GMT+0200,4189.561,4188.854,0.0022,0.0022
28.04.2021 01:50:49.917 GMT+0200,4189.563,4189.033,0.0005,0.0022
28.04.2021 01:50:49.968 GMT+0200,4189.758,4189.039000000001,0.0022,0.0022
28.04.2021 01:51:05.889 GMT+0200,4189.552000000001,4188.842000000001,0.0022,0.0022
28.04.2021 01:51:06.019 GMT+0200,4189.554,4188.948,0.0005,0.0022
28.04.2021 01:51:06.069 GMT+0200,4189.601,4188.951,0.0022,0.0022
28.04.2021 01:51:06.762 GMT+0200,4189.549,4188.839,0.0022,0.0031
28.04.2021 01:51:06.813 GMT+0200,4189.552000000001,4188.848,0.0022,0.0022
28.04.2021 01:51:06.925 GMT+0200,4189.558,4188.836,0.0022,0.0031
28.04.2021 01:51:06.976 GMT+0200,4189.749000000001,4189.099,0.0022,0.0022
28.04.2021 01:51:28.936 GMT+0200,4189.563,4189.045,0.0005,0.0022
28.04.2021 01:51:28.987 GMT+0200,4189.549,4188.842000000001,0.0022,0.0022
28.04.2021 01:51:30.930 GMT+0200,4189.455,4188.754,0.0022,0.0031
28.04.2021 01:51:30.981 GMT+0200,4189.4490000000005,4188.799,0.0022,0.0022
28.04.2021 01:51:31.642 GMT+0200,4189.201,4188.539000000001,0.0022,0.0022
