Local time,Ask,Bid,AskVolume,BidVolume
28.04.2021 20:37:34.409 GMT+0200,157.572,157.524,0.0177,0.0223
28.04.2021 20:37:34.832 GMT+0200,157.599,157.553,0.0177,0.0223
28.04.2021 20:37:35.104 GMT+0200,157.56799999999998,157.52700000000002,0.0177,0.0223
28.04.2021 20:37:35.383 GMT+0200,157.602,157.556,0.0177,0.0223
28.04.2021 20:37:35.694 GMT+0200,157.567,157.523,0.0177,0.0223
28.04.2021 20:37:38.218 GMT+0200,157.539,157.49,0.0177,0.0223
28.04.2021 20:37:39.269 GMT+0200,157.571,157.52700000000002,0.0177,0.0223
28.04.2021 20:37:41.608 GMT+0200,157.603,157.554,0.0177,0.0223
28.04.2021 20:37:42.280 GMT+0200,157.569,157.52100000000002,0.0177,0.0223
28.04.2021 20:37:44.103 GMT+0200,157.599,157.55700000000002,0.0177,0.0223
28.04.2021 20:37:45.739 GMT+0200,157.569,157.52100000000002,0.0177,0.0223
28.04.2021 20:37:48.311 GMT+0200,157.597,157.55200000000002,0.0177,0.0223
28.04.2021 20:37:51.349 GMT+0200,157.567,157.52100000000002,0.0177,0.0223
28.04.2021 20:37:51.744 GMT+0200,157.6,157.553,0.0177,0.0223
28.04.2021 20:37:51.866 GMT+0200,157.572,157.52,0.0177,0.0223
28.04.2021 20:37:54.204 GMT+0200,157.585,157.53799999999998,0.0177,0.0223
28.04.2021 20:37:54.425 GMT+0200,157.603,157.555,0.0177,0.0223
28.04.2021 20:37:55.047 GMT+0200,157.569,157.52100000000002,0.0177,0.0223
28.04.2021 20:37:59.644 GMT+0200,157.601,157.555,0.0177,0.0223
28.04.2021 20:38:12.796 GMT+0200,157.57,157.525,0.0177,0.0223
28.04.2021 20:38:13.034 GMT+0200,157.602,157.556,0.0177,0.0223
28.04.2021 20:38:16.612 GMT+0200,157.57,157.525,0.0177,0.0223
28.04.2021 20:38:17.126 GMT+0200,157.603,157.55700000000002,0.0177,0.0223
28.04.2021 20:38:24.994 GMT+0200,157.63,157.58700000000002,0.0177,0.0223
28.04.2021 20:38:25.534 GMT+0200,157.597,157.555,0.0177,0.0223
28.04.2021 20:38:26.663 GMT+0200,157.63,157.583,0.0177,0.0223
28.04.2021 20:38:27.540 GMT+0200,157.603,157.556,0.0177,0.0223
28.04.2021 20:38:27.674 GMT+0200,157.633,157.584,0.0177,0.0223
28.04.2021 20:38:28.551 GMT+0200,157.599,157.55200000000002,0.0177,0.0223
28.04.2021 20:38:28.709 GMT+0200,157.633,157.586,0.0177,0.0223
28.04.2021 20:38:29.195 GMT+0200,157.604,157.554,0.0177,0.0223
28.04.2021 20:38:29.902 GMT+0200,157.628,157.583,0.0177,0.0223
28.04.2021 20:38:31.119 GMT+0200,157.603,157.55700000000002,0.0177,0.0223
28.04.2021 20:38:31.253 GMT+0200,157.633,157.583,0.0177,0.0223
28.04.2021 20:38:31.384 GMT+0200,157.602,157.556,0.0177,0.0223
28.04.2021 20:38:45.912 GMT+0200,157.567,157.524,0.0177,0.0223
28.04.2021 20:38:48.510 GMT+0200,157.539,157.496,0.0177,0.0223
28.04.2021 20:38:51.525 GMT+0200,157.567,157.52200000000002,0.0177,0.0223
28.04.2021 20:38:51.923 GMT+0200,157.534,157.49,0.0177,0.0223
28.04.2021 20:38:52.285 GMT+0200,157.565,157.523,0.0177,0.0223
28.04.2021 20:38:54.325 GMT+0200,157.534,157.494,0.0177,0.0223
28.04.2021 20:38:55.931 GMT+0200,157.56799999999998,157.52,0.0177,0.0223
28.04.2021 20:38:56.040 GMT+0200,157.53799999999998,157.494,0.0177,0.0223
28.04.2021 20:38:59.250 GMT+0200,157.503,157.465,0.0177,0.0223
28.04.2021 20:39:01.895 GMT+0200,157.541,157.491,0.0177,0.0223
28.04.2021 20:39:05.396 GMT+0200,157.56799999999998,157.52100000000002,0.0177,0.0223
28.04.2021 20:39:05.763 GMT+0200,157.597,157.55200000000002,0.0177,0.0223
28.04.2021 20:39:06.388 GMT+0200,157.571,157.523,0.0177,0.0223
28.04.2021 20:39:07.139 GMT+0200,157.597,157.554,0.0177,0.0223
28.04.2021 20:39:08.819 GMT+0200,157.571,157.52700000000002,0.0177,0.0223
28.04.2021 20:39:10.965 GMT+0200,157.602,157.554,0.0177,0.0223
28.04.2021 20:39:11.325 GMT+0200,157.571,157.52,0.0177,0.0223
28.04.2021 20:39:15.481 GMT+0200,157.6,157.554,0.0177,0.0223
28.04.2021 20:39:16.166 GMT+0200,157.567,157.52200000000002,0.0177,0.0223
28.04.2021 20:39:27.137 GMT+0200,157.597,157.554,0.0177,0.0223
28.04.2021 20:39:27.664 GMT+0200,157.571,157.52100000000002,0.0177,0.0223
28.04.2021 20:39:29.767 GMT+0200,157.599,157.555,0.0177,0.0223
28.04.2021 20:39:31.977 GMT+0200,157.565,157.52700000000002,0.0177,0.0223
28.04.2021 20:39:39.395 GMT+0200,157.601,157.559,0.0177,0.0223
28.04.2021 20:39:40.305 GMT+0200,157.572,157.524,0.0177,0.0223
28.04.2021 20:39:42.482 GMT+0200,157.599,157.55700000000002,0.0177,0.0223
28.04.2021 20:39:45.462 GMT+0200,157.57,157.52100000000002,0.0177,0.0223
28.04.2021 20:39:46.159 GMT+0200,157.6,157.559,0.0177,0.0223
28.04.2021 20:39:49.784 GMT+0200,157.567,157.52700000000002,0.0177,0.0223
28.04.2021 20:39:50.019 GMT+0200,157.597,157.55700000000002,0.0177,0.0223
28.04.2021 20:39:50.836 GMT+0200,157.56799999999998,157.52700000000002,0.0177,0.0223
28.04.2021 20:39:52.271 GMT+0200,157.536,157.496,0.0177,0.0223
28.04.2021 20:39:53.165 GMT+0200,157.57,157.524,0.0177,0.0223
28.04.2021 20:39:53.316 GMT+0200,157.541,157.49200000000002,0.0177,0.0223
28.04.2021 20:39:53.467 GMT+0200,157.565,157.52200000000002,0.0177,0.0223
28.04.2021 20:39:55.872 GMT+0200,157.6,157.554,0.0177,0.0223
28.04.2021 20:40:00.800 GMT+0200,157.572,157.52200000000002,0.0177,0.0223
28.04.2021 20:40:02.219 GMT+0200,157.604,157.559,0.0177,0.0223
28.04.2021 20:40:05.592 GMT+0200,157.569,157.52,0.0177,0.0223
28.04.2021 20:40:05.992 GMT+0200,157.597,157.553,0.0177,0.0223
28.04.2021 20:40:10.386 GMT+0200,157.571,157.52,0.0177,0.0223
28.04.2021 20:40:10.528 GMT+0200,157.603,157.555,0.0177,0.0223
28.04.2021 20:40:20.968 GMT+0200,157.634,157.585,0.0177,0.0223
28.04.2021 20:40:49.218 GMT+0200,157.666,157.618,0.0177,0.0223
28.04.2021 20:40:49.342 GMT+0200,157.63,157.583,0.0177,0.0223
28.04.2021 20:40:49.494 GMT+0200,157.666,157.621,0.0177,0.0223
28.04.2021 20:40:49.602 GMT+0200,157.63,157.58700000000002,0.0177,0.0223
28.04.2021 20:40:51.975 GMT+0200,157.666,157.614,0.0177,0.0223
28.04.2021 20:40:54.064 GMT+0200,157.628,157.585,0.0177,0.0223
28.04.2021 20:40:54.269 GMT+0200,157.659,157.618,0.0177,0.0223
28.04.2021 20:40:58.995 GMT+0200,157.631,157.586,0.0177,0.0223
28.04.2021 20:40:59.205 GMT+0200,157.666,157.614,0.0177,0.0223
28.04.2021 20:41:01.420 GMT+0200,157.635,157.58700000000002,0.0177,0.0223
28.04.2021 20:41:10.846 GMT+0200,157.604,157.559,0.0177,0.0223
28.04.2021 20:41:16.073 GMT+0200,157.63,157.59,0.0177,0.0223
28.04.2021 20:41:22.541 GMT+0200,157.666,157.61700000000002,0.0177,0.0223
28.04.2021 20:41:23.095 GMT+0200,157.634,157.585,0.0177,0.0223
28.04.2021 20:41:23.475 GMT+0200,157.661,157.618,0.0177,0.0223
28.04.2021 20:41:23.648 GMT+0200,157.634,157.59,0.0177,0.0223
28.04.2021 20:41:24.826 GMT+0200,157.662,157.618,0.0177,0.0223
28.04.2021 20:41:31.656 GMT+0200,157.63,157.583,0.0177,0.0223
28.04.2021 20:41:32.633 GMT+0200,157.661,157.61700000000002,0.0177,0.0223
28.04.2021 20:41:32.916 GMT+0200,157.63,157.586,0.0177,0.0223
28.04.2021 20:41:33.574 GMT+0200,157.666,157.619,0.0177,0.0223
28.04.2021 20:41:55.958 GMT+0200,157.697,157.648,0.0177,0.0223
28.04.2021 20:41:56.310 GMT+0200,157.66299999999998,157.61700000000002,0.0177,0.0223
28.04.2021 20:41:57.333 GMT+0200,157.69299999999998,157.65200000000002,0.0177,0.0223
28.04.2021 20:41:58.170 GMT+0200,157.664,157.621,0.0177,0.0223
28.04.2021 20:42:00.216 GMT+0200,157.694,157.649,0.0177,0.0223
28.04.2021 20:42:00.474 GMT+0200,157.659,157.616,0.0177,0.0223
28.04.2021 20:42:00.918 GMT+0200,157.69299999999998,157.64700000000002,0.0177,0.0223
28.04.2021 20:42:01.124 GMT+0200,157.68200000000002,157.631,0.0177,0.0223
28.04.2021 20:42:01.239 GMT+0200,157.664,157.615,0.0177,0.0223
28.04.2021 20:42:12.047 GMT+0200,157.694,157.65,0.0177,0.0223
28.04.2021 20:42:15.011 GMT+0200,157.665,157.614,0.0177,0.0223
28.04.2021 20:42:17.287 GMT+0200,157.679,157.633,0.0177,0.0223
28.04.2021 20:42:17.391 GMT+0200,157.692,157.65,0.0177,0.0223
28.04.2021 20:42:21.205 GMT+0200,157.662,157.61700000000002,0.0177,0.0223
28.04.2021 20:42:21.698 GMT+0200,157.69,157.65200000000002,0.0177,0.0223
28.04.2021 20:42:41.546 GMT+0200,157.726,157.681,0.0177,0.0223
28.04.2021 20:42:41.836 GMT+0200,157.69299999999998,157.648,0.0177,0.0223
28.04.2021 20:42:42.269 GMT+0200,157.728,157.68200000000002,0.0177,0.0223
28.04.2021 20:42:43.200 GMT+0200,157.692,157.649,0.0177,0.0223
28.04.2021 20:42:44.143 GMT+0200,157.70600000000002,157.664,0.0177,0.0223
28.04.2021 20:42:44.393 GMT+0200,157.727,157.679,0.0177,0.0223
28.04.2021 20:42:45.543 GMT+0200,157.697,157.64600000000002,0.0177,0.0223
28.04.2021 20:42:45.859 GMT+0200,157.727,157.678,0.0177,0.0223
28.04.2021 20:42:46.169 GMT+0200,157.69,157.64700000000002,0.0177,0.0223
28.04.2021 20:42:47.012 GMT+0200,157.729,157.679,0.0177,0.0223
28.04.2021 20:42:47.914 GMT+0200,157.695,157.65,0.0177,0.0223
28.04.2021 20:42:48.311 GMT+0200,157.728,157.681,0.0177,0.0223
28.04.2021 20:42:51.060 GMT+0200,157.695,157.64600000000002,0.0177,0.0223
28.04.2021 20:42:51.252 GMT+0200,157.726,157.678,0.0177,0.0223
28.04.2021 20:43:05.131 GMT+0200,157.757,157.71200000000002,0.0177,0.0223
28.04.2021 20:43:05.307 GMT+0200,157.727,157.679,0.0177,0.0223
28.04.2021 20:43:07.005 GMT+0200,157.756,157.708,0.0177,0.0223
28.04.2021 20:43:07.205 GMT+0200,157.722,157.68,0.0177,0.0223
28.04.2021 20:43:07.606 GMT+0200,157.757,157.709,0.0177,0.0223
28.04.2021 20:43:08.174 GMT+0200,157.727,157.684,0.0177,0.0223
28.04.2021 20:43:18.693 GMT+0200,157.759,157.715,0.0177,0.0223
28.04.2021 20:43:18.850 GMT+0200,157.722,157.678,0.0177,0.0223
28.04.2021 20:43:20.941 GMT+0200,157.758,157.713,0.0177,0.0223
28.04.2021 20:43:21.645 GMT+0200,157.726,157.678,0.0177,0.0223
28.04.2021 20:43:21.834 GMT+0200,157.757,157.709,0.0177,0.0223
28.04.2021 20:43:22.111 GMT+0200,157.74200000000002,157.69299999999998,0.0177,0.0223
28.04.2021 20:43:22.348 GMT+0200,157.727,157.679,0.0177,0.0223
28.04.2021 20:43:22.594 GMT+0200,157.739,157.699,0.0177,0.0223
28.04.2021 20:43:22.745 GMT+0200,157.725,157.68,0.0177,0.0223
28.04.2021 20:43:23.693 GMT+0200,157.74200000000002,157.69299999999998,0.0177,0.0223
28.04.2021 20:43:23.963 GMT+0200,157.724,157.678,0.0177,0.0223
28.04.2021 20:43:25.209 GMT+0200,157.739,157.692,0.0177,0.0223
28.04.2021 20:43:25.366 GMT+0200,157.724,157.67700000000002,0.0177,0.0223
28.04.2021 20:43:26.356 GMT+0200,157.758,157.709,0.0177,0.0223
28.04.2021 20:43:26.824 GMT+0200,157.727,157.681,0.0177,0.0223
28.04.2021 20:43:27.104 GMT+0200,157.753,157.71,0.0177,0.0223
28.04.2021 20:43:27.483 GMT+0200,157.725,157.684,0.0177,0.0223
28.04.2021 20:43:28.860 GMT+0200,157.753,157.71200000000002,0.0177,0.0223
28.04.2021 20:43:29.702 GMT+0200,157.729,157.684,0.0177,0.0223
28.04.2021 20:43:30.167 GMT+0200,157.758,157.71,0.0177,0.0223
28.04.2021 20:43:30.393 GMT+0200,157.725,157.681,0.0177,0.0223
28.04.2021 20:43:33.043 GMT+0200,157.759,157.71200000000002,0.0177,0.0223
28.04.2021 20:43:48.558 GMT+0200,157.726,157.68200000000002,0.0177,0.0223
28.04.2021 20:43:51.025 GMT+0200,157.758,157.709,0.0177,0.0223
28.04.2021 20:43:52.088 GMT+0200,157.725,157.68,0.0177,0.0223
28.04.2021 20:43:55.642 GMT+0200,157.744,157.696,0.0177,0.0223
28.04.2021 20:43:56.403 GMT+0200,157.725,157.678,0.0177,0.0223
28.04.2021 20:44:00.307 GMT+0200,157.71,157.66299999999998,0.0177,0.0223
28.04.2021 20:44:00.702 GMT+0200,157.694,157.645,0.0177,0.0223
28.04.2021 20:44:11.854 GMT+0200,157.675,157.634,0.0177,0.0223
28.04.2021 20:44:12.899 GMT+0200,157.69,157.649,0.0177,0.0223
28.04.2021 20:44:13.303 GMT+0200,157.665,157.619,0.0177,0.0223
28.04.2021 20:44:15.753 GMT+0200,157.694,157.649,0.0177,0.0223
28.04.2021 20:44:16.556 GMT+0200,157.659,157.621,0.0177,0.0223
28.04.2021 20:44:28.037 GMT+0200,157.63,157.58700000000002,0.0177,0.0223
28.04.2021 20:44:28.492 GMT+0200,157.665,157.615,0.0177,0.0223
28.04.2021 20:44:33.013 GMT+0200,157.63,157.59,0.0177,0.0223
28.04.2021 20:44:55.553 GMT+0200,157.599,157.55700000000002,0.0177,0.0223
28.04.2021 20:44:55.654 GMT+0200,157.631,157.585,0.0177,0.0223
28.04.2021 20:44:56.740 GMT+0200,157.604,157.55700000000002,0.0177,0.0223
28.04.2021 20:44:57.951 GMT+0200,157.628,157.586,0.0177,0.0223
28.04.2021 20:44:59.673 GMT+0200,157.604,157.553,0.0177,0.0223
28.04.2021 20:45:00.676 GMT+0200,157.628,157.588,0.0177,0.0223
28.04.2021 20:45:03.375 GMT+0200,157.602,157.556,0.0177,0.0223
28.04.2021 20:45:04.402 GMT+0200,157.61700000000002,157.572,0.0177,0.0223
28.04.2021 20:45:04.512 GMT+0200,157.633,157.586,0.0177,0.0223
28.04.2021 20:45:04.996 GMT+0200,157.602,157.554,0.0177,0.0223
28.04.2021 20:45:05.842 GMT+0200,157.633,157.585,0.0177,0.0223
28.04.2021 20:45:11.854 GMT+0200,157.662,157.621,0.0177,0.0223
28.04.2021 20:45:12.133 GMT+0200,157.628,157.585,0.0177,0.0223
28.04.2021 20:45:24.577 GMT+0200,157.604,157.554,0.0177,0.0223
28.04.2021 20:45:26.998 GMT+0200,157.632,157.58700000000002,0.0177,0.0223
28.04.2021 20:45:35.773 GMT+0200,157.603,157.555,0.0177,0.0223
28.04.2021 20:45:36.071 GMT+0200,157.633,157.59,0.0177,0.0223
28.04.2021 20:45:36.413 GMT+0200,157.6,157.559,0.0177,0.0223
28.04.2021 20:45:37.735 GMT+0200,157.634,157.58700000000002,0.0177,0.0223
28.04.2021 20:45:40.942 GMT+0200,157.6,157.55700000000002,0.0177,0.0223
28.04.2021 20:45:41.745 GMT+0200,157.634,157.585,0.0177,0.0223
28.04.2021 20:45:45.973 GMT+0200,157.665,157.619,0.0177,0.0223
28.04.2021 20:45:46.813 GMT+0200,157.632,157.585,0.0177,0.0223
28.04.2021 20:45:49.363 GMT+0200,157.601,157.556,0.0177,0.0223
28.04.2021 20:46:02.645 GMT+0200,157.567,157.523,0.0177,0.0223
28.04.2021 20:46:02.977 GMT+0200,157.601,157.55700000000002,0.0177,0.0223
28.04.2021 20:46:05.937 GMT+0200,157.63,157.585,0.0177,0.0223
28.04.2021 20:46:11.023 GMT+0200,157.61200000000002,157.574,0.0177,0.0223
28.04.2021 20:46:11.349 GMT+0200,157.634,157.58700000000002,0.0177,0.0223
28.04.2021 20:46:11.695 GMT+0200,157.6,157.554,0.0177,0.0223
28.04.2021 20:46:16.721 GMT+0200,157.571,157.52700000000002,0.0177,0.0223
28.04.2021 20:46:17.033 GMT+0200,157.604,157.55200000000002,0.0177,0.0223
28.04.2021 20:46:18.484 GMT+0200,157.567,157.52200000000002,0.0177,0.0223
28.04.2021 20:46:20.350 GMT+0200,157.541,157.496,0.0177,0.0223
28.04.2021 20:46:20.562 GMT+0200,157.567,157.52700000000002,0.0177,0.0223
28.04.2021 20:46:21.261 GMT+0200,157.539,157.49200000000002,0.0177,0.0223
28.04.2021 20:46:25.358 GMT+0200,157.572,157.52200000000002,0.0177,0.0223
28.04.2021 20:46:26.104 GMT+0200,157.54,157.489,0.0177,0.0223
28.04.2021 20:46:26.814 GMT+0200,157.56799999999998,157.52200000000002,0.0177,0.0223
28.04.2021 20:46:30.505 GMT+0200,157.534,157.49,0.0177,0.0223
28.04.2021 20:46:30.785 GMT+0200,157.571,157.525,0.0177,0.0223
28.04.2021 20:46:33.139 GMT+0200,157.539,157.49,0.0177,0.0223
28.04.2021 20:46:33.669 GMT+0200,157.572,157.52100000000002,0.0177,0.0223
28.04.2021 20:46:35.692 GMT+0200,157.537,157.49,0.0177,0.0223
28.04.2021 20:46:35.886 GMT+0200,157.567,157.52200000000002,0.0177,0.0223
28.04.2021 20:46:42.176 GMT+0200,157.534,157.496,0.0177,0.0223
28.04.2021 20:46:54.201 GMT+0200,157.56799999999998,157.52700000000002,0.0177,0.0223
28.04.2021 20:46:55.294 GMT+0200,157.541,157.494,0.0177,0.0223
28.04.2021 20:47:03.990 GMT+0200,157.567,157.525,0.0177,0.0223
28.04.2021 20:47:10.366 GMT+0200,157.541,157.494,0.0177,0.0223
28.04.2021 20:47:10.863 GMT+0200,157.567,157.52,0.0177,0.0223
28.04.2021 20:47:11.228 GMT+0200,157.534,157.49,0.0177,0.0223
28.04.2021 20:47:16.928 GMT+0200,157.508,157.463,0.0177,0.0223
28.04.2021 20:47:17.399 GMT+0200,157.536,157.489,0.0177,0.0223
28.04.2021 20:47:17.501 GMT+0200,157.509,157.461,0.0177,0.0223
28.04.2021 20:47:17.657 GMT+0200,157.541,157.491,0.0177,0.0223
28.04.2021 20:47:24.441 GMT+0200,157.503,157.46,0.0177,0.0223
28.04.2021 20:47:24.989 GMT+0200,157.539,157.491,0.0177,0.0223
28.04.2021 20:47:26.535 GMT+0200,157.508,157.463,0.0177,0.0223
28.04.2021 20:47:27.265 GMT+0200,157.536,157.491,0.0177,0.0223
28.04.2021 20:47:28.035 GMT+0200,157.51,157.459,0.0177,0.0223
28.04.2021 20:47:30.165 GMT+0200,157.53799999999998,157.49200000000002,0.0177,0.0223
28.04.2021 20:47:30.661 GMT+0200,157.503,157.46200000000002,0.0177,0.0223
28.04.2021 20:47:32.465 GMT+0200,157.519,157.474,0.0177,0.0223
28.04.2021 20:47:32.716 GMT+0200,157.508,157.459,0.0177,0.0223
28.04.2021 20:47:35.967 GMT+0200,157.474,157.43,0.0177,0.0223
28.04.2021 20:47:36.169 GMT+0200,157.506,157.459,0.0177,0.0223
28.04.2021 20:47:36.778 GMT+0200,157.472,157.43200000000002,0.0177,0.0223
28.04.2021 20:47:37.454 GMT+0200,157.446,157.398,0.0177,0.0223
28.04.2021 20:47:37.857 GMT+0200,157.478,157.429,0.0177,0.0223
28.04.2021 20:47:41.909 GMT+0200,157.447,157.4,0.0177,0.0223
28.04.2021 20:47:42.431 GMT+0200,157.478,157.43200000000002,0.0177,0.0223
28.04.2021 20:47:42.895 GMT+0200,157.44299999999998,157.398,0.0177,0.0223
28.04.2021 20:47:53.498 GMT+0200,157.478,157.429,0.0177,0.0223
28.04.2021 20:47:53.599 GMT+0200,157.447,157.4,0.0177,0.0223
28.04.2021 20:47:56.469 GMT+0200,157.447,157.39700000000002,0.0177,0.0223
28.04.2021 20:48:01.857 GMT+0200,157.429,157.381,0.0177,0.0223
28.04.2021 20:48:01.985 GMT+0200,157.442,157.399,0.0177,0.0223
28.04.2021 20:48:10.345 GMT+0200,157.411,157.371,0.0177,0.0223
28.04.2021 20:48:11.067 GMT+0200,157.44299999999998,157.4,0.0177,0.0223
28.04.2021 20:48:11.543 GMT+0200,157.411,157.36700000000002,0.0177,0.0223
28.04.2021 20:48:12.173 GMT+0200,157.445,157.398,0.0177,0.0223
28.04.2021 20:48:14.192 GMT+0200,157.412,157.371,0.0177,0.0223
28.04.2021 20:48:15.724 GMT+0200,157.381,157.336,0.0177,0.0223
28.04.2021 20:48:16.090 GMT+0200,157.414,157.36700000000002,0.0177,0.0223
28.04.2021 20:48:18.616 GMT+0200,157.44299999999998,157.39600000000002,0.0177,0.0223
28.04.2021 20:48:18.819 GMT+0200,157.409,157.365,0.0177,0.0223
28.04.2021 20:48:19.726 GMT+0200,157.444,157.40200000000002,0.0177,0.0223
28.04.2021 20:48:24.013 GMT+0200,157.475,157.431,0.0177,0.0223
28.04.2021 20:48:24.877 GMT+0200,157.444,157.4,0.0177,0.0223
28.04.2021 20:48:31.205 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 20:48:33.507 GMT+0200,157.478,157.42700000000002,0.0177,0.0223
28.04.2021 20:48:43.149 GMT+0200,157.503,157.46200000000002,0.0177,0.0223
28.04.2021 20:48:43.728 GMT+0200,157.476,157.43200000000002,0.0177,0.0223
28.04.2021 20:49:08.405 GMT+0200,157.445,157.39600000000002,0.0177,0.0223
28.04.2021 20:49:09.587 GMT+0200,157.472,157.43200000000002,0.0177,0.0223
28.04.2021 20:49:16.549 GMT+0200,157.44299999999998,157.40200000000002,0.0177,0.0223
28.04.2021 20:49:25.134 GMT+0200,157.477,157.43,0.0177,0.0223
28.04.2021 20:49:34.114 GMT+0200,157.445,157.4,0.0177,0.0223
28.04.2021 20:49:34.347 GMT+0200,157.472,157.43200000000002,0.0177,0.0223
28.04.2021 20:49:35.318 GMT+0200,157.444,157.40200000000002,0.0177,0.0223
28.04.2021 20:49:35.975 GMT+0200,157.472,157.42700000000002,0.0177,0.0223
28.04.2021 20:49:36.479 GMT+0200,157.461,157.411,0.0177,0.0223
28.04.2021 20:49:37.450 GMT+0200,157.476,157.43,0.0177,0.0223
28.04.2021 20:49:38.218 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 20:49:38.857 GMT+0200,157.474,157.43200000000002,0.0177,0.0223
28.04.2021 20:49:39.565 GMT+0200,157.446,157.40200000000002,0.0177,0.0223
28.04.2021 20:50:13.732 GMT+0200,157.416,157.368,0.0177,0.0223
28.04.2021 20:50:14.527 GMT+0200,157.442,157.4,0.0177,0.0223
28.04.2021 20:50:16.937 GMT+0200,157.416,157.371,0.0177,0.0223
28.04.2021 20:50:17.401 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 20:50:17.679 GMT+0200,157.43,157.385,0.0177,0.0223
28.04.2021 20:50:17.796 GMT+0200,157.41299999999998,157.371,0.0177,0.0223
28.04.2021 20:50:26.924 GMT+0200,157.38,157.335,0.0177,0.0223
28.04.2021 20:50:28.083 GMT+0200,157.416,157.366,0.0177,0.0223
28.04.2021 20:50:28.749 GMT+0200,157.385,157.33700000000002,0.0177,0.0223
28.04.2021 20:50:40.651 GMT+0200,157.415,157.365,0.0177,0.0223
28.04.2021 20:50:40.818 GMT+0200,157.385,157.334,0.0177,0.0223
28.04.2021 20:50:45.238 GMT+0200,157.351,157.309,0.0177,0.0223
28.04.2021 20:50:45.353 GMT+0200,157.369,157.321,0.0177,0.0223
28.04.2021 20:50:45.551 GMT+0200,157.381,157.335,0.0177,0.0223
28.04.2021 20:51:02.630 GMT+0200,157.41299999999998,157.371,0.0177,0.0223
28.04.2021 20:51:10.307 GMT+0200,157.399,157.356,0.0177,0.0223
28.04.2021 20:51:10.409 GMT+0200,157.378,157.334,0.0177,0.0223
28.04.2021 20:51:16.973 GMT+0200,157.411,157.366,0.0177,0.0223
28.04.2021 20:51:17.352 GMT+0200,157.382,157.33700000000002,0.0177,0.0223
28.04.2021 20:51:18.824 GMT+0200,157.414,157.368,0.0177,0.0223
28.04.2021 20:51:19.724 GMT+0200,157.382,157.334,0.0177,0.0223
28.04.2021 20:51:20.631 GMT+0200,157.409,157.371,0.0177,0.0223
28.04.2021 20:51:23.165 GMT+0200,157.444,157.39600000000002,0.0177,0.0223
28.04.2021 20:51:23.633 GMT+0200,157.414,157.371,0.0177,0.0223
28.04.2021 20:51:33.595 GMT+0200,157.385,157.34,0.0177,0.0223
28.04.2021 20:51:33.771 GMT+0200,157.4,157.356,0.0177,0.0223
28.04.2021 20:51:33.880 GMT+0200,157.383,157.33700000000002,0.0177,0.0223
28.04.2021 20:51:54.527 GMT+0200,157.414,157.369,0.0177,0.0223
28.04.2021 20:52:24.117 GMT+0200,157.442,157.39700000000002,0.0177,0.0223
28.04.2021 20:52:33.554 GMT+0200,157.416,157.365,0.0177,0.0223
28.04.2021 20:52:34.040 GMT+0200,157.442,157.4,0.0177,0.0223
28.04.2021 20:52:36.278 GMT+0200,157.41299999999998,157.368,0.0177,0.0223
28.04.2021 20:52:40.423 GMT+0200,157.44299999999998,157.399,0.0177,0.0223
28.04.2021 20:52:43.183 GMT+0200,157.409,157.36700000000002,0.0177,0.0223
28.04.2021 20:52:45.047 GMT+0200,157.444,157.40200000000002,0.0177,0.0223
28.04.2021 20:52:51.629 GMT+0200,157.429,157.385,0.0177,0.0223
28.04.2021 20:52:51.743 GMT+0200,157.412,157.36700000000002,0.0177,0.0223
28.04.2021 20:52:54.690 GMT+0200,157.44,157.39600000000002,0.0177,0.0223
28.04.2021 20:53:01.182 GMT+0200,157.429,157.38,0.0177,0.0223
28.04.2021 20:53:01.295 GMT+0200,157.416,157.365,0.0177,0.0223
28.04.2021 20:53:14.952 GMT+0200,157.378,157.336,0.0177,0.0223
28.04.2021 20:53:31.468 GMT+0200,157.35,157.304,0.0177,0.0223
28.04.2021 20:53:34.340 GMT+0200,157.384,157.34,0.0177,0.0223
28.04.2021 20:54:02.548 GMT+0200,157.409,157.365,0.0177,0.0223
28.04.2021 20:54:11.536 GMT+0200,157.446,157.39600000000002,0.0177,0.0223
28.04.2021 20:54:11.795 GMT+0200,157.411,157.36700000000002,0.0177,0.0223
28.04.2021 20:54:12.433 GMT+0200,157.44299999999998,157.4,0.0177,0.0223
28.04.2021 20:54:12.648 GMT+0200,157.414,157.366,0.0177,0.0223
28.04.2021 20:54:13.407 GMT+0200,157.446,157.395,0.0177,0.0223
28.04.2021 20:54:27.134 GMT+0200,157.477,157.431,0.0177,0.0223
28.04.2021 20:54:27.851 GMT+0200,157.445,157.398,0.0177,0.0223
28.04.2021 20:54:56.355 GMT+0200,157.476,157.43200000000002,0.0177,0.0223
28.04.2021 20:54:57.008 GMT+0200,157.447,157.39700000000002,0.0177,0.0223
28.04.2021 20:55:35.604 GMT+0200,157.41299999999998,157.371,0.0177,0.0223
28.04.2021 20:55:38.381 GMT+0200,157.382,157.335,0.0177,0.0223
28.04.2021 20:55:38.506 GMT+0200,157.41299999999998,157.365,0.0177,0.0223
28.04.2021 20:55:47.879 GMT+0200,157.385,157.34,0.0177,0.0223
28.04.2021 20:55:50.770 GMT+0200,157.411,157.371,0.0177,0.0223
