Local time,Ask,Bid,AskVolume,BidVolume
11.12.2019 21:38:01.960 GMT+0100,3140.63,3140.1690000000003,0,0.0041
11.12.2019 21:38:02.073 GMT+0100,3140.4300000000003,3140.1690000000003,0.0001,0.0008
11.12.2019 21:38:02.124 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:38:03.033 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0041
11.12.2019 21:38:03.113 GMT+0100,3140.73,3140.27,0.0001,0.003
11.12.2019 21:38:09.266 GMT+0100,3140.7309999999998,3140.27,0,0.003
11.12.2019 21:38:09.316 GMT+0100,3140.931,3140.4700000000003,0.0027,0.0008
11.12.2019 21:38:34.041 GMT+0100,3140.7309999999998,3140.4700000000003,0,0.0008
11.12.2019 21:38:34.092 GMT+0100,3140.73,3140.27,0.0001,0.003
11.12.2019 21:38:35.086 GMT+0100,3140.73,3140.4700000000003,0.0001,0.0008
11.12.2019 21:38:35.136 GMT+0100,3140.9300000000003,3140.4700000000003,0,0.0008
11.12.2019 21:38:37.568 GMT+0100,3140.73,3140.2690000000002,0.0001,0.0041
11.12.2019 21:38:39.332 GMT+0100,3140.4300000000003,3140.2690000000002,0.0001,0.0008
11.12.2019 21:38:39.383 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:38:39.563 GMT+0100,3140.4300000000003,3140.27,0,0.0008
11.12.2019 21:38:39.613 GMT+0100,3140.73,3140.27,0,0.0008
11.12.2019 21:38:41.584 GMT+0100,3140.4300000000003,3140.27,0.0001,0.0008
11.12.2019 21:38:41.642 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:38:41.692 GMT+0100,3140.73,3140.2690000000002,0.0001,0.0041
11.12.2019 21:38:42.286 GMT+0100,3140.4300000000003,3140.2690000000002,0.0001,0.0008
11.12.2019 21:38:42.396 GMT+0100,3140.4300000000003,3139.9700000000003,0.0001,0.003
11.12.2019 21:38:42.460 GMT+0100,3140.431,3139.9700000000003,0,0.003
11.12.2019 21:38:42.510 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:38:42.688 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0041
11.12.2019 21:38:42.739 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:38:42.789 GMT+0100,3140.73,3140.2690000000002,0,0.0041
11.12.2019 21:38:44.501 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:38:44.701 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:38:44.751 GMT+0100,3140.7309999999998,3140.27,0.0027,0.0008
11.12.2019 21:38:46.861 GMT+0100,3140.4300000000003,3140.27,0.0001,0.0008
11.12.2019 21:38:46.912 GMT+0100,3140.7309999999998,3140.2690000000002,0.0027,0.0041
11.12.2019 21:38:47.036 GMT+0100,3140.631,3140.2690000000002,0.0001,0.0008
11.12.2019 21:38:47.087 GMT+0100,3140.631,3140.1690000000003,0.0027,0.0041
11.12.2019 21:38:47.802 GMT+0100,3140.73,3140.27,0.0027,0.0041
11.12.2019 21:38:47.999 GMT+0100,3140.4300000000003,3140.27,0.0001,0.0008
11.12.2019 21:38:48.050 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:38:48.100 GMT+0100,3140.73,3140.2690000000002,0,0.0041
11.12.2019 21:38:48.491 GMT+0100,3140.4300000000003,3140.27,0.0001,0.0008
11.12.2019 21:38:48.542 GMT+0100,3140.73,3140.2690000000002,0.0025,0.0041
11.12.2019 21:38:48.706 GMT+0100,3140.431,3140.2690000000002,0.0001,0.0008
11.12.2019 21:38:48.756 GMT+0100,3140.431,3139.9690000000005,0.0027,0.0041
11.12.2019 21:38:49.718 GMT+0100,3140.431,3139.9690000000005,0,0.0041
11.12.2019 21:38:49.768 GMT+0100,3140.73,3140.2690000000002,0,0.0041
11.12.2019 21:38:49.908 GMT+0100,3140.4300000000003,3140.2690000000002,0.0001,0.0008
11.12.2019 21:38:49.958 GMT+0100,3140.73,3140.2690000000002,0.0001,0.0041
11.12.2019 21:38:54.647 GMT+0100,3140.7309999999998,3140.2690000000002,0,0.0041
11.12.2019 21:38:54.698 GMT+0100,3140.9300000000003,3140.4700000000003,0.0001,0.003
11.12.2019 21:39:05.791 GMT+0100,3140.73,3140.4700000000003,0.0001,0.0008
11.12.2019 21:39:05.842 GMT+0100,3140.73,3140.27,0.0027,0.0041
11.12.2019 21:39:16.804 GMT+0100,3140.431,3140.27,0.0001,0.0008
11.12.2019 21:39:16.855 GMT+0100,3140.431,3139.9700000000003,0.0027,0.0008
11.12.2019 21:39:41.376 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0041
11.12.2019 21:39:41.427 GMT+0100,3140.73,3140.27,0.0001,0.003
11.12.2019 21:39:44.861 GMT+0100,3140.431,3140.27,0.0001,0.0008
11.12.2019 21:39:44.911 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0008
11.12.2019 21:39:47.290 GMT+0100,3140.23,3139.9700000000003,0.0001,0.0008
11.12.2019 21:39:47.341 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:39:49.002 GMT+0100,3140.4300000000003,3139.77,0,0.0041
11.12.2019 21:39:49.089 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0008
11.12.2019 21:39:54.881 GMT+0100,3140.23,3139.9700000000003,0.0001,0.0008
11.12.2019 21:39:54.932 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:39:55.079 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:39:56.468 GMT+0100,3140.2309999999998,3139.9690000000005,0.0001,0.0008
11.12.2019 21:39:56.518 GMT+0100,3140.23,3139.77,0,0.0008
11.12.2019 21:39:57.110 GMT+0100,3140.23,3139.77,0,0.0041
11.12.2019 21:39:57.161 GMT+0100,3140.431,3139.9690000000005,0.0027,0.0041
11.12.2019 21:39:57.433 GMT+0100,3140.2309999999998,3139.9690000000005,0.0001,0.0008
11.12.2019 21:39:57.483 GMT+0100,3140.2309999999998,3139.77,0.0027,0.0008
11.12.2019 21:39:59.565 GMT+0100,3140.2309999999998,3139.77,0,0.003
11.12.2019 21:39:59.616 GMT+0100,3140.4300000000003,3139.9690000000005,0.0025,0.0041
11.12.2019 21:40:09.285 GMT+0100,3140.2309999999998,3139.77,0.0001,0.0008
11.12.2019 21:40:09.335 GMT+0100,3140.2309999999998,3139.77,0.0027,0.0008
11.12.2019 21:40:13.423 GMT+0100,3140.2309999999998,3139.77,0,0.003
11.12.2019 21:40:13.513 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:40:18.077 GMT+0100,3140.2309999999998,3139.9700000000003,0.0001,0.0008
11.12.2019 21:40:18.127 GMT+0100,3140.23,3139.77,0,0.0008
11.12.2019 21:40:19.440 GMT+0100,3140.23,3139.77,0,0.0041
11.12.2019 21:40:19.490 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0008
11.12.2019 21:40:20.232 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:40:28.666 GMT+0100,3139.931,3139.77,0.0001,0.0008
11.12.2019 21:40:28.717 GMT+0100,3140.23,3139.7690000000002,0.0001,0.0041
11.12.2019 21:40:32.285 GMT+0100,3139.931,3139.7690000000002,0.0001,0.0008
11.12.2019 21:40:32.335 GMT+0100,3139.9300000000003,3139.4700000000003,0.0027,0.0041
11.12.2019 21:40:32.385 GMT+0100,3140.23,3139.77,0.0001,0.003
11.12.2019 21:40:32.436 GMT+0100,3139.931,3139.4690000000005,0.0027,0.0041
11.12.2019 21:40:32.572 GMT+0100,3139.931,3139.4690000000005,0,0.0041
11.12.2019 21:40:32.622 GMT+0100,3140.13,3139.6690000000003,0,0.0041
11.12.2019 21:40:32.734 GMT+0100,3140.13,3139.6690000000003,0,0.0041
11.12.2019 21:40:32.784 GMT+0100,3140.23,3139.7690000000002,0.0001,0.0041
11.12.2019 21:40:44.555 GMT+0100,3139.931,3139.7690000000002,0.0001,0.0008
11.12.2019 21:40:44.606 GMT+0100,3139.9300000000003,3139.4700000000003,0,0.0008
11.12.2019 21:40:46.505 GMT+0100,3139.9300000000003,3139.4700000000003,0,0.0041
11.12.2019 21:40:46.606 GMT+0100,3139.9300000000003,3139.4700000000003,0.0001,0.003
11.12.2019 21:40:47.274 GMT+0100,3139.931,3139.4700000000003,0,0.003
11.12.2019 21:40:47.346 GMT+0100,3140.23,3139.77,0,0.0008
11.12.2019 21:41:12.630 GMT+0100,3140.23,3139.77,0,0.0041
11.12.2019 21:41:12.791 GMT+0100,3140.4300000000003,3139.77,0,0.0041
11.12.2019 21:41:12.921 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0008
11.12.2019 21:41:12.971 GMT+0100,3140.23,3139.7690000000002,0.0001,0.0041
11.12.2019 21:41:14.281 GMT+0100,3140.2309999999998,3139.7690000000002,0,0.0041
11.12.2019 21:41:14.331 GMT+0100,3140.4300000000003,3139.9700000000003,0.0001,0.003
11.12.2019 21:41:26.586 GMT+0100,3140.431,3139.9700000000003,0,0.003
11.12.2019 21:41:26.690 GMT+0100,3140.73,3140.2690000000002,0.0025,0.0041
11.12.2019 21:41:35.259 GMT+0100,3140.431,3140.2690000000002,0.0001,0.0008
11.12.2019 21:41:35.309 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0008
11.12.2019 21:41:35.484 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0041
11.12.2019 21:41:35.534 GMT+0100,3140.73,3140.2690000000002,0,0.0041
11.12.2019 21:41:36.066 GMT+0100,3140.4300000000003,3140.2690000000002,0.0001,0.0008
11.12.2019 21:41:36.117 GMT+0100,3140.4300000000003,3139.9700000000003,0.0001,0.003
11.12.2019 21:41:37.454 GMT+0100,3140.431,3139.9700000000003,0,0.003
11.12.2019 21:41:37.505 GMT+0100,3140.73,3140.27,0,0.0008
11.12.2019 21:41:47.376 GMT+0100,3140.73,3140.27,0,0.0041
11.12.2019 21:41:47.462 GMT+0100,3140.9300000000003,3140.4690000000005,0.0025,0.0041
11.12.2019 21:42:40.429 GMT+0100,3140.7309999999998,3140.4690000000005,0.0001,0.0008
11.12.2019 21:42:40.525 GMT+0100,3140.7309999999998,3140.27,0.0027,0.0008
11.12.2019 21:42:40.800 GMT+0100,3140.431,3140.27,0.0001,0.0008
11.12.2019 21:42:40.900 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:42:46.593 GMT+0100,3140.4300000000003,3139.9690000000005,0,0.0041
11.12.2019 21:42:46.643 GMT+0100,3140.73,3140.2690000000002,0.0025,0.0041
11.12.2019 21:42:47.888 GMT+0100,3140.431,3140.2690000000002,0.0001,0.0008
11.12.2019 21:42:47.939 GMT+0100,3140.431,3139.9700000000003,0.0027,0.0008
11.12.2019 21:43:01.806 GMT+0100,3140.2309999999998,3139.9700000000003,0.0001,0.0008
11.12.2019 21:43:01.888 GMT+0100,3140.2309999999998,3139.7690000000002,0.0027,0.0041
11.12.2019 21:43:35.413 GMT+0100,3140.431,3139.9700000000003,0.0027,0.0008
11.12.2019 21:43:35.524 GMT+0100,3140.23,3139.9700000000003,0.0001,0.0008
11.12.2019 21:43:35.574 GMT+0100,3140.23,3139.7690000000002,0.0025,0.0041
11.12.2019 21:43:37.433 GMT+0100,3140.23,3139.7690000000002,0,0.0041
11.12.2019 21:43:37.484 GMT+0100,3140.4300000000003,3139.9690000000005,0.0001,0.0041
11.12.2019 21:43:38.579 GMT+0100,3140.2309999999998,3139.9690000000005,0.0001,0.0008
11.12.2019 21:43:38.629 GMT+0100,3140.23,3139.77,0,0.0008
11.12.2019 21:43:44.755 GMT+0100,3140.23,3139.77,0,0.0041
11.12.2019 21:43:44.805 GMT+0100,3140.4300000000003,3139.9690000000005,0.0001,0.0041
11.12.2019 21:43:46.672 GMT+0100,3140.23,3139.7690000000002,0,0.0041
11.12.2019 21:43:47.678 GMT+0100,3140.23,3139.7690000000002,0,0.0041
11.12.2019 21:43:47.729 GMT+0100,3140.4300000000003,3139.9700000000003,0.0001,0.003
11.12.2019 21:43:48.891 GMT+0100,3140.2309999999998,3139.9700000000003,0.0001,0.0008
11.12.2019 21:43:48.942 GMT+0100,3140.2309999999998,3139.7690000000002,0.0027,0.0041
11.12.2019 21:44:28.319 GMT+0100,3139.931,3139.7690000000002,0.0001,0.0008
11.12.2019 21:44:28.369 GMT+0100,3139.931,3139.4700000000003,0.0027,0.0008
11.12.2019 21:44:33.401 GMT+0100,3139.931,3139.4690000000005,0.0027,0.0041
11.12.2019 21:44:33.502 GMT+0100,3140.2309999999998,3139.77,0.0027,0.0008
11.12.2019 21:44:47.060 GMT+0100,3140.2309999999998,3139.77,0,0.003
11.12.2019 21:44:47.111 GMT+0100,3140.4300000000003,3139.9690000000005,0.0001,0.0041
11.12.2019 21:44:48.827 GMT+0100,3140.2309999999998,3139.9690000000005,0.0001,0.0008
11.12.2019 21:44:48.910 GMT+0100,3140.2309999999998,3139.77,0.0027,0.0008
11.12.2019 21:44:54.550 GMT+0100,3140.2309999999998,3139.77,0,0.003
11.12.2019 21:44:54.601 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:44:54.708 GMT+0100,3140.23,3139.9700000000003,0.0001,0.0008
11.12.2019 21:44:54.759 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:45:01.055 GMT+0100,3139.931,3139.77,0.0001,0.0008
11.12.2019 21:45:01.156 GMT+0100,3139.9300000000003,3139.4690000000005,0.0001,0.0041
11.12.2019 21:45:01.206 GMT+0100,3139.9300000000003,3139.4690000000005,0.0001,0.0041
11.12.2019 21:45:01.333 GMT+0100,3140.23,3139.4690000000005,0.0027,0.0041
11.12.2019 21:45:01.384 GMT+0100,3139.9300000000003,3139.4700000000003,0,0.0008
11.12.2019 21:45:01.976 GMT+0100,3139.931,3139.4700000000003,0.0001,0.0008
11.12.2019 21:45:02.027 GMT+0100,3139.931,3139.4700000000003,0.0027,0.0008
11.12.2019 21:45:02.168 GMT+0100,3140.13,3139.67,0,0.0008
11.12.2019 21:45:02.316 GMT+0100,3140.23,3139.77,0.0001,0.003
11.12.2019 21:45:03.381 GMT+0100,3140.23,3139.4690000000005,0.0001,0.0041
11.12.2019 21:45:03.431 GMT+0100,3139.9300000000003,3139.4690000000005,0.0025,0.0041
11.12.2019 21:45:11.918 GMT+0100,3139.9300000000003,3139.4690000000005,0,0.0041
11.12.2019 21:45:11.969 GMT+0100,3140.2309999999998,3139.77,0.0027,0.0008
11.12.2019 21:45:14.865 GMT+0100,3139.931,3139.77,0.0001,0.0008
11.12.2019 21:45:14.915 GMT+0100,3139.931,3139.4700000000003,0.0027,0.0008
11.12.2019 21:45:16.897 GMT+0100,3139.931,3139.4700000000003,0,0.003
11.12.2019 21:45:16.948 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:45:17.286 GMT+0100,3139.9300000000003,3139.77,0.0001,0.0008
11.12.2019 21:45:17.388 GMT+0100,3139.931,3139.4690000000005,0.0027,0.0041
11.12.2019 21:45:17.766 GMT+0100,3139.931,3139.4690000000005,0,0.0041
11.12.2019 21:45:17.816 GMT+0100,3140.23,3139.77,0.0001,0.003
11.12.2019 21:45:17.960 GMT+0100,3139.9300000000003,3139.77,0.0001,0.0008
11.12.2019 21:45:18.010 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:45:18.320 GMT+0100,3139.9300000000003,3139.77,0.0001,0.0008
11.12.2019 21:45:18.370 GMT+0100,3139.9300000000003,3139.4690000000005,0.0025,0.0041
11.12.2019 21:45:23.159 GMT+0100,3139.73,3139.4690000000005,0.0001,0.0008
11.12.2019 21:45:23.210 GMT+0100,3139.73,3139.2690000000002,0.0025,0.0041
11.12.2019 21:45:23.928 GMT+0100,3139.73,3139.2690000000002,0,0.0041
11.12.2019 21:45:23.978 GMT+0100,3139.9300000000003,3139.4700000000003,0.0001,0.003
11.12.2019 21:45:24.411 GMT+0100,3139.7309999999998,3139.4700000000003,0.0001,0.0008
11.12.2019 21:45:24.461 GMT+0100,3139.73,3139.2690000000002,0,0.0041
11.12.2019 21:45:25.218 GMT+0100,3139.73,3139.2690000000002,0,0.0041
11.12.2019 21:45:25.268 GMT+0100,3139.931,3139.4690000000005,0.0027,0.0041
11.12.2019 21:45:26.722 GMT+0100,3139.73,3139.4690000000005,0.0001,0.0008
11.12.2019 21:45:26.772 GMT+0100,3139.73,3139.27,0.0001,0.003
11.12.2019 21:45:35.117 GMT+0100,3139.7309999999998,3139.27,0,0.003
11.12.2019 21:45:35.168 GMT+0100,3139.9300000000003,3139.4690000000005,0,0.0041
11.12.2019 21:45:35.925 GMT+0100,3139.73,3139.2690000000002,0.0001,0.0041
11.12.2019 21:45:40.563 GMT+0100,3139.73,3139.2690000000002,0.0001,0.0041
11.12.2019 21:45:40.614 GMT+0100,3139.931,3139.4690000000005,0.0027,0.0041
11.12.2019 21:45:40.694 GMT+0100,3139.73,3139.4690000000005,0.0001,0.0008
11.12.2019 21:45:40.744 GMT+0100,3139.73,3139.2690000000002,0.0025,0.0041
11.12.2019 21:45:40.875 GMT+0100,3139.9300000000003,3139.4690000000005,0.0001,0.0041
11.12.2019 21:45:41.557 GMT+0100,3139.73,3139.27,0.0001,0.003
11.12.2019 21:46:09.032 GMT+0100,3139.431,3139.27,0.0001,0.0008
11.12.2019 21:46:09.082 GMT+0100,3139.73,3139.27,0,0.0008
11.12.2019 21:46:22.590 GMT+0100,3139.7309999999998,3139.27,0,0.003
11.12.2019 21:46:22.640 GMT+0100,3139.931,3139.4700000000003,0.0027,0.0008
11.12.2019 21:46:38.388 GMT+0100,3139.931,3139.4700000000003,0,0.003
11.12.2019 21:46:38.438 GMT+0100,3140.23,3139.7690000000002,0.0025,0.0041
11.12.2019 21:46:43.530 GMT+0100,3140.23,3139.9700000000003,0.0025,0.0008
11.12.2019 21:46:43.581 GMT+0100,3140.4300000000003,3139.9700000000003,0.0027,0.0041
11.12.2019 21:46:46.517 GMT+0100,3140.2309999999998,3139.7690000000002,0.0001,0.0041
11.12.2019 21:46:46.594 GMT+0100,3140.2309999999998,3139.7690000000002,0.0027,0.0041
11.12.2019 21:47:01.267 GMT+0100,3140.2309999999998,3139.7690000000002,0,0.0041
11.12.2019 21:47:01.317 GMT+0100,3140.4300000000003,3139.9700000000003,0.0001,0.003
11.12.2019 21:47:10.689 GMT+0100,3140.23,3139.7690000000002,0,0.0041
11.12.2019 21:47:10.739 GMT+0100,3140.23,3139.7690000000002,0,0.0041
11.12.2019 21:47:12.826 GMT+0100,3140.431,3139.9700000000003,0.0027,0.0008
11.12.2019 21:47:12.945 GMT+0100,3140.23,3139.9700000000003,0.0001,0.0008
11.12.2019 21:47:12.995 GMT+0100,3140.23,3139.7690000000002,0.0025,0.0041
11.12.2019 21:47:13.266 GMT+0100,3140.23,3139.7690000000002,0,0.0041
11.12.2019 21:47:13.316 GMT+0100,3140.4300000000003,3139.9700000000003,0,0.0008
11.12.2019 21:47:13.942 GMT+0100,3140.23,3139.9700000000003,0.0001,0.0008
11.12.2019 21:47:13.993 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:47:19.648 GMT+0100,3140.23,3139.77,0.0001,0.0041
11.12.2019 21:47:19.703 GMT+0100,3140.4300000000003,3139.9690000000005,0.0001,0.0041
11.12.2019 21:47:21.399 GMT+0100,3140.2309999999998,3139.9690000000005,0.0001,0.0008
11.12.2019 21:47:21.450 GMT+0100,3140.2309999999998,3139.77,0.0027,0.0008
11.12.2019 21:47:22.274 GMT+0100,3140.2309999999998,3139.77,0,0.003
11.12.2019 21:47:22.324 GMT+0100,3140.431,3139.9690000000005,0.0027,0.0041
11.12.2019 21:47:22.596 GMT+0100,3140.23,3139.9690000000005,0.0001,0.0008
11.12.2019 21:47:22.646 GMT+0100,3140.23,3139.7690000000002,0.0001,0.0041
11.12.2019 21:47:37.310 GMT+0100,3139.9300000000003,3139.4690000000005,0.0025,0.0041
11.12.2019 21:47:37.434 GMT+0100,3140.23,3139.77,0,0.0008
11.12.2019 21:47:37.590 GMT+0100,3139.9300000000003,3139.4700000000003,0.0027,0.0041
11.12.2019 21:47:38.070 GMT+0100,3139.9300000000003,3139.4700000000003,0,0.0041
11.12.2019 21:47:38.121 GMT+0100,3139.9300000000003,3139.4700000000003,0.0001,0.003
11.12.2019 21:47:38.730 GMT+0100,3139.931,3139.4700000000003,0,0.003
11.12.2019 21:47:38.780 GMT+0100,3139.9300000000003,3139.4700000000003,0.0001,0.003
11.12.2019 21:47:38.885 GMT+0100,3139.931,3139.4700000000003,0,0.003
11.12.2019 21:47:38.936 GMT+0100,3140.23,3139.77,0.0027,0.0041
11.12.2019 21:47:40.480 GMT+0100,3139.931,3139.77,0.0001,0.0008
11.12.2019 21:47:40.530 GMT+0100,3139.9300000000003,3139.4700000000003,0,0.0008
11.12.2019 21:47:48.115 GMT+0100,3139.9300000000003,3139.27,0,0.0041
11.12.2019 21:47:48.166 GMT+0100,3139.73,3139.27,0.0027,0.0041
11.12.2019 21:47:51.216 GMT+0100,3139.431,3139.27,0.0001,0.0008
11.12.2019 21:47:51.266 GMT+0100,3139.73,3139.27,0.0027,0.0041
11.12.2019 21:47:52.222 GMT+0100,3139.431,3138.9700000000003,0.0027,0.0008
11.12.2019 21:47:53.116 GMT+0100,3139.7309999999998,3139.2690000000002,0.0027,0.0041
11.12.2019 21:47:54.316 GMT+0100,3139.431,3139.2690000000002,0,0.003
11.12.2019 21:47:54.366 GMT+0100,3139.73,3139.2690000000002,0,0.0041
11.12.2019 21:47:54.893 GMT+0100,3139.431,3139.2690000000002,0.0001,0.0008
11.12.2019 21:47:54.944 GMT+0100,3139.4300000000003,3138.9690000000005,0.0025,0.0041
11.12.2019 21:48:03.761 GMT+0100,3139.2309999999998,3138.77,0.0027,0.0008
11.12.2019 21:48:06.291 GMT+0100,3138.9300000000003,3138.77,0.0001,0.0008
11.12.2019 21:48:06.392 GMT+0100,3138.9300000000003,3138.4690000000005,0.0001,0.0041
11.12.2019 21:48:06.442 GMT+0100,3138.931,3138.7690000000002,0.0001,0.0008
11.12.2019 21:48:06.492 GMT+0100,3138.9300000000003,3138.4690000000005,0,0.0041
11.12.2019 21:48:06.543 GMT+0100,3139.23,3138.7690000000002,0.0001,0.0041
11.12.2019 21:48:06.670 GMT+0100,3138.931,3138.4700000000003,0.0027,0.0008
11.12.2019 21:48:14.913 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:48:14.963 GMT+0100,3138.73,3138.27,0.0001,0.003
11.12.2019 21:48:16.852 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:48:16.903 GMT+0100,3138.9300000000003,3138.4690000000005,0,0.0041
11.12.2019 21:48:17.973 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:48:18.023 GMT+0100,3138.73,3138.27,0.0001,0.003
11.12.2019 21:48:18.318 GMT+0100,3138.73,3138.27,0.0001,0.0041
11.12.2019 21:48:18.368 GMT+0100,3138.9300000000003,3138.4700000000003,0,0.0008
11.12.2019 21:48:22.309 GMT+0100,3138.73,3138.4700000000003,0.0001,0.0008
11.12.2019 21:48:22.360 GMT+0100,3138.73,3138.2690000000002,0.0001,0.0041
11.12.2019 21:48:34.610 GMT+0100,3138.9300000000003,3138.4690000000005,0.0025,0.0041
11.12.2019 21:48:35.035 GMT+0100,3138.9300000000003,3138.4690000000005,0,0.0041
11.12.2019 21:48:35.085 GMT+0100,3138.9300000000003,3138.4690000000005,0,0.0041
11.12.2019 21:48:36.340 GMT+0100,3138.7309999999998,3138.2690000000002,0,0.0041
11.12.2019 21:48:36.390 GMT+0100,3138.7309999999998,3138.2690000000002,0.0027,0.0041
11.12.2019 21:48:49.374 GMT+0100,3138.7309999999998,3138.2690000000002,0,0.0041
11.12.2019 21:48:49.425 GMT+0100,3138.9300000000003,3138.4700000000003,0.0001,0.003
11.12.2019 21:48:49.694 GMT+0100,3138.73,3138.4700000000003,0.0001,0.0008
11.12.2019 21:48:49.745 GMT+0100,3138.73,3138.27,0.0027,0.0041
11.12.2019 21:48:53.686 GMT+0100,3138.73,3138.27,0,0.0041
11.12.2019 21:48:53.737 GMT+0100,3138.931,3138.4690000000005,0.0027,0.0041
11.12.2019 21:48:53.848 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:48:53.899 GMT+0100,3138.73,3138.27,0.0001,0.003
11.12.2019 21:48:54.007 GMT+0100,3138.7309999999998,3138.27,0,0.003
11.12.2019 21:48:54.057 GMT+0100,3138.8309999999997,3138.37,0.0027,0.0008
11.12.2019 21:48:54.372 GMT+0100,3138.8309999999997,3138.37,0,0.003
11.12.2019 21:48:54.422 GMT+0100,3138.9300000000003,3138.4690000000005,0.0025,0.0041
11.12.2019 21:48:59.581 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:48:59.632 GMT+0100,3138.73,3138.27,0.0027,0.0041
11.12.2019 21:48:59.901 GMT+0100,3138.73,3138.27,0,0.0041
11.12.2019 21:48:59.951 GMT+0100,3138.931,3138.4690000000005,0.0027,0.0041
11.12.2019 21:49:01.352 GMT+0100,3138.7309999999998,3138.4690000000005,0.0001,0.0008
11.12.2019 21:49:01.403 GMT+0100,3138.73,3138.2690000000002,0,0.0041
11.12.2019 21:49:02.317 GMT+0100,3138.73,3138.2690000000002,0,0.0041
11.12.2019 21:49:02.368 GMT+0100,3138.931,3138.4690000000005,0.0027,0.0041
11.12.2019 21:49:02.959 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:49:03.009 GMT+0100,3138.73,3138.2690000000002,0.0001,0.0041
11.12.2019 21:49:03.163 GMT+0100,3138.9300000000003,3138.4690000000005,0.0025,0.0041
11.12.2019 21:49:03.280 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
11.12.2019 21:49:03.330 GMT+0100,3138.73,3138.2690000000002,0.0025,0.0041
11.12.2019 21:49:03.762 GMT+0100,3138.73,3138.2690000000002,0,0.0041
11.12.2019 21:49:03.832 GMT+0100,3138.9300000000003,3138.4700000000003,0,0.0008
11.12.2019 21:49:04.085 GMT+0100,3138.73,3138.4700000000003,0.0001,0.0008
11.12.2019 21:49:04.136 GMT+0100,3138.73,3138.2690000000002,0.0025,0.0041
11.12.2019 21:49:04.406 GMT+0100,3138.73,3138.2690000000002,0,0.0041
11.12.2019 21:49:04.456 GMT+0100,3138.9300000000003,3138.4700000000003,0.0027,0.0041
11.12.2019 21:49:06.874 GMT+0100,3139.2309999999998,3138.7690000000002,0.0027,0.0041
11.12.2019 21:49:09.490 GMT+0100,3138.9300000000003,3138.7690000000002,0.0001,0.0008
11.12.2019 21:49:09.541 GMT+0100,3138.9300000000003,3138.4700000000003,0.0001,0.003
11.12.2019 21:49:12.230 GMT+0100,3138.73,3138.27,0.0001,0.0041
11.12.2019 21:49:12.280 GMT+0100,3138.73,3138.27,0.0001,0.003
11.12.2019 21:49:34.839 GMT+0100,3138.7309999999998,3138.27,0,0.003
11.12.2019 21:49:34.890 GMT+0100,3138.9300000000003,3138.4690000000005,0.0025,0.0041
11.12.2019 21:49:37.158 GMT+0100,3138.7309999999998,3138.4690000000005,0.0001,0.0008
11.12.2019 21:49:37.209 GMT+0100,3138.73,3138.2690000000002,0,0.0041
11.12.2019 21:49:41.540 GMT+0100,3138.9300000000003,3138.4690000000005,0,0.0041
11.12.2019 21:49:43.741 GMT+0100,3138.73,3138.4690000000005,0.0001,0.0008
