Local time,Ask,Bid,AskVolume,BidVolume
29.01.2020 20:38:15.694 GMT+0100,162.127,162.091,0.0204,0.0196
29.01.2020 20:38:19.224 GMT+0100,162.11,162.074,0.0204,0.0196
29.01.2020 20:38:19.332 GMT+0100,162.099,162.063,0.0204,0.0196
29.01.2020 20:38:19.453 GMT+0100,162.096,162.061,0.0204,0.0196
29.01.2020 20:38:22.822 GMT+0100,162.097,162.061,0.0204,0.0196
29.01.2020 20:38:22.872 GMT+0100,162.129,162.092,0.0204,0.0196
29.01.2020 20:38:23.434 GMT+0100,162.131,162.092,0.0204,0.0196
29.01.2020 20:38:25.168 GMT+0100,162.124,162.093,0.0204,0.0196
29.01.2020 20:38:25.966 GMT+0100,162.13,162.094,0.0204,0.0196
29.01.2020 20:38:26.192 GMT+0100,162.128,162.091,0.0204,0.0196
29.01.2020 20:38:29.464 GMT+0100,162.127,162.093,0.0204,0.0196
29.01.2020 20:38:31.910 GMT+0100,162.124,162.093,0.0204,0.0196
29.01.2020 20:38:32.694 GMT+0100,162.162,162.125,0.0204,0.0196
29.01.2020 20:38:32.983 GMT+0100,162.16,162.12,0.0204,0.0196
29.01.2020 20:38:33.903 GMT+0100,162.158,162.121,0.0204,0.0196
29.01.2020 20:38:35.436 GMT+0100,162.157,162.122,0.0204,0.0196
29.01.2020 20:38:38.280 GMT+0100,162.161,162.127,0.0204,0.0196
29.01.2020 20:38:41.467 GMT+0100,162.159,162.121,0.0204,0.0196
29.01.2020 20:38:42.918 GMT+0100,162.128,162.089,0.0204,0.0196
29.01.2020 20:38:43.093 GMT+0100,162.126,162.09,0.0204,0.0196
29.01.2020 20:38:43.885 GMT+0100,162.157,162.123,0.0204,0.0196
29.01.2020 20:38:44.901 GMT+0100,162.13,162.094,0.0204,0.0196
29.01.2020 20:38:47.357 GMT+0100,162.14600000000002,162.109,0.0204,0.0196
29.01.2020 20:38:47.568 GMT+0100,162.162,162.127,0.0204,0.0196
29.01.2020 20:38:51.079 GMT+0100,162.161,162.123,0.0204,0.0196
29.01.2020 20:38:52.363 GMT+0100,162.157,162.122,0.0204,0.0196
29.01.2020 20:38:55.998 GMT+0100,162.158,162.125,0.0204,0.0196
29.01.2020 20:39:02.322 GMT+0100,162.161,162.125,0.0204,0.0196
29.01.2020 20:39:03.709 GMT+0100,162.162,162.124,0.0204,0.0196
29.01.2020 20:39:04.397 GMT+0100,162.159,162.12,0.0204,0.0196
29.01.2020 20:39:10.364 GMT+0100,162.155,162.127,0.0204,0.0196
29.01.2020 20:39:13.966 GMT+0100,162.159,162.122,0.0204,0.0196
29.01.2020 20:39:14.945 GMT+0100,162.16,162.12,0.0204,0.0196
29.01.2020 20:39:22.822 GMT+0100,162.16,162.124,0.0204,0.0196
29.01.2020 20:39:38.110 GMT+0100,162.159,162.121,0.0204,0.0196
29.01.2020 20:39:46.666 GMT+0100,162.161,162.121,0.0204,0.0196
29.01.2020 20:39:48.921 GMT+0100,162.129,162.092,0.0204,0.0196
29.01.2020 20:39:52.021 GMT+0100,162.16,162.125,0.0204,0.0196
29.01.2020 20:39:52.278 GMT+0100,162.162,162.124,0.0204,0.0196
29.01.2020 20:39:54.359 GMT+0100,162.159,162.12,0.0204,0.0196
29.01.2020 20:40:02.183 GMT+0100,162.162,162.125,0.0204,0.0196
29.01.2020 20:40:02.719 GMT+0100,162.186,162.158,0.0204,0.0196
29.01.2020 20:40:02.812 GMT+0100,162.188,162.156,0.0204,0.0196
29.01.2020 20:40:03.314 GMT+0100,162.192,162.155,0.0204,0.0196
29.01.2020 20:40:04.708 GMT+0100,162.161,162.122,0.0204,0.0196
29.01.2020 20:40:04.758 GMT+0100,162.19,162.154,0.0204,0.0196
29.01.2020 20:40:05.180 GMT+0100,162.19299999999998,162.153,0.0204,0.0196
29.01.2020 20:40:05.683 GMT+0100,162.186,162.153,0.0204,0.0196
29.01.2020 20:40:07.875 GMT+0100,162.19299999999998,162.158,0.0204,0.0196
29.01.2020 20:40:08.788 GMT+0100,162.192,162.156,0.0204,0.0196
29.01.2020 20:40:09.564 GMT+0100,162.19,162.156,0.0204,0.0196
29.01.2020 20:40:15.540 GMT+0100,162.189,162.154,0.0204,0.0196
29.01.2020 20:40:17.459 GMT+0100,162.192,162.15200000000002,0.0204,0.0196
29.01.2020 20:40:20.038 GMT+0100,162.188,162.153,0.0204,0.0196
29.01.2020 20:40:46.079 GMT+0100,162.19,162.15200000000002,0.0204,0.0196
29.01.2020 20:40:46.250 GMT+0100,162.19299999999998,162.155,0.0204,0.0196
29.01.2020 20:40:47.202 GMT+0100,162.19299999999998,162.154,0.0204,0.0196
29.01.2020 20:40:48.824 GMT+0100,162.191,162.154,0.0204,0.0196
29.01.2020 20:40:57.102 GMT+0100,162.186,162.156,0.0204,0.0196
29.01.2020 20:40:58.772 GMT+0100,162.19299999999998,162.153,0.0204,0.0196
29.01.2020 20:41:02.697 GMT+0100,162.19,162.156,0.0204,0.0196
29.01.2020 20:41:04.524 GMT+0100,162.19299999999998,162.154,0.0204,0.0196
29.01.2020 20:41:05.241 GMT+0100,162.192,162.153,0.0204,0.0196
29.01.2020 20:41:05.942 GMT+0100,162.186,162.155,0.0204,0.0196
29.01.2020 20:41:18.050 GMT+0100,162.19299999999998,162.156,0.0204,0.0196
29.01.2020 20:41:21.088 GMT+0100,162.188,162.151,0.0204,0.0196
29.01.2020 20:41:21.311 GMT+0100,162.19299999999998,162.15200000000002,0.0204,0.0196
29.01.2020 20:41:22.866 GMT+0100,162.191,162.151,0.0204,0.0196
29.01.2020 20:41:23.211 GMT+0100,162.192,162.158,0.0204,0.0196
29.01.2020 20:41:23.262 GMT+0100,162.224,162.186,0.0204,0.0196
29.01.2020 20:41:23.687 GMT+0100,162.224,162.183,0.0204,0.0196
29.01.2020 20:41:24.480 GMT+0100,162.225,162.185,0.0204,0.0196
29.01.2020 20:41:25.769 GMT+0100,162.221,162.185,0.0204,0.0196
29.01.2020 20:41:27.055 GMT+0100,162.22299999999998,162.185,0.0204,0.0196
29.01.2020 20:41:30.204 GMT+0100,162.222,162.188,0.0204,0.0196
29.01.2020 20:41:30.444 GMT+0100,162.249,162.219,0.0204,0.0196
29.01.2020 20:41:30.494 GMT+0100,162.22,162.187,0.0204,0.0196
29.01.2020 20:41:30.545 GMT+0100,162.249,162.216,0.0204,0.0196
29.01.2020 20:41:30.620 GMT+0100,162.256,162.216,0.0204,0.0196
29.01.2020 20:41:31.317 GMT+0100,162.252,162.221,0.0204,0.0196
29.01.2020 20:41:31.816 GMT+0100,162.249,162.218,0.0204,0.0196
29.01.2020 20:41:32.211 GMT+0100,162.253,162.217,0.0204,0.0196
29.01.2020 20:41:33.457 GMT+0100,162.255,162.221,0.0204,0.0196
29.01.2020 20:41:34.699 GMT+0100,162.254,162.215,0.0204,0.0196
29.01.2020 20:41:35.155 GMT+0100,162.249,162.215,0.0204,0.0196
29.01.2020 20:41:36.563 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:41:36.631 GMT+0100,162.252,162.214,0.0204,0.0196
29.01.2020 20:41:37.305 GMT+0100,162.249,162.214,0.0204,0.0196
29.01.2020 20:41:37.626 GMT+0100,162.255,162.217,0.0204,0.0196
29.01.2020 20:41:41.768 GMT+0100,162.256,162.215,0.0204,0.0196
29.01.2020 20:41:43.185 GMT+0100,162.254,162.218,0.0204,0.0196
29.01.2020 20:41:44.858 GMT+0100,162.255,162.214,0.0204,0.0196
29.01.2020 20:41:46.326 GMT+0100,162.254,162.219,0.0204,0.0196
29.01.2020 20:41:47.816 GMT+0100,162.253,162.215,0.0204,0.0196
29.01.2020 20:41:50.128 GMT+0100,162.255,162.218,0.0204,0.0196
29.01.2020 20:41:50.588 GMT+0100,162.253,162.216,0.0204,0.0196
29.01.2020 20:41:52.178 GMT+0100,162.255,162.221,0.0204,0.0196
29.01.2020 20:41:53.413 GMT+0100,162.249,162.217,0.0204,0.0196
29.01.2020 20:41:53.674 GMT+0100,162.249,162.221,0.0204,0.0196
29.01.2020 20:41:55.909 GMT+0100,162.255,162.219,0.0204,0.0196
29.01.2020 20:41:56.797 GMT+0100,162.282,162.248,0.0204,0.0196
29.01.2020 20:41:56.847 GMT+0100,162.256,162.215,0.0204,0.0196
29.01.2020 20:41:57.113 GMT+0100,162.255,162.218,0.0204,0.0196
29.01.2020 20:41:59.310 GMT+0100,162.249,162.221,0.0204,0.0196
29.01.2020 20:41:59.840 GMT+0100,162.255,162.215,0.0204,0.0196
29.01.2020 20:41:59.913 GMT+0100,162.285,162.252,0.0204,0.0196
29.01.2020 20:42:00.138 GMT+0100,162.285,162.249,0.0204,0.0196
29.01.2020 20:42:00.219 GMT+0100,162.252,162.219,0.0204,0.0196
29.01.2020 20:42:00.387 GMT+0100,162.287,162.25,0.0204,0.0196
29.01.2020 20:42:00.512 GMT+0100,162.253,162.215,0.0204,0.0196
29.01.2020 20:42:00.677 GMT+0100,162.28,162.247,0.0204,0.0196
29.01.2020 20:42:01.149 GMT+0100,162.285,162.246,0.0204,0.0196
29.01.2020 20:42:01.706 GMT+0100,162.287,162.246,0.0204,0.0196
29.01.2020 20:42:02.239 GMT+0100,162.285,162.246,0.0204,0.0196
29.01.2020 20:42:02.668 GMT+0100,162.28,162.246,0.0204,0.0196
29.01.2020 20:42:03.390 GMT+0100,162.252,162.215,0.0204,0.0196
29.01.2020 20:42:03.441 GMT+0100,162.287,162.249,0.0204,0.0196
29.01.2020 20:42:03.491 GMT+0100,162.253,162.219,0.0204,0.0196
29.01.2020 20:42:04.186 GMT+0100,162.251,162.219,0.0204,0.0196
29.01.2020 20:42:04.337 GMT+0100,162.285,162.246,0.0204,0.0196
29.01.2020 20:42:04.721 GMT+0100,162.285,162.25,0.0204,0.0196
29.01.2020 20:42:06.499 GMT+0100,162.287,162.249,0.0204,0.0196
29.01.2020 20:42:10.666 GMT+0100,162.287,162.252,0.0204,0.0196
29.01.2020 20:42:10.996 GMT+0100,162.28,162.252,0.0204,0.0196
29.01.2020 20:42:11.046 GMT+0100,162.313,162.278,0.0204,0.0196
29.01.2020 20:42:11.097 GMT+0100,162.283,162.246,0.0204,0.0196
29.01.2020 20:42:12.736 GMT+0100,162.28,162.252,0.0204,0.0196
29.01.2020 20:42:17.685 GMT+0100,162.287,162.248,0.0204,0.0196
29.01.2020 20:42:20.695 GMT+0100,162.286,162.245,0.0204,0.0196
29.01.2020 20:42:22.079 GMT+0100,162.282,162.25,0.0204,0.0196
29.01.2020 20:42:26.083 GMT+0100,162.283,162.245,0.0204,0.0196
29.01.2020 20:42:26.751 GMT+0100,162.282,162.248,0.0204,0.0196
29.01.2020 20:42:29.630 GMT+0100,162.284,162.245,0.0204,0.0196
29.01.2020 20:42:29.737 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:42:30.922 GMT+0100,162.282,162.247,0.0204,0.0196
29.01.2020 20:42:32.192 GMT+0100,162.255,162.216,0.0204,0.0196
29.01.2020 20:42:32.243 GMT+0100,162.283,162.249,0.0204,0.0196
29.01.2020 20:42:32.645 GMT+0100,162.287,162.249,0.0204,0.0196
29.01.2020 20:42:32.849 GMT+0100,162.252,162.217,0.0204,0.0196
29.01.2020 20:42:33.143 GMT+0100,162.27100000000002,162.232,0.0204,0.0196
29.01.2020 20:42:33.266 GMT+0100,162.285,162.247,0.0204,0.0196
29.01.2020 20:42:33.526 GMT+0100,162.283,162.248,0.0204,0.0196
29.01.2020 20:42:34.638 GMT+0100,162.286,162.246,0.0204,0.0196
29.01.2020 20:42:36.994 GMT+0100,162.284,162.245,0.0204,0.0196
29.01.2020 20:42:37.168 GMT+0100,162.286,162.252,0.0204,0.0196
29.01.2020 20:42:39.702 GMT+0100,162.283,162.248,0.0204,0.0196
29.01.2020 20:42:40.575 GMT+0100,162.283,162.249,0.0204,0.0196
29.01.2020 20:42:40.632 GMT+0100,162.251,162.216,0.0204,0.0196
29.01.2020 20:42:40.765 GMT+0100,162.284,162.248,0.0204,0.0196
29.01.2020 20:42:41.012 GMT+0100,162.285,162.246,0.0204,0.0196
29.01.2020 20:42:41.782 GMT+0100,162.285,162.25,0.0204,0.0196
29.01.2020 20:42:42.981 GMT+0100,162.283,162.247,0.0204,0.0196
29.01.2020 20:42:44.504 GMT+0100,162.286,162.252,0.0204,0.0196
29.01.2020 20:42:46.084 GMT+0100,162.282,162.249,0.0204,0.0196
29.01.2020 20:42:48.215 GMT+0100,162.286,162.248,0.0204,0.0196
29.01.2020 20:42:49.078 GMT+0100,162.284,162.246,0.0204,0.0196
29.01.2020 20:42:52.316 GMT+0100,162.285,162.248,0.0204,0.0196
29.01.2020 20:42:52.511 GMT+0100,162.284,162.25,0.0204,0.0196
29.01.2020 20:42:54.265 GMT+0100,162.282,162.246,0.0204,0.0196
29.01.2020 20:42:55.438 GMT+0100,162.287,162.249,0.0204,0.0196
29.01.2020 20:42:57.214 GMT+0100,162.282,162.247,0.0204,0.0196
29.01.2020 20:42:58.535 GMT+0100,162.255,162.217,0.0204,0.0196
29.01.2020 20:42:59.128 GMT+0100,162.254,162.216,0.0204,0.0196
29.01.2020 20:43:00.856 GMT+0100,162.254,162.219,0.0204,0.0196
29.01.2020 20:43:01.139 GMT+0100,162.256,162.219,0.0204,0.0196
29.01.2020 20:43:01.789 GMT+0100,162.286,162.249,0.0204,0.0196
29.01.2020 20:43:02.315 GMT+0100,162.284,162.247,0.0204,0.0196
29.01.2020 20:43:06.047 GMT+0100,162.287,162.248,0.0204,0.0196
29.01.2020 20:43:06.586 GMT+0100,162.28,162.252,0.0204,0.0196
29.01.2020 20:43:14.736 GMT+0100,162.282,162.248,0.0204,0.0196
29.01.2020 20:43:14.815 GMT+0100,162.315,162.28,0.0204,0.0196
29.01.2020 20:43:14.866 GMT+0100,162.28,162.248,0.0204,0.0196
29.01.2020 20:43:14.916 GMT+0100,162.317,162.283,0.0204,0.0196
29.01.2020 20:43:15.043 GMT+0100,162.31799999999998,162.28,0.0204,0.0196
29.01.2020 20:43:15.542 GMT+0100,162.3,162.261,0.0204,0.0196
29.01.2020 20:43:15.677 GMT+0100,162.282,162.249,0.0204,0.0196
29.01.2020 20:43:15.822 GMT+0100,162.285,162.247,0.0204,0.0196
29.01.2020 20:43:18.529 GMT+0100,162.30100000000002,162.268,0.0204,0.0196
29.01.2020 20:43:18.918 GMT+0100,162.283,162.249,0.0204,0.0196
29.01.2020 20:43:21.032 GMT+0100,162.286,162.248,0.0204,0.0196
29.01.2020 20:43:22.240 GMT+0100,162.28,162.252,0.0204,0.0196
29.01.2020 20:43:24.446 GMT+0100,162.283,162.245,0.0204,0.0196
29.01.2020 20:43:26.151 GMT+0100,162.286,162.25,0.0204,0.0196
29.01.2020 20:43:26.201 GMT+0100,162.31799999999998,162.279,0.0204,0.0196
29.01.2020 20:43:26.302 GMT+0100,162.298,162.264,0.0204,0.0196
29.01.2020 20:43:26.657 GMT+0100,162.314,162.281,0.0204,0.0196
29.01.2020 20:43:26.802 GMT+0100,162.314,162.276,0.0204,0.0196
29.01.2020 20:43:27.078 GMT+0100,162.29600000000002,162.261,0.0204,0.0196
29.01.2020 20:43:27.191 GMT+0100,162.28,162.246,0.0204,0.0196
29.01.2020 20:43:27.383 GMT+0100,162.313,162.279,0.0204,0.0196
29.01.2020 20:43:27.570 GMT+0100,162.282,162.252,0.0204,0.0196
29.01.2020 20:43:30.458 GMT+0100,162.283,162.246,0.0204,0.0196
29.01.2020 20:43:31.214 GMT+0100,162.286,162.246,0.0204,0.0196
29.01.2020 20:43:31.780 GMT+0100,162.282,162.247,0.0204,0.0196
29.01.2020 20:43:32.032 GMT+0100,162.285,162.245,0.0204,0.0196
29.01.2020 20:43:33.207 GMT+0100,162.314,162.281,0.0204,0.0196
29.01.2020 20:43:33.350 GMT+0100,162.313,162.27700000000002,0.0204,0.0196
29.01.2020 20:43:33.573 GMT+0100,162.28,162.245,0.0204,0.0196
29.01.2020 20:43:33.683 GMT+0100,162.313,162.278,0.0204,0.0196
29.01.2020 20:43:34.010 GMT+0100,162.30200000000002,162.264,0.0204,0.0196
29.01.2020 20:43:34.111 GMT+0100,162.315,162.28,0.0204,0.0196
29.01.2020 20:43:34.306 GMT+0100,162.285,162.247,0.0204,0.0196
29.01.2020 20:43:34.684 GMT+0100,162.317,162.28,0.0204,0.0196
29.01.2020 20:43:34.797 GMT+0100,162.29600000000002,162.261,0.0204,0.0196
29.01.2020 20:43:35.021 GMT+0100,162.285,162.25,0.0204,0.0196
29.01.2020 20:43:35.183 GMT+0100,162.299,162.263,0.0204,0.0196
29.01.2020 20:43:35.561 GMT+0100,162.317,162.276,0.0204,0.0196
29.01.2020 20:43:36.010 GMT+0100,162.316,162.278,0.0204,0.0196
29.01.2020 20:43:36.370 GMT+0100,162.298,162.264,0.0204,0.0196
29.01.2020 20:43:36.615 GMT+0100,162.283,162.247,0.0204,0.0196
29.01.2020 20:43:38.044 GMT+0100,162.316,162.27700000000002,0.0204,0.0196
29.01.2020 20:43:38.254 GMT+0100,162.317,162.28,0.0204,0.0196
29.01.2020 20:43:38.304 GMT+0100,162.287,162.247,0.0204,0.0196
29.01.2020 20:43:38.535 GMT+0100,162.3,162.26500000000001,0.0204,0.0196
29.01.2020 20:43:38.691 GMT+0100,162.284,162.246,0.0204,0.0196
29.01.2020 20:43:38.819 GMT+0100,162.28,162.25,0.0204,0.0196
29.01.2020 20:43:40.119 GMT+0100,162.282,162.246,0.0204,0.0196
29.01.2020 20:43:40.903 GMT+0100,162.284,162.249,0.0204,0.0196
29.01.2020 20:43:42.380 GMT+0100,162.28,162.25,0.0204,0.0196
29.01.2020 20:43:43.031 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:43:44.777 GMT+0100,162.28,162.245,0.0204,0.0196
29.01.2020 20:43:46.113 GMT+0100,162.28,162.246,0.0204,0.0196
29.01.2020 20:43:46.342 GMT+0100,162.286,162.249,0.0204,0.0196
29.01.2020 20:43:47.012 GMT+0100,162.28,162.246,0.0204,0.0196
29.01.2020 20:43:48.175 GMT+0100,162.254,162.216,0.0204,0.0196
29.01.2020 20:43:48.321 GMT+0100,162.255,162.214,0.0204,0.0196
29.01.2020 20:43:49.683 GMT+0100,162.251,162.215,0.0204,0.0196
29.01.2020 20:43:50.748 GMT+0100,162.252,162.221,0.0204,0.0196
29.01.2020 20:43:51.084 GMT+0100,162.252,162.217,0.0204,0.0196
29.01.2020 20:43:52.879 GMT+0100,162.253,162.221,0.0204,0.0196
29.01.2020 20:43:54.261 GMT+0100,162.284,162.248,0.0204,0.0196
29.01.2020 20:43:54.595 GMT+0100,162.282,162.248,0.0204,0.0196
29.01.2020 20:43:55.408 GMT+0100,162.287,162.246,0.0204,0.0196
29.01.2020 20:43:56.345 GMT+0100,162.287,162.249,0.0204,0.0196
29.01.2020 20:44:01.186 GMT+0100,162.285,162.245,0.0204,0.0196
29.01.2020 20:44:02.240 GMT+0100,162.287,162.252,0.0204,0.0196
29.01.2020 20:44:03.351 GMT+0100,162.285,162.248,0.0204,0.0196
29.01.2020 20:44:04.797 GMT+0100,162.283,162.246,0.0204,0.0196
29.01.2020 20:44:06.218 GMT+0100,162.286,162.252,0.0204,0.0196
29.01.2020 20:44:10.074 GMT+0100,162.286,162.249,0.0204,0.0196
29.01.2020 20:44:10.474 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:44:11.646 GMT+0100,162.315,162.28,0.0204,0.0196
29.01.2020 20:44:11.936 GMT+0100,162.311,162.281,0.0204,0.0196
29.01.2020 20:44:12.592 GMT+0100,162.314,162.276,0.0204,0.0196
29.01.2020 20:44:14.167 GMT+0100,162.317,162.279,0.0204,0.0196
29.01.2020 20:44:14.496 GMT+0100,162.314,162.279,0.0204,0.0196
29.01.2020 20:44:17.075 GMT+0100,162.313,162.279,0.0204,0.0196
29.01.2020 20:44:18.732 GMT+0100,162.316,162.28,0.0204,0.0196
29.01.2020 20:44:19.155 GMT+0100,162.316,162.283,0.0204,0.0196
29.01.2020 20:44:20.212 GMT+0100,162.313,162.28,0.0204,0.0196
29.01.2020 20:44:20.315 GMT+0100,162.311,162.281,0.0204,0.0196
29.01.2020 20:44:22.879 GMT+0100,162.317,162.281,0.0204,0.0196
29.01.2020 20:44:22.993 GMT+0100,162.313,162.283,0.0204,0.0196
29.01.2020 20:44:28.800 GMT+0100,162.317,162.279,0.0204,0.0196
29.01.2020 20:44:28.852 GMT+0100,162.285,162.252,0.0204,0.0196
29.01.2020 20:44:28.903 GMT+0100,162.316,162.279,0.0204,0.0196
29.01.2020 20:44:29.016 GMT+0100,162.317,162.279,0.0204,0.0196
29.01.2020 20:44:31.712 GMT+0100,162.28,162.246,0.0204,0.0196
29.01.2020 20:44:32.030 GMT+0100,162.286,162.25,0.0204,0.0196
29.01.2020 20:44:35.142 GMT+0100,162.285,162.252,0.0204,0.0196
29.01.2020 20:44:36.278 GMT+0100,162.285,162.249,0.0204,0.0196
29.01.2020 20:44:41.480 GMT+0100,162.283,162.246,0.0204,0.0196
29.01.2020 20:44:43.773 GMT+0100,162.283,162.248,0.0204,0.0196
29.01.2020 20:44:45.044 GMT+0100,162.28,162.248,0.0204,0.0196
29.01.2020 20:44:47.614 GMT+0100,162.286,162.252,0.0204,0.0196
29.01.2020 20:44:48.858 GMT+0100,162.282,162.247,0.0204,0.0196
29.01.2020 20:44:51.368 GMT+0100,162.286,162.245,0.0204,0.0196
29.01.2020 20:44:51.955 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:44:53.676 GMT+0100,162.284,162.247,0.0204,0.0196
29.01.2020 20:44:53.965 GMT+0100,162.282,162.246,0.0204,0.0196
29.01.2020 20:44:57.876 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:44:58.878 GMT+0100,162.283,162.246,0.0204,0.0196
29.01.2020 20:45:01.020 GMT+0100,162.286,162.247,0.0204,0.0196
29.01.2020 20:45:10.076 GMT+0100,162.285,162.247,0.0204,0.0196
29.01.2020 20:45:10.210 GMT+0100,162.284,162.247,0.0204,0.0196
29.01.2020 20:45:15.364 GMT+0100,162.286,162.252,0.0204,0.0196
29.01.2020 20:45:15.495 GMT+0100,162.286,162.25,0.0204,0.0196
29.01.2020 20:45:17.105 GMT+0100,162.28,162.245,0.0204,0.0196
29.01.2020 20:45:17.320 GMT+0100,162.285,162.245,0.0204,0.0196
29.01.2020 20:45:17.717 GMT+0100,162.287,162.252,0.0204,0.0196
29.01.2020 20:45:18.306 GMT+0100,162.283,162.245,0.0204,0.0196
29.01.2020 20:45:18.580 GMT+0100,162.285,162.252,0.0204,0.0196
29.01.2020 20:45:19.579 GMT+0100,162.287,162.25,0.0204,0.0196
29.01.2020 20:45:19.762 GMT+0100,162.255,162.217,0.0204,0.0196
29.01.2020 20:45:19.812 GMT+0100,162.28,162.252,0.0204,0.0196
29.01.2020 20:45:20.053 GMT+0100,162.284,162.249,0.0204,0.0196
29.01.2020 20:45:21.273 GMT+0100,162.285,162.248,0.0204,0.0196
29.01.2020 20:45:21.532 GMT+0100,162.283,162.25,0.0204,0.0196
29.01.2020 20:45:22.404 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:45:22.919 GMT+0100,162.287,162.25,0.0204,0.0196
29.01.2020 20:45:23.076 GMT+0100,162.286,162.25,0.0204,0.0196
29.01.2020 20:45:23.806 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:45:24.739 GMT+0100,162.28,162.249,0.0204,0.0196
29.01.2020 20:45:32.719 GMT+0100,162.255,162.221,0.0204,0.0196
29.01.2020 20:45:32.856 GMT+0100,162.252,162.216,0.0204,0.0196
29.01.2020 20:45:33.161 GMT+0100,162.252,162.221,0.0204,0.0196
29.01.2020 20:45:33.347 GMT+0100,162.284,162.246,0.0204,0.0196
29.01.2020 20:45:34.261 GMT+0100,162.286,162.25,0.0204,0.0196
29.01.2020 20:45:34.813 GMT+0100,162.284,162.246,0.0204,0.0196
29.01.2020 20:45:43.480 GMT+0100,162.282,162.245,0.0204,0.0196
29.01.2020 20:45:48.418 GMT+0100,162.285,162.249,0.0204,0.0196
29.01.2020 20:45:48.745 GMT+0100,162.282,162.249,0.0204,0.0196
29.01.2020 20:45:49.691 GMT+0100,162.282,162.247,0.0204,0.0196
29.01.2020 20:45:51.238 GMT+0100,162.28,162.252,0.0204,0.0196
29.01.2020 20:45:51.546 GMT+0100,162.315,162.283,0.0204,0.0196
29.01.2020 20:45:51.651 GMT+0100,162.313,162.281,0.0204,0.0196
29.01.2020 20:45:52.546 GMT+0100,162.311,162.27700000000002,0.0204,0.0196
29.01.2020 20:45:53.444 GMT+0100,162.314,162.276,0.0204,0.0196
29.01.2020 20:45:54.609 GMT+0100,162.313,162.279,0.0204,0.0196
29.01.2020 20:45:56.834 GMT+0100,162.283,162.245,0.0204,0.0196
29.01.2020 20:45:57.142 GMT+0100,162.287,162.249,0.0204,0.0196
29.01.2020 20:45:59.346 GMT+0100,162.286,162.246,0.0204,0.0196
29.01.2020 20:46:00.912 GMT+0100,162.286,162.252,0.0204,0.0196
29.01.2020 20:46:03.354 GMT+0100,162.28,162.25,0.0204,0.0196
29.01.2020 20:46:09.180 GMT+0100,162.287,162.246,0.0204,0.0196
29.01.2020 20:46:11.163 GMT+0100,162.316,162.283,0.0204,0.0196
29.01.2020 20:46:11.265 GMT+0100,162.317,162.281,0.0204,0.0196
29.01.2020 20:46:11.385 GMT+0100,162.311,162.279,0.0204,0.0196
29.01.2020 20:46:13.487 GMT+0100,162.317,162.28,0.0204,0.0196
29.01.2020 20:46:15.038 GMT+0100,162.314,162.278,0.0204,0.0196
29.01.2020 20:46:18.369 GMT+0100,162.311,162.28,0.0204,0.0196
29.01.2020 20:46:19.511 GMT+0100,162.315,162.278,0.0204,0.0196
29.01.2020 20:46:21.984 GMT+0100,162.311,162.28,0.0204,0.0196
29.01.2020 20:46:25.160 GMT+0100,162.315,162.279,0.0204,0.0196
29.01.2020 20:46:25.604 GMT+0100,162.313,162.276,0.0204,0.0196
29.01.2020 20:46:28.472 GMT+0100,162.313,162.279,0.0204,0.0196
29.01.2020 20:46:28.715 GMT+0100,162.311,162.27700000000002,0.0204,0.0196
29.01.2020 20:46:29.117 GMT+0100,162.317,162.276,0.0204,0.0196
29.01.2020 20:46:31.878 GMT+0100,162.317,162.278,0.0204,0.0196
29.01.2020 20:46:40.174 GMT+0100,162.314,162.28,0.0204,0.0196
29.01.2020 20:46:41.971 GMT+0100,162.317,162.27700000000002,0.0204,0.0196
29.01.2020 20:46:42.449 GMT+0100,162.31799999999998,162.281,0.0204,0.0196
29.01.2020 20:46:42.997 GMT+0100,162.31799999999998,162.283,0.0204,0.0196
29.01.2020 20:46:45.033 GMT+0100,162.316,162.28,0.0204,0.0196
29.01.2020 20:46:46.244 GMT+0100,162.31799999999998,162.283,0.0204,0.0196
29.01.2020 20:46:48.238 GMT+0100,162.317,162.279,0.0204,0.0196
29.01.2020 20:46:54.938 GMT+0100,162.314,162.281,0.0204,0.0196
29.01.2020 20:46:55.510 GMT+0100,162.31799999999998,162.276,0.0204,0.0196
29.01.2020 20:46:55.926 GMT+0100,162.282,162.252,0.0204,0.0196
29.01.2020 20:46:56.455 GMT+0100,162.282,162.248,0.0204,0.0196
29.01.2020 20:47:00.274 GMT+0100,162.283,162.249,0.0204,0.0196
29.01.2020 20:47:06.621 GMT+0100,162.253,162.219,0.0204,0.0196
29.01.2020 20:47:07.077 GMT+0100,162.256,162.216,0.0204,0.0196
29.01.2020 20:47:08.593 GMT+0100,162.286,162.245,0.0204,0.0196
29.01.2020 20:47:08.643 GMT+0100,162.253,162.217,0.0204,0.0196
29.01.2020 20:47:09.599 GMT+0100,162.254,162.215,0.0204,0.0196
