Local time,Ask,Bid,AskVolume,BidVolume
13.06.2018 01:23:30.554 GMT+0100,2790.3309999999997,2789.9690000000005,0.0016,0.0029
13.06.2018 01:23:30.605 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0014
13.06.2018 01:23:34.453 GMT+0100,2790.53,2789.87,0.0062,0.0014
13.06.2018 01:23:34.503 GMT+0100,2790.53,2789.87,0.0031,0.0029
13.06.2018 01:23:34.618 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 01:23:34.668 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:23:35.459 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0014
13.06.2018 01:23:35.510 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0014
13.06.2018 01:23:36.780 GMT+0100,2790.53,2789.87,0.0062,0.0014
13.06.2018 01:23:36.830 GMT+0100,2790.53,2789.87,0.0016,0.0014
13.06.2018 01:23:37.130 GMT+0100,2790.3309999999997,2789.869,0.0016,0.0029
13.06.2018 01:23:37.181 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 01:23:37.295 GMT+0100,2790.53,2789.87,0.0062,0.0014
13.06.2018 01:23:37.346 GMT+0100,2790.53,2789.87,0.0062,0.0058
13.06.2018 01:23:37.584 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0014
13.06.2018 01:23:37.637 GMT+0100,2790.63,2789.9700000000003,0.0016,0.0014
13.06.2018 01:23:37.747 GMT+0100,2790.3309999999997,2789.9690000000005,0.0016,0.0029
13.06.2018 01:23:37.798 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 01:23:42.269 GMT+0100,2790.3309999999997,2790.1659999999997,0.0031,0.0014
13.06.2018 01:23:42.319 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 01:23:42.534 GMT+0100,2791.131,2790.4690000000005,0.0062,0.0014
13.06.2018 01:23:42.585 GMT+0100,2791.131,2790.4700000000003,0.0062,0.0014
13.06.2018 01:23:42.867 GMT+0100,2790.8309999999997,2790.4700000000003,0.0016,0.0014
13.06.2018 01:23:42.918 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 01:23:44.112 GMT+0100,2791.13,2790.4700000000003,0.0062,0.0014
13.06.2018 01:23:44.163 GMT+0100,2791.13,2790.4700000000003,0.0062,0.0058
13.06.2018 01:23:44.999 GMT+0100,2790.83,2790.4700000000003,0.0016,0.0029
13.06.2018 01:23:45.050 GMT+0100,2790.83,2790.17,0.0031,0.0029
13.06.2018 01:23:45.476 GMT+0100,2791.031,2790.369,0.0062,0.0014
13.06.2018 01:23:45.527 GMT+0100,2791.031,2790.37,0.0062,0.0029
13.06.2018 01:23:45.637 GMT+0100,2791.13,2790.4700000000003,0.0062,0.0014
13.06.2018 01:23:45.687 GMT+0100,2791.13,2790.4700000000003,0.0016,0.0014
13.06.2018 01:23:45.803 GMT+0100,2790.83,2790.4690000000005,0.0016,0.0029
13.06.2018 01:23:45.854 GMT+0100,2790.83,2790.17,0.0016,0.0014
13.06.2018 01:24:44.236 GMT+0100,2790.631,2790.1690000000003,0.0016,0.0029
13.06.2018 01:24:44.286 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:24:45.075 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 01:24:45.127 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0058
13.06.2018 01:24:45.385 GMT+0100,2790.63,2790.1690000000003,0.0016,0.0029
13.06.2018 01:24:45.436 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 01:24:46.368 GMT+0100,2790.63,2790.1690000000003,0.0031,0.0014
13.06.2018 01:24:46.418 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 01:24:55.992 GMT+0100,2790.63,2790.17,0.0016,0.0014
13.06.2018 01:24:56.043 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 01:25:03.723 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 01:25:03.773 GMT+0100,2790.83,2790.17,0.0016,0.0014
13.06.2018 01:25:03.889 GMT+0100,2790.63,2790.1690000000003,0.0016,0.0029
13.06.2018 01:25:03.939 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 01:25:06.335 GMT+0100,2790.63,2790.17,0.0016,0.0029
13.06.2018 01:25:06.385 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0029
13.06.2018 01:25:58.466 GMT+0100,2791.13,2790.4700000000003,0.0062,0.0014
13.06.2018 01:25:58.517 GMT+0100,2791.13,2790.4700000000003,0.0031,0.0029
13.06.2018 01:26:00.934 GMT+0100,2790.8309999999997,2790.4700000000003,0.0016,0.0014
13.06.2018 01:26:00.984 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0029
13.06.2018 01:26:01.263 GMT+0100,2791.13,2790.4700000000003,0.0062,0.0014
13.06.2018 01:26:01.313 GMT+0100,2791.13,2790.4700000000003,0.0016,0.0014
13.06.2018 01:26:05.832 GMT+0100,2790.8309999999997,2790.4690000000005,0.0016,0.0029
13.06.2018 01:26:05.882 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 01:26:12.594 GMT+0100,2790.631,2790.17,0.0016,0.0014
13.06.2018 01:26:12.645 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0029
13.06.2018 01:26:19.712 GMT+0100,2790.33,2789.9700000000003,0.0016,0.0029
13.06.2018 01:26:19.762 GMT+0100,2790.33,2789.67,0.0031,0.0029
13.06.2018 01:26:26.532 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0014
13.06.2018 01:26:26.583 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0058
13.06.2018 01:26:42.815 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0029
13.06.2018 01:26:42.906 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 01:26:47.838 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 01:26:47.889 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:28:12.296 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0014
13.06.2018 01:28:12.347 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 01:28:12.870 GMT+0100,2790.531,2789.869,0.0062,0.0014
13.06.2018 01:28:12.920 GMT+0100,2790.531,2789.87,0.0062,0.0014
13.06.2018 01:28:13.037 GMT+0100,2790.33,2789.87,0.0016,0.0014
13.06.2018 01:28:13.088 GMT+0100,2790.33,2789.67,0.0031,0.0029
13.06.2018 01:28:38.884 GMT+0100,2790.53,2789.87,0.0062,0.0014
13.06.2018 01:28:38.934 GMT+0100,2790.53,2789.87,0.0016,0.0014
13.06.2018 01:28:41.872 GMT+0100,2790.3309999999997,2789.869,0.0016,0.0029
13.06.2018 01:28:41.922 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 01:28:50.987 GMT+0100,2790.2309999999998,2789.67,0.0016,0.0029
13.06.2018 01:28:51.116 GMT+0100,2790.2309999999998,2789.5690000000004,0.0062,0.0058
13.06.2018 01:28:51.173 GMT+0100,2790.13,2789.5690000000004,0.0016,0.0014
13.06.2018 01:28:51.223 GMT+0100,2790.13,2789.4700000000003,0.0031,0.0029
13.06.2018 01:28:53.474 GMT+0100,2790.33,2789.67,0.0062,0.0014
13.06.2018 01:28:53.525 GMT+0100,2790.33,2789.67,0.0016,0.0014
13.06.2018 01:29:05.469 GMT+0100,2790.13,2789.6690000000003,0.0016,0.0029
13.06.2018 01:29:05.519 GMT+0100,2790.13,2789.4700000000003,0.0031,0.0029
13.06.2018 01:29:08.287 GMT+0100,2790.3309999999997,2789.6690000000003,0.0062,0.0014
13.06.2018 01:29:08.338 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 01:29:16.777 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 01:29:16.827 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:30:00.613 GMT+0100,2790.631,2790.17,0.0031,0.0014
13.06.2018 01:30:00.663 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0029
13.06.2018 01:31:27.768 GMT+0100,2790.631,2790.17,0.0016,0.0014
13.06.2018 01:31:27.819 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:31:49.770 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 01:31:49.821 GMT+0100,2790.83,2790.17,0.0016,0.0014
13.06.2018 01:33:58.485 GMT+0100,2791.131,2790.4690000000005,0.0041,0.0014
13.06.2018 01:33:58.536 GMT+0100,2791.131,2790.4700000000003,0.0062,0.0014
13.06.2018 01:33:58.724 GMT+0100,2790.6340000000005,2790.4700000000003,0.0016,0.0014
13.06.2018 01:33:58.775 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:34:10.511 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 01:34:10.562 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0029
13.06.2018 01:37:30.739 GMT+0100,2791.131,2790.4690000000005,0.0041,0.0014
13.06.2018 01:37:30.789 GMT+0100,2791.131,2790.4700000000003,0.0062,0.0014
13.06.2018 01:38:31.909 GMT+0100,2790.8309999999997,2790.4700000000003,0.0016,0.0014
13.06.2018 01:38:31.960 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0029
13.06.2018 01:38:36.026 GMT+0100,2790.63,2790.17,0.0016,0.0029
13.06.2018 01:38:36.077 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0058
13.06.2018 01:38:50.543 GMT+0100,2790.33,2789.9700000000003,0.0016,0.0029
13.06.2018 01:38:50.594 GMT+0100,2790.33,2789.67,0.0031,0.0029
13.06.2018 01:39:11.381 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 01:39:11.432 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 01:39:35.233 GMT+0100,2790.33,2789.9700000000003,0.0016,0.0014
13.06.2018 01:39:35.283 GMT+0100,2790.33,2789.67,0.0016,0.0014
13.06.2018 01:40:06.926 GMT+0100,2790.131,2789.6690000000003,0.0016,0.0029
13.06.2018 01:40:06.976 GMT+0100,2790.131,2789.4700000000003,0.0062,0.0029
13.06.2018 01:40:30.145 GMT+0100,2789.83,2789.4700000000003,0.0016,0.0029
13.06.2018 01:40:30.196 GMT+0100,2789.83,2789.17,0.0016,0.0014
13.06.2018 01:40:39.480 GMT+0100,2789.631,2789.1690000000003,0.0016,0.0029
13.06.2018 01:40:39.530 GMT+0100,2789.631,2788.9700000000003,0.0062,0.0014
13.06.2018 01:40:44.142 GMT+0100,2789.33,2788.9700000000003,0.0016,0.0014
13.06.2018 01:40:44.192 GMT+0100,2789.33,2788.67,0.0031,0.0029
13.06.2018 01:40:47.201 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0014
13.06.2018 01:40:47.252 GMT+0100,2789.63,2788.9700000000003,0.0031,0.0029
13.06.2018 01:40:48.581 GMT+0100,2789.63,2788.9700000000003,0.0031,0.0014
13.06.2018 01:40:48.632 GMT+0100,2789.13,2788.4700000000003,0.0016,0.0014
13.06.2018 01:40:49.922 GMT+0100,2789.33,2788.67,0.0062,0.0014
13.06.2018 01:40:49.972 GMT+0100,2789.33,2788.67,0.0031,0.0029
13.06.2018 01:41:01.461 GMT+0100,2789.131,2788.67,0.0016,0.0014
13.06.2018 01:41:01.512 GMT+0100,2789.131,2788.4700000000003,0.0062,0.0014
13.06.2018 01:41:02.443 GMT+0100,2789.131,2788.6690000000003,0.0031,0.0014
13.06.2018 01:41:02.493 GMT+0100,2789.33,2788.67,0.0016,0.0014
13.06.2018 01:41:08.077 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0014
13.06.2018 01:41:08.127 GMT+0100,2789.63,2788.9700000000003,0.0016,0.0014
13.06.2018 01:41:09.984 GMT+0100,2789.53,2788.9690000000005,0.0016,0.0029
13.06.2018 01:41:10.035 GMT+0100,2789.53,2788.87,0.0031,0.0029
13.06.2018 01:41:10.976 GMT+0100,2789.3309999999997,2788.87,0.0016,0.0014
13.06.2018 01:41:11.027 GMT+0100,2789.3309999999997,2788.67,0.0062,0.0014
13.06.2018 01:41:15.816 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0029
13.06.2018 01:41:15.866 GMT+0100,2789.63,2788.9700000000003,0.0031,0.0029
13.06.2018 01:41:16.408 GMT+0100,2789.3309999999997,2788.9700000000003,0.0016,0.0014
13.06.2018 01:41:16.458 GMT+0100,2789.3309999999997,2788.67,0.0062,0.0014
13.06.2018 01:41:17.136 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0014
13.06.2018 01:41:17.186 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0058
13.06.2018 01:45:56.796 GMT+0100,2789.131,2788.9700000000003,0.0016,0.0014
13.06.2018 01:45:56.850 GMT+0100,2789.131,2788.4690000000005,0.0062,0.0058
13.06.2018 01:45:58.715 GMT+0100,2789.3309999999997,2788.6690000000003,0.0062,0.0014
13.06.2018 01:45:58.765 GMT+0100,2789.3309999999997,2788.67,0.0062,0.0029
13.06.2018 01:46:09.799 GMT+0100,2789.13,2788.67,0.0016,0.0029
13.06.2018 01:46:09.850 GMT+0100,2789.13,2788.4700000000003,0.0031,0.0029
13.06.2018 01:46:35.281 GMT+0100,2789.33,2788.67,0.0062,0.0014
13.06.2018 01:46:35.332 GMT+0100,2789.33,2788.67,0.0031,0.0029
13.06.2018 01:46:44.790 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0014
13.06.2018 01:46:44.842 GMT+0100,2789.63,2788.9700000000003,0.0016,0.0014
13.06.2018 01:46:45.365 GMT+0100,2789.3309999999997,2788.9690000000005,0.0016,0.0029
13.06.2018 01:46:45.415 GMT+0100,2789.3309999999997,2788.6690000000003,0.0062,0.0058
13.06.2018 01:46:48.465 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0014
13.06.2018 01:46:48.515 GMT+0100,2789.63,2788.9700000000003,0.0016,0.0014
13.06.2018 01:47:03.852 GMT+0100,2789.83,2789.17,0.0062,0.0014
13.06.2018 01:47:03.902 GMT+0100,2789.83,2789.17,0.0016,0.0014
13.06.2018 01:47:44.237 GMT+0100,2789.631,2789.1690000000003,0.0016,0.0029
13.06.2018 01:47:44.288 GMT+0100,2789.631,2788.9700000000003,0.0062,0.0029
13.06.2018 01:48:49.794 GMT+0100,2789.8309999999997,2789.1690000000003,0.0041,0.0014
13.06.2018 01:48:49.844 GMT+0100,2789.8309999999997,2789.1690000000003,0.0062,0.0058
13.06.2018 01:51:04.226 GMT+0100,2789.63,2789.1690000000003,0.0016,0.0014
13.06.2018 01:51:04.277 GMT+0100,2789.63,2788.9700000000003,0.0062,0.0058
13.06.2018 01:51:05.965 GMT+0100,2789.83,2789.17,0.0062,0.0014
13.06.2018 01:51:06.016 GMT+0100,2789.83,2789.17,0.0031,0.0029
13.06.2018 01:51:07.053 GMT+0100,2789.631,2789.17,0.0016,0.0014
13.06.2018 01:51:07.103 GMT+0100,2789.631,2788.9690000000005,0.0062,0.0058
13.06.2018 01:51:39.481 GMT+0100,2789.8309999999997,2789.1690000000003,0.0062,0.0014
13.06.2018 01:51:39.532 GMT+0100,2789.8309999999997,2789.17,0.0062,0.0014
13.06.2018 01:51:40.918 GMT+0100,2789.63,2789.17,0.0016,0.0014
13.06.2018 01:51:40.969 GMT+0100,2789.63,2788.9700000000003,0.0031,0.0029
13.06.2018 01:53:29.375 GMT+0100,2789.8309999999997,2789.1690000000003,0.0041,0.0014
13.06.2018 01:53:29.426 GMT+0100,2789.8309999999997,2789.17,0.0062,0.0029
13.06.2018 01:55:10.622 GMT+0100,2789.631,2789.17,0.0016,0.0014
13.06.2018 01:55:10.673 GMT+0100,2789.631,2788.9700000000003,0.0062,0.0014
13.06.2018 01:55:30.460 GMT+0100,2789.1340000000005,2788.9700000000003,0.0016,0.0014
13.06.2018 01:55:30.511 GMT+0100,2789.131,2788.4690000000005,0.0062,0.0058
13.06.2018 01:55:40.092 GMT+0100,2789.3309999999997,2788.6690000000003,0.0062,0.0014
13.06.2018 01:55:40.143 GMT+0100,2789.3309999999997,2788.67,0.0062,0.0029
13.06.2018 01:57:23.459 GMT+0100,2789.63,2788.9700000000003,0.0031,0.0029
13.06.2018 01:58:07.087 GMT+0100,2789.8309999999997,2789.1690000000003,0.0062,0.0029
13.06.2018 01:58:07.137 GMT+0100,2789.8309999999997,2789.1690000000003,0.0062,0.0058
13.06.2018 01:58:36.778 GMT+0100,2789.631,2789.1690000000003,0.0016,0.0029
13.06.2018 01:58:36.828 GMT+0100,2789.631,2788.9700000000003,0.0062,0.0014
13.06.2018 01:58:41.850 GMT+0100,2789.7309999999998,2789.0690000000004,0.0062,0.0014
13.06.2018 01:58:41.900 GMT+0100,2789.7309999999998,2789.0690000000004,0.0062,0.0058
13.06.2018 01:58:42.253 GMT+0100,2789.83,2789.17,0.0062,0.0014
13.06.2018 01:58:42.303 GMT+0100,2789.83,2789.17,0.0031,0.0029
13.06.2018 02:00:18.716 GMT+0100,2790.131,2789.4690000000005,0.0041,0.0014
13.06.2018 02:00:18.766 GMT+0100,2790.131,2789.4700000000003,0.0062,0.0014
13.06.2018 02:00:23.654 GMT+0100,2789.83,2789.4700000000003,0.0016,0.0014
13.06.2018 02:00:23.705 GMT+0100,2789.83,2789.17,0.0062,0.0058
13.06.2018 02:01:16.408 GMT+0100,2790.131,2789.4690000000005,0.0062,0.0014
13.06.2018 02:01:16.459 GMT+0100,2790.131,2789.4700000000003,0.0062,0.0014
13.06.2018 02:01:21.472 GMT+0100,2789.83,2789.4700000000003,0.0016,0.0014
13.06.2018 02:01:21.522 GMT+0100,2789.83,2789.17,0.0062,0.0058
13.06.2018 02:02:01.241 GMT+0100,2790.3309999999997,2789.6659999999997,0.0062,0.0014
13.06.2018 02:02:01.293 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0014
13.06.2018 02:05:48.170 GMT+0100,2790.631,2789.9690000000005,0.0041,0.0014
13.06.2018 02:05:48.221 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0058
13.06.2018 02:07:38.626 GMT+0100,2790.8309999999997,2790.1690000000003,0.0041,0.0014
13.06.2018 02:07:38.686 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 02:07:50.103 GMT+0100,2790.63,2790.17,0.0016,0.0014
13.06.2018 02:07:50.154 GMT+0100,2790.63,2789.9700000000003,0.0016,0.0014
13.06.2018 02:07:55.496 GMT+0100,2790.63,2790.17,0.0016,0.0014
13.06.2018 02:07:55.547 GMT+0100,2790.83,2790.17,0.0031,0.0029
13.06.2018 02:07:58.582 GMT+0100,2790.63,2790.17,0.0016,0.0014
13.06.2018 02:07:58.632 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:07:59.574 GMT+0100,2790.7309999999998,2790.0690000000004,0.0062,0.0014
13.06.2018 02:07:59.624 GMT+0100,2790.7309999999998,2790.0690000000004,0.0062,0.0058
13.06.2018 02:07:59.890 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 02:07:59.940 GMT+0100,2790.83,2790.17,0.0016,0.0014
13.06.2018 02:08:00.894 GMT+0100,2790.63,2790.1690000000003,0.0016,0.0029
13.06.2018 02:08:00.945 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0058
13.06.2018 02:08:39.274 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 02:08:39.392 GMT+0100,2790.83,2790.17,0.0031,0.0029
13.06.2018 02:08:54.434 GMT+0100,2790.631,2790.17,0.0016,0.0014
13.06.2018 02:08:54.484 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0029
13.06.2018 02:10:02.274 GMT+0100,2790.83,2790.17,0.0041,0.0014
13.06.2018 02:10:02.325 GMT+0100,2790.83,2790.17,0.0031,0.0029
13.06.2018 02:12:37.763 GMT+0100,2790.63,2790.1690000000003,0.0016,0.0014
13.06.2018 02:12:37.814 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:15:12.199 GMT+0100,2790.33,2789.9690000000005,0.0016,0.0014
13.06.2018 02:15:12.250 GMT+0100,2790.33,2789.67,0.0062,0.0058
13.06.2018 02:15:15.795 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0014
13.06.2018 02:15:15.845 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:15:36.397 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0014
13.06.2018 02:15:36.448 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 02:15:38.048 GMT+0100,2790.63,2789.9700000000003,0.0062,0.0014
13.06.2018 02:15:38.098 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:15:38.202 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0014
13.06.2018 02:15:38.253 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0029
13.06.2018 02:15:38.945 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 02:15:38.996 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0058
13.06.2018 02:16:03.300 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 02:16:03.350 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 02:16:26.125 GMT+0100,2790.631,2790.17,0.0016,0.0014
13.06.2018 02:16:26.175 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 02:16:27.910 GMT+0100,2790.7309999999998,2790.0690000000004,0.0062,0.0014
13.06.2018 02:16:27.961 GMT+0100,2790.7309999999998,2790.07,0.0062,0.0014
13.06.2018 02:16:28.070 GMT+0100,2790.631,2790.07,0.0016,0.0014
13.06.2018 02:16:28.122 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 02:16:29.327 GMT+0100,2790.7309999999998,2790.0690000000004,0.0062,0.0014
13.06.2018 02:16:29.378 GMT+0100,2790.7309999999998,2790.07,0.0062,0.0029
13.06.2018 02:16:29.728 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 02:16:29.778 GMT+0100,2790.83,2790.17,0.0062,0.0058
13.06.2018 02:16:30.097 GMT+0100,2790.7309999999998,2790.17,0.0016,0.0029
13.06.2018 02:16:30.148 GMT+0100,2790.7309999999998,2790.07,0.0062,0.0014
13.06.2018 02:16:30.257 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 02:16:30.308 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0058
13.06.2018 02:16:33.738 GMT+0100,2790.63,2790.1690000000003,0.0016,0.0029
13.06.2018 02:16:33.789 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:16:45.150 GMT+0100,2790.7309999999998,2790.0690000000004,0.0062,0.0014
13.06.2018 02:16:45.201 GMT+0100,2790.7309999999998,2790.07,0.0062,0.0029
13.06.2018 02:16:48.610 GMT+0100,2790.63,2790.07,0.0016,0.0029
13.06.2018 02:16:48.660 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:16:49.474 GMT+0100,2790.73,2790.07,0.0062,0.0014
13.06.2018 02:16:49.524 GMT+0100,2790.73,2790.07,0.0031,0.0029
13.06.2018 02:16:49.648 GMT+0100,2790.73,2790.07,0.0031,0.0014
13.06.2018 02:16:49.698 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0029
13.06.2018 02:24:43.388 GMT+0100,2790.8309999999997,2790.1690000000003,0.0041,0.0014
13.06.2018 02:24:43.438 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 02:25:36.078 GMT+0100,2790.63,2790.17,0.0016,0.0014
13.06.2018 02:25:36.170 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:26:12.642 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0014
13.06.2018 02:26:12.693 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0014
13.06.2018 02:26:13.351 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 02:26:13.402 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0029
13.06.2018 02:26:15.504 GMT+0100,2790.531,2789.9700000000003,0.0016,0.0029
13.06.2018 02:26:15.555 GMT+0100,2790.531,2789.87,0.0062,0.0029
13.06.2018 02:26:15.664 GMT+0100,2790.33,2789.87,0.0016,0.0029
13.06.2018 02:26:15.715 GMT+0100,2790.33,2789.67,0.0062,0.0058
13.06.2018 02:26:17.201 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 02:26:17.251 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 02:29:01.011 GMT+0100,2790.3309999999997,2789.9700000000003,0.0016,0.0014
13.06.2018 02:29:01.061 GMT+0100,2790.3309999999997,2789.67,0.0062,0.0014
13.06.2018 02:29:29.639 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0014
13.06.2018 02:29:29.689 GMT+0100,2790.631,2789.9690000000005,0.0062,0.0058
13.06.2018 02:30:05.898 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 02:30:05.949 GMT+0100,2790.83,2790.17,0.0031,0.0029
13.06.2018 02:30:12.527 GMT+0100,2790.631,2790.17,0.0016,0.0014
13.06.2018 02:30:12.578 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0029
13.06.2018 02:30:13.746 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 02:30:13.797 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 02:30:15.835 GMT+0100,2790.631,2790.17,0.0016,0.0014
13.06.2018 02:30:15.886 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 02:30:27.079 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 02:30:27.129 GMT+0100,2790.8309999999997,2790.17,0.0062,0.0014
13.06.2018 02:30:33.962 GMT+0100,2790.73,2790.17,0.0016,0.0014
13.06.2018 02:30:34.013 GMT+0100,2790.73,2790.07,0.0016,0.0014
13.06.2018 02:30:34.123 GMT+0100,2790.63,2790.0690000000004,0.0016,0.0029
13.06.2018 02:30:34.174 GMT+0100,2790.63,2789.9700000000003,0.0016,0.0014
13.06.2018 02:31:07.694 GMT+0100,2790.83,2790.17,0.0062,0.0014
13.06.2018 02:31:07.745 GMT+0100,2790.83,2790.17,0.0062,0.0058
13.06.2018 02:31:47.813 GMT+0100,2790.631,2790.17,0.0016,0.0029
13.06.2018 02:31:47.863 GMT+0100,2790.631,2789.9700000000003,0.0062,0.0014
13.06.2018 02:31:49.261 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0014
13.06.2018 02:31:49.312 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0058
13.06.2018 02:31:50.357 GMT+0100,2790.8309999999997,2790.1690000000003,0.0062,0.0029
13.06.2018 02:31:50.408 GMT+0100,2790.73,2790.07,0.0016,0.0014
13.06.2018 02:31:50.517 GMT+0100,2790.63,2790.0690000000004,0.0016,0.0029
13.06.2018 02:31:50.567 GMT+0100,2790.63,2789.9700000000003,0.0031,0.0029
13.06.2018 02:31:50.986 GMT+0100,2790.7309999999998,2790.0690000000004,0.0062,0.0014
